keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Red Lobster,Toledo,109,#109 0109 109 US0000109,4990 Monroe St,OH,43623
Red Lobster,Cincinnati,110,#110 0110 110 US0000110,3564 Springdale Road,OH,45251
Red Lobster,Crestwood,112,#112 0112 112 US0000112,9838 Watson Road,MO,63126
Red Lobster,Omaha,115,#115 0115 115 US0000115,330 S. 72nd Street,NE,68114
Red Lobster,Parma,116,#116 0116 116 US0000116,7607 Day Drive,OH,44129
Red Lobster,Aurora,118,#118 0118 118 US0000118,10854 East Alameda Avenue,CO,80012
Red Lobster,Wheat Ridge,119,#119 0119 119 US0000119,4455 Wadsworth Blvd,CO,80033
Red Lobster,Canton,121,#121 0121 121 US0000121,4600 Belden Village Ave,OH,44718
Red Lobster,Maumee,122,#122 0122 122 US0000122,1422 Reynolds Road,OH,43537
Red Lobster,Dearborn Heights,124,#124 0124 124 US0000124,6850 Telegraph Road,MI,48127
Red Lobster,Westland,125,#125 0125 125 US0000125,5774 North Wayne Road,MI,48185
Red Lobster,Cuyahoga Falls,126,#126 0126 126 US0000126,1090 Graham Road,OH,44224
Red Lobster,Kentwood,129,#129 0129 129 US0000129,3920 28th Street. S.E.,MI,49512
Red Lobster,Bloomington,130,#130 0130 130 US0000130,714 Eldorado Road,IL,61704
Red Lobster,Madison Heights,131,#131 0131 131 US0000131,101 W.12 Mile Road,MI,48071
Red Lobster,Warren,132,#132 0132 132 US0000132,25901 Hoover Road,MI,48089
Red Lobster,Davenport,133,#133 0133 133 US0000133,3420 East Kimberly Road,IA,52807
Red Lobster,Muncie,136,#136 0136 136 US0000136,223 West McGalliard Road,IN,47303
Red Lobster,San Antonio,137,#137 0137 137 US0000137,8210 I-H 35 North,TX,78239
Red Lobster,Matteson,139,#139 0139 139 US0000139,3915 Westt 211th Street,IL,60443
Red Lobster,Suitland,142,#142 0142 142 US0000142,5051 Auth Road,MD,20746
Red Lobster,Greenfield,146,#146 0146 146 US0000146,4645 South 76th Street,WI,53220
Red Lobster,Wauwatosa,150,#150 0150 150 US0000150,2801 North Mayfair Road,WI,53222
Red Lobster,Portage,152,#152 0152 152 US0000152,6535 S Westnedge Avenue,MI,49081
Red Lobster,Virginia Beach,153,#153 0153 153 US0000153,709 Independence Blvd.,VA,23455
Red Lobster,Roseville,154,#154 0154 154 US0000154,2330 Prior Avenue,MN,55113
Red Lobster,Ashwaubenon,155,#155 0155 155 US0000155,1251 Lombardi Access Road,WI,54304
Red Lobster,Golden Valley,157,#157 0157 157 US0000157,8900 Golden Valley Road,MN,55427
Red Lobster,Oak Lawn,158,#158 0158 158 US0000158,9500 Southwest Highway,IL,60453
Red Lobster,Huntsville,159,#159 0159 159 US0000159,1818 University Drive N.W.,AL,35801
Red Lobster,Saginaw,160,#160 0160 160 US0000160,4141 Bay Road,MI,48603
Red Lobster,Beaumont,161,#161 0161 161 US0000161,2820 IH-10 East,TX,77703
Red Lobster,Corpus Christi,163,#163 0163 163 US0000163,5825 South Padre Island Drive,TX,78412
Red Lobster,Amarillo,168,#168 0168 168 US0000168,3311 I-40 West,TX,79109
Red Lobster,Lubbock,169,#169 0169 169 US0000169,5034 50th Street,TX,79414
Red Lobster,Greenville,171,#171 0171 171 US0000171,1940 Wade Hampton Blvd,SC,29615
Red Lobster,Cayce,172,#172 0172 172 US0000172,1270 Knox Abbott Drive,SC,29033
Red Lobster,Savannah,173,#173 0173 173 US0000173,11 W Montgomery Cross Roads,GA,31406
Red Lobster,Augusta,174,#174 0174 174 US0000174,440 Walton Way,GA,30901
Red Lobster,Anderson,179,#179 0179 179 US0000179,3426 Clemson Blvd,SC,29621
Red Lobster,Vestal,180,#180 0180 180 US0000180,1200 Vestal Parkway East,NY,13850
Red Lobster,Saint Peters,181,#181 0181 181 US0000181,4101 Veterans Memorial Pkwy,MO,63376
Red Lobster,Munster,184,#184 0184 184 US0000184,9311 Calumet Avenue,IN,46321
Red Lobster,Florence,185,#185 0185 185 US0000185,7921 Dream Street,KY,41042
Red Lobster,Rockford,186,#186 0186 186 US0000186,5827 East State Street,IL,61108
Red Lobster,Lexington,188,#188 0188 188 US0000188,2550 Nicholasville Road,KY,40503
Red Lobster,Henrietta,189,#189 0189 189 US0000189,655 West Jefferson Road,NY,14623
Red Lobster,Tulsa,191,#191 0191 191 US0000191,4525 East 51st. Street,OK,74135
Red Lobster,Flint,192,#192 0192 192 US0000192,4417 West Pierson Road,MI,48504
Red Lobster,Pittsburgh,193,#193 0193 193 US0000193,259 Clairton Blvd.,PA,15236
Red Lobster,Mechanicsburg,195,#195 0195 195 US0000195,4711 Carlisle Pike,PA,17050
Red Lobster,Pasadena,198,#198 0198 198 US0000198,4002 Spencer Highway,TX,77504
Red Lobster,Gaithersburg,200,#200 0200 200 US0000200,15700 Shady Grove Road,MD,20877
Red Lobster,Lansing,201,#201 0201 201 US0000201,3130 East Saginaw Street,MI,48912
Red Lobster,Little Rock,202,#202 0202 202 US0000202,8407 W. Markham Street,AR,72205
Red Lobster,East Brunswick,203,#203 0203 203 US0000203,750 Highway 18 North,NJ,8816
Red Lobster,Durham,210,#210 0210 210 US0000210,4416 Chapel Hill Blvd,NC,27707
Red Lobster,Stony Brook,217,#217 0217 217 US0000217,2220 Nesconset Highway,NY,11790
Red Lobster,Reading,218,#218 0218 218 US0000218,945 Woodland Road,PA,19610
Red Lobster,Odessa,220,#220 0220 220 US0000220,4536 E. University Blvd.,TX,79762
Red Lobster,Jackson,223,#223 0223 223 US0000223,2400 Shirley Drive,MI,49202
Red Lobster,Blaine,224,#224 0224 224 US0000224,8500 Hwy. 47,MN,55433
Red Lobster,Mansfield,227,#227 0227 227 US0000227,2322 West 4th Street,OH,44906
Red Lobster,Amherst,228,#228 0228 228 US0000228,7520 Transit Road,NY,14221
Red Lobster,Pittsburgh,229,#229 0229 229 US0000229,4766 McKnight Road,PA,15237
Red Lobster,Monroeville,230,#230 0230 230 US0000230,3941 William Penn Highway,PA,15146
Red Lobster,Fairfax,231,#231 0231 231 US0000231,10325 Fairfax Blvd,VA,22030
Red Lobster,Cincinnati,232,#232 0232 232 US0000232,8220 Montgomery Road,OH,45236
Red Lobster,Alexandria,235,#235 0235 235 US0000235,555 S. Van Dorn Street,VA,22304
Red Lobster,Lincoln,236,#236 0236 236 US0000236,6540 O Street,NE,68510
Red Lobster,Oklahoma City,237,#237 0237 237 US0000237,4243 NW Expressway Street,OK,73116
Red Lobster,Beachwood,238,#238 0238 238 US0000238,3655 Orange Place,OH,44122
Red Lobster,Lawrenceville,239,#239 0239 239 US0000239,3255 Brunswick Pike,NJ,8648
Red Lobster,Lancaster,240,#240 0240 240 US0000240,2090 Lincoln Highway East,PA,17602
Red Lobster,Philadelphia,241,#241 0241 241 US0000241,9140 Roosevelt Blvd E.,PA,19115
Red Lobster,Mentor,243,#243 0243 243 US0000243,7744 Reynolds Rd,OH,44060
Red Lobster,Oakhurst,244,#244 0244 244 US0000244,2200 Highway 35,NJ,7755
Red Lobster,Hialeah,246,#246 0246 246 US0000246,1750 West 49th Street,FL,33012
Red Lobster,Syracuse,247,#247 0247 247 US0000247,2965 Erie Blvd. E,NY,13224
Red Lobster,Springfield,248,#248 0248 248 US0000248,2696 South Dirksen Parkway,IL,62703
Red Lobster,Bloomington,249,#249 0249 249 US0000249,1951 American Blvd West,MN,55431
Red Lobster,Columbia,250,#250 0250 250 US0000250,1716 I-70 Drive,MO,65203
Red Lobster,Richmond,251,#251 0251 251 US0000251,8009 West Broad Street,VA,23294
Red Lobster,Whitehall,252,#252 0252 252 US0000252,800 Lehigh Valley Mall,PA,18052
Red Lobster,Knoxville,253,#253 0253 253 US0000253,305 Merchants Rd,TN,37912
Red Lobster,Wayne,255,#255 0255 255 US0000255,520 Highway 46,NJ,7470
Red Lobster,Fayetteville,256,#256 0256 256 US0000256,533 N McPherson Church Rd,NC,28303
Red Lobster,Orange Park,257,#257 0257 257 US0000257,32 Blanding Blvd,FL,32073
Red Lobster,North Charleston,259,#259 0259 259 US0000259,2460 Mall Drive,SC,29406
Red Lobster,Ann Arbor,260,#260 0260 260 US0000260,2420 Carpenter Road,MI,48108
Red Lobster,Saint Joseph,263,#263 0263 263 US0000263,4101 Frederick Blvd,MO,64506
Red Lobster,Carle Place,264,#264 0264 264 US0000264,211-217 Old Country Rd.,NY,11514
Red Lobster,Lanham,265,#265 0265 265 US0000265,8905 Annapolis Rd.,MD,20706
Red Lobster,Merrillville,266,#266 0266 266 US0000266,1450 E 82nd Ave,IN,46410
Red Lobster,Iselin,267,#267 0267 267 US0000267,635 Route 1 And Gills Lane,NJ,8830
Red Lobster,Roanoke,269,#269 0269 269 US0000269,3529 Franklin Rd. SW,VA,24014
Red Lobster,Dothan,271,#271 0271 271 US0000271,3116 Montgomery Highway,AL,36303
Red Lobster,Rome,273,#273 0273 273 US0000273,700 Shorter Ave NW,GA,30165
Red Lobster,Norridge,274,#274 0274 274 US0000274,4401 N Cumberland Ave,IL,60706
Red Lobster,Battle Creek,275,#275 0275 275 US0000275,2565 Capitol Ave. S.W.,MI,49015
Red Lobster,Chicago,277,#277 0277 277 US0000277,5201 S. Pulaski Road,IL,60632
Red Lobster,Burnsville,281,#281 0281 281 US0000281,1301 County Road 42 West,MN,55306
Red Lobster,Abilene,282,#282 0282 282 US0000282,1280 S Clack,TX,79605
Red Lobster,Maplewood,283,#283 0283 283 US0000283,2925 White Bear Ave.,MN,55109
Red Lobster,Wichita Falls,284,#284 0284 284 US0000284,4401 Kemp Blvd.,TX,76308
Red Lobster,Chattanooga,285,#285 0285 285 US0000285,2131 Northgate Mall Dr,TN,37415
Red Lobster,Nanuet,286,#286 0286 286 US0000286,198 West Route 59,NY,10954
Red Lobster,Orland Park,287,#287 0287 287 US0000287,14750 S Lagrange Rd,IL,60462
Red Lobster,Cincinnati,288,#288 0288 288 US0000288,616 Ohio Pike,OH,45245
Red Lobster,Augusta,290,#290 0290 290 US0000290,2847 Washington Road,GA,30909
Red Lobster,Albuquerque,291,#291 0291 291 US0000291,5555 Montgomery NE,NM,87109
Red Lobster,Gadsden,292,#292 0292 292 US0000292,1725 Rainbow Dr.,AL,35901
Red Lobster,Oklahoma City,293,#293 0293 293 US0000293,1000 SW 74th Street,OK,73139
Red Lobster,Virginia Beach,296,#296 0296 296 US0000296,821 Lynnhaven Pkwy,VA,23452
Red Lobster,Kokomo,297,#297 0297 297 US0000297,1900 S. U.S. 31 By-Pass,IN,46902
Red Lobster,Tuscaloosa,298,#298 0298 298 US0000298,2620 McFarland Blvd. E,AL,35405
Red Lobster,Paramus,302,#302 0302 302 US0000302,211 Route 17 S,NJ,7652
Red Lobster,Sioux Falls,305,#305 0305 305 US0000305,3901 W 41st Street,SD,57106
Red Lobster,Amherst,307,#307 0307 307 US0000307,4010 Maple Rd.,NY,14226
Red Lobster,Fargo,309,#309 0309 309 US0000309,4215 13th Ave S,ND,58103
Red Lobster,Joplin,310,#310 0310 310 US0000310,3131 Range Line Rd.,MO,64801
Red Lobster,Poughkeepsie,311,#311 0311 311 US0000311,2255 Route 9,NY,12601
Red Lobster,Johnson City,312,#312 0312 312 US0000312,1909 N Roan Street,TN,37601
Red Lobster,Hicksville,313,#313 0313 313 US0000313,1 Nevada Street,NY,11801
Red Lobster,Austin,314,#314 0314 314 US0000314,3815 S. Lamar Blvd.,TX,78704
Red Lobster,Longview,315,#315 0315 315 US0000315,3515 McCann Rd.,TX,75605
Red Lobster,Raleigh,318,#318 0318 318 US0000318,4408 Old Wake Forest Road,NC,27609
Red Lobster,North Little Rock,319,#319 0319 319 US0000319,3707 McCain Blvd,AR,72116
Red Lobster,Lawton,320,#320 0320 320 US0000320,3112 N.W. Cache Road,OK,73505
Red Lobster,Bloomingdale,322,#322 0322 322 US0000322,391 West Army Trail Road,IL,60108
Red Lobster,Citrus Heights,323,#323 0323 323 US0000323,6231 Sunrise Blvd,CA,95610
Red Lobster,Akron,324,#324 0324 324 US0000324,3901 Medina Road,OH,44333
Red Lobster,Northglenn,328,#328 0328 328 US0000328,1350 West 104th Ave.,CO,80234
Red Lobster,McAllen,329,#329 0329 329 US0000329,701 Expressway 83,TX,78503
Red Lobster,Tampa,330,#330 0330 330 US0000330,11601 N. Dale Mabry,FL,33618
Red Lobster,Roswell,331,#331 0331 331 US0000331,1050 Holcomb Bridge Rd,GA,30076
Red Lobster,Coral Springs,332,#332 0332 332 US0000332,2000 University Dr,FL,33071
Red Lobster,Fort Worth,334,#334 0334 334 US0000334,4805 S. Hulen Street,TX,76132
Red Lobster,Modesto,335,#335 0335 335 US0000335,3000 Sisk Rd,CA,95350
Red Lobster,Las Vegas,339,#339 0339 339 US0000339,200 S. Decatur Blvd.,NV,89107
Red Lobster,West Dundee,340,#340 0340 340 US0000340,701 Spring Hill Ring Road,IL,60118
Red Lobster,Tyler,343,#343 0343 343 US0000343,"1500 W Southwest, Loop 32",TX,75701
Red Lobster,Anderson,344,#344 0344 344 US0000344,5806 Scatterfield Road,IN,46013
Red Lobster,Lake Worth,345,#345 0345 345 US0000345,6638 Lake Worth Road,FL,33467
Red Lobster,Owensboro,347,#347 0347 347 US0000347,3410 Frederica Street,KY,42301
Red Lobster,Clearwater,348,#348 0348 348 US0000348,26320 U.S. 19th North,FL,33761
Red Lobster,Bowling Green,349,#349 0349 349 US0000349,2525 Scottsville Road,KY,42104
Red Lobster,Scarsdale,351,#351 0351 351 US0000351,999 Central Park Ave,NY,10583
Red Lobster,Ocala,352,#352 0352 352 US0000352,3393 SW College Road,FL,34474
Red Lobster,Youngstown,353,#353 0353 353 US0000353,1410 Boardman-Poland Rd,OH,44514
Red Lobster,Scottsdale,354,#354 0354 354 US0000354,4802 E Cactus Road,AZ,85254
Red Lobster,Webster,356,#356 0356 356 US0000356,888 W. Bay Area Blvd.,TX,77598
Red Lobster,Norman,357,#357 0357 357 US0000357,302 N Interstate Drive,OK,73072
Red Lobster,Wichita,361,#361 0361 361 US0000361,555 South West Street,KS,67213
Red Lobster,Colorado Springs,364,#364 0364 364 US0000364,4925 N Academy Blvd,CO,80918
Red Lobster,Antioch,365,#365 0365 365 US0000365,5259 Hickory Hollow Pkwy,TN,37013
Red Lobster,Niles,366,#366 0366 366 US0000366,5701 Youngstown-Warren Rd,OH,44446
Red Lobster,Sacramento,367,#367 0367 367 US0000367,1400 Howe Avenue,CA,95825
Red Lobster,Tucson,369,#369 0369 369 US0000369,5061 North Oracle Road,AZ,85704
Red Lobster,Eau Claire,370,#370 0370 370 US0000370,1019 W. Clairemont Ave.,WI,54701
Red Lobster,Indianapolis,371,#371 0371 371 US0000371,6410 E. 82nd Street,IN,46250
Red Lobster,Lynchburg,372,#372 0372 372 US0000372,3425 Candlers Mountains Rd,VA,24502
Red Lobster,Valley Stream,374,#374 0374 374 US0000374,606 West Sunrise Hwy.,NY,11581
Red Lobster,Springfield,375,#375 0375 375 US0000375,1 Baltimore Pike,PA,19064
Red Lobster,Madison,377,#377 0377 377 US0000377,4502 East Towne Blvd.,WI,53704
Red Lobster,South Plainfield,379,#379 0379 379 US0000379,7000 Hadley Rd.,NJ,7080
Red Lobster,Alton,380,#380 0380 380 US0000380,170 Homer M Adams Parkway,IL,62002
Red Lobster,Stockton,381,#381 0381 381 US0000381,2283 W. March Lane,CA,95207
Red Lobster,San Jose,382,#382 0382 382 US0000382,5343 Almaden Expressway,CA,95118
Red Lobster,San Jose,383,#383 0383 383 US0000383,2040 Aborn Road,CA,95121
Red Lobster,Jacksonville,385,#385 0385 385 US0000385,8720 Baymeadows,FL,32256
Red Lobster,San Antonio,386,#386 0386 386 US0000386,1381 S.W. Loop 410,TX,78227
Red Lobster,Montgomery,387,#387 0387 387 US0000387,300 Eastdale Circle,AL,36117
Red Lobster,Novi,389,#389 0389 389 US0000389,27760 Novi Road,MI,48377
Red Lobster,Smyrna,392,#392 0392 392 US0000392,2579 Cobb Parkway,GA,30080
Red Lobster,Fort Collins,393,#393 0393 393 US0000393,3301 S. College Ave.,CO,80525
Red Lobster,Harrisburg,396,#396 0396 396 US0000396,4300 Jonestown Road,PA,17109
Red Lobster,Duluth,397,#397 0397 397 US0000397,2055 Pleasant Hill Road,GA,30096
Red Lobster,Annapolis,398,#398 0398 398 US0000398,183 Jennifer Road,MD,21401
Red Lobster,Charleston,399,#399 0399 399 US0000399,2080 Sam Rittenburg Blvd,SC,29407
Red Lobster,Sterling Heights,401,#401 0401 401 US0000401,13800 Hall Road,MI,48313
Red Lobster,Fayetteville,402,#402 0402 402 US0000402,3885 N Shiloh Drive,AR,72703
Red Lobster,Fremont,403,#403 0403 403 US0000403,39401 Fremont Blvd,CA,94538
Red Lobster,Baytown,404,#404 0404 404 US0000404,4717 Highway 10,TX,77521
Red Lobster,Victoria,406,#406 0406 406 US0000406,7404 Zac Lentz Pkwy,TX,77904
Red Lobster,Lake Jackson,408,#408 0408 408 US0000408,104 Highway 332,TX,77566
Red Lobster,San Angelo,409,#409 0409 409 US0000409,3909 Sunset Drive,TX,76904
Red Lobster,Rochester,410,#410 0410 410 US0000410,1515 West Ridge Road,NY,14615
Red Lobster,Huntington,411,#411 0411 411 US0000411,200 10th Street,WV,25701
Red Lobster,Daytona Beach,412,#412 0412 412 US0000412,3162 S Atlantic Ave.,FL,32118
Red Lobster,Omaha,414,#414 0414 414 US0000414,2707 S 140th Street,NE,68144
Red Lobster,Mesquite,416,#416 0416 416 US0000416,3906 Towne Crossing Blvd,TX,75150
Red Lobster,Hampton,417,#417 0417 417 US0000417,1046 W Mercury Blvd,VA,23666
Red Lobster,York,420,#420 0420 420 US0000420,2555 E Market Street,PA,17402
Red Lobster,Wichita,421,#421 0421 421 US0000421,333 S. Towne East Mall Drive,KS,67207
Red Lobster,Sandusky,423,#423 0423 423 US0000423,4016 Milan Road,OH,44870
Red Lobster,Pembroke Pines,424,#424 0424 424 US0000424,296 N University Drive,FL,33024
Red Lobster,Brandon,425,#425 0425 425 US0000425,2604 West Brandon Blvd,FL,33511
Red Lobster,Buffalo,426,#426 0426 426 US0000426,1000 McKinley Mall,NY,14220
Red Lobster,Erie,430,#430 0430 430 US0000430,2040 Edinboror Road,PA,16509
Red Lobster,Kennesaw,433,#433 0433 433 US0000433,2626 George Busbee Pkwy,GA,30144
Red Lobster,Livonia,434,#434 0434 434 US0000434,29980 Plymouth Road,MI,48150
Red Lobster,Kissimmee,435,#435 0435 435 US0000435,5690 Irlo Bronson Memorial Hwy,FL,34746
Red Lobster,Tulsa,436,#436 0436 436 US0000436,6728 S Memorial Drive,OK,74133
Red Lobster,Delran,438,#438 0438 438 US0000438,3003 Route 130 South,NJ,8075
Red Lobster,Union,442,#442 0442 442 US0000442,2520 US Highway Route 22,NJ,7083
Red Lobster,Lansdale,443,#443 0443 443 US0000443,640 Cowpath Road,PA,19446
Red Lobster,Naples,444,#444 0444 444 US0000444,2355 N US 41,FL,34103
Red Lobster,Wilkes-Barre,445,#445 0445 445 US0000445,10 East End Center,PA,18702
Red Lobster,Littleton,446,#446 0446 446 US0000446,5656 S. Wadsworth Blvd.,CO,80123
Red Lobster,Plantation,447,#447 0447 447 US0000447,803 S. University Drive,FL,33324
Red Lobster,Federal Way,448,#448 0448 448 US0000448,2006 S. 320th Street,WA,98003
Red Lobster,Greensburg,449,#449 0449 449 US0000449,5080 Rt 30 E,PA,15601
Red Lobster,Orlando,452,#452 0452 452 US0000452,12557 State Road 535,FL,32836
Red Lobster,Tacoma,453,#453 0453 453 US0000453,1929 S 72nd Street,WA,98408
Red Lobster,Largo,454,#454 0454 454 US0000454,10500 E Ulmerton Road,FL,33771
Red Lobster,Altoona,455,#455 0455 455 US0000455,3341 Pleasant Valley Blvd,PA,16602
Red Lobster,Vancouver,456,#456 0456 456 US0000456,8219 NE Vancouver Mall Dr,WA,98662
Red Lobster,Tigard,457,#457 0457 457 US0000457,10330 SW Greenburg Road,OR,97223
Red Lobster,Fort Walton Beach,458,#458 0458 458 US0000458,326 Miracle Strip Pkwy S.W.,FL,32548
Red Lobster,Hickory,459,#459 0459 459 US0000459,1846 Us-70 SE,NC,28602
Red Lobster,Rapid City,460,#460 0460 460 US0000460,120 Disk Drive,SD,57701
Red Lobster,Jensen Beach,461,#461 0461 461 US0000461,3544 NW Federal Hwy,FL,34957
Red Lobster,North Miami,464,#464 0464 464 US0000464,13300 Biscayne Blvd.,FL,33181
Red Lobster,Arlington,468,#468 0468 468 US0000468,4233 S. Cooper Street,TX,76015
Red Lobster,Bronx,469,#469 0469 469 US0000469,2090 Bartow Avenue,NY,10475
Red Lobster,Southgate,470,#470 0470 470 US0000470,13999 Eureka Road,MI,48195
Red Lobster,Peoria,473,#473 0473 473 US0000473,4625 N Sterling Ave,IL,61615
Red Lobster,Florence,474,#474 0474 474 US0000474,243 Cox Creek Parkway,AL,35630
Red Lobster,Clarksville,476,#476 0476 476 US0000476,2838 Wilma Rudolph Blvd.,TN,37040
Red Lobster,Santa Fe,478,#478 0478 478 US0000478,4450 Rodeo Road,NM,87507
Red Lobster,Port Charlotte,479,#479 0479 479 US0000479,1331 Tamiami Trail,FL,33948
Red Lobster,Leesburg,480,#480 0480 480 US0000480,10010 US Highway 441,FL,34788
Red Lobster,Lynnwood,481,#481 0481 481 US0000481,4231 196th SW,WA,98036
Red Lobster,Pueblo,482,#482 0482 482 US0000482,3306 N Elizabeth Street,CO,81008
Red Lobster,Greeley,484,#484 0484 484 US0000484,2885 23rd Ave,CO,80631
Red Lobster,Paducah,485,#485 0485 485 US0000485,5151 Hinkleville Road,KY,42001
Red Lobster,Florence,486,#486 0486 486 US0000486,2540 David H McLeod Blvd,SC,29501
Red Lobster,Bismarck,487,#487 0487 487 US0000487,1130 E Century Avenue,ND,58503
Red Lobster,Brownsville,488,#488 0488 488 US0000488,1075 Fm 802,TX,78526
Red Lobster,New Hartford,489,#489 0489 489 US0000489,4573 Commercial Drive,NY,13413
Red Lobster,Downers Grove,492,#492 0492 492 US0000492,3001 Finley Road,IL,60515
Red Lobster,Saint Cloud,493,#493 0493 493 US0000493,2920 W. Division Street,MN,56301
Red Lobster,Bradley,494,#494 0494 494 US0000494,1604 N State Road Route 50,IL,60915
Red Lobster,Talleyville,496,#496 0496 496 US0000496,309 Rocky Run Parkway,DE,19803
Red Lobster,Rochester Hills,497,#497 0497 497 US0000497,2825 S Rochester Road,MI,48307
Red Lobster,Douglasville,498,#498 0498 498 US0000498,3100 Bill Arp Road,GA,30135
Red Lobster,La Mesa,504,#504 0504 504 US0000504,8703 Murray Drive,CA,91942
Red Lobster,Waco,508,#508 0508 508 US0000508,5925 West Waco Drive,TX,76710
Red Lobster,Brea,510,#510 0510 510 US0000510,250 Brea Mall,CA,92821
Red Lobster,Valencia,511,#511 0511 511 US0000511,27524 The Old Road,CA,91355
Red Lobster,Torrance,512,#512 0512 512 US0000512,21233 Hawthorne Blvd,CA,90503
Red Lobster,La Puente,513,#513 0513 513 US0000513,17601 Castleton Street,CA,91748
Red Lobster,San Bernardino,516,#516 0516 516 US0000516,195 E. Hospitality Lane,CA,92408
Red Lobster,Garden Grove,518,#518 0518 518 US0000518,12892 Harbor Blvd,CA,92840
Red Lobster,San Diego,519,#519 0519 519 US0000519,3780 Sports Arena,CA,92110
Red Lobster,San Diego,520,#520 0520 520 US0000520,8330 Mira Mesa Blvd,CA,92126
Red Lobster,Riverside,523,#523 0523 523 US0000523,3700 Park Sierra,CA,92505
Red Lobster,Canoga Park,525,#525 0525 525 US0000525,22800 Van Owen Ave,CA,91307
Red Lobster,Lakewood,528,#528 0528 528 US0000528,4333 Candlewood,CA,90712
Red Lobster,Montclair,529,#529 0529 529 US0000529,9345 Monte Vista,CA,91763
Red Lobster,Milpitas,532,#532 0532 532 US0000532,503 E. Calaveras Blvd.,CA,95035
Red Lobster,Killeen,538,#538 0538 538 US0000538,1001 E Central Texas Expressway,TX,76541
Red Lobster,Auburn,539,#539 0539 539 US0000539,1805 Opelika Hwy,AL,36830
Red Lobster,Aiken,540,#540 0540 540 US0000540,950 Aiken Mall Drive,SC,29803
Red Lobster,Monroe,543,#543 0543 543 US0000543,4601 Pecanland Mall,LA,71203
Red Lobster,Lima,544,#544 0544 544 US0000544,2150 Harding Hwy,OH,45804
Red Lobster,North Richland Hills,545,#545 0545 545 US0000545,7800 Bedford-Euless Road,TX,76180
Red Lobster,La Crosse,546,#546 0546 546 US0000546,3333 State Road 16,WI,54601
Red Lobster,Sioux City,547,#547 0547 547 US0000547,4290 Sergeant Road,IA,51106
Red Lobster,Heath,548,#548 0548 548 US0000548,909 Hebron Road,OH,43056
Red Lobster,San Bruno,549,#549 0549 549 US0000549,1210 El Camino Real,CA,94066
Red Lobster,Chambersburg,550,#550 0550 550 US0000550,935 Wayne Ave,PA,17201
Red Lobster,Rocky Mount,551,#551 0551 551 US0000551,1010 N Wesleyan Blvd,NC,27802
Red Lobster,Dover,552,#552 0552 552 US0000552,271 N Dupont Highway,DE,19901
Red Lobster,Lancaster,553,#553 0553 553 US0000553,"1515 River Valley Circle, N.",OH,43130
Red Lobster,Meadville,554,#554 0554 554 US0000554,16736 Conneaut Lake Road,PA,16335
Red Lobster,Redding,555,#555 0555 555 US0000555,1345 Dana Drive,CA,96003
Red Lobster,Danville,556,#556 0556 556 US0000556,3217 Vermillion Street,IL,61832
Red Lobster,Waldorf,557,#557 0557 557 US0000557,11035 Mall Circle,MD,20603
Red Lobster,Oxford,559,#559 0559 559 US0000559,515 Quintard Drive,AL,36203
Red Lobster,Marion,560,#560 0560 560 US0000560,1318 Mount Vernon Avenue,OH,43302
Red Lobster,Louisville,563,#563 0563 563 US0000563,4639 Outer Loop,KY,40219
Red Lobster,New Philadelphia,564,#564 0564 564 US0000564,"255 Graff Road, S.E.",OH,44663
Red Lobster,Deptford,566,#566 0566 566 US0000566,1500 Almonesson Rd,NJ,8096
Red Lobster,Toms River,568,#568 0568 568 US0000568,1298 Hooper Ave,NJ,8753
Red Lobster,Uniontown,569,#569 0569 569 US0000569,515 W Main Street,PA,15401
Red Lobster,Greenville,571,#571 0571 571 US0000571,3501 S Memorial Drive,NC,27834
Red Lobster,Fredericksburg,572,#572 0572 572 US0000572,3109 Spotsylvania Mall Drive,VA,22407
Red Lobster,Gresham,573,#573 0573 573 US0000573,240 NW Burnside Road,OR,97030
Red Lobster,Las Cruces,574,#574 0574 574 US0000574,575 S Telshor Blvd,NM,88011
Red Lobster,Mays Landing,575,#575 0575 575 US0000575,4411 Black Horse Pike,NJ,8330
Red Lobster,Medford,576,#576 0576 576 US0000576,2200 Crater Lake Highway,OR,97504
Red Lobster,Palmdale,577,#577 0577 577 US0000577,1041 W Avenue P,CA,93551
Red Lobster,Joliet,578,#578 0578 578 US0000578,2950 Plainfield Road,IL,60435
Red Lobster,Fresno,579,#579 0579 579 US0000579,1460 E Shaw Avenue,CA,93710
Red Lobster,Findlay,580,#580 0580 580 US0000580,2340 Tiffin Avenue,OH,45840
Red Lobster,Lincolnwood,582,#582 0582 582 US0000582,3301 W Touhy Avenue,IL,60712
Red Lobster,Columbus,585,#585 0585 585 US0000585,2000 25th Street,IN,47201
Red Lobster,Appleton,587,#587 0587 587 US0000587,1200 N Casaloma Drive,WI,54913
Red Lobster,Salt Lake City,589,#589 0589 589 US0000589,2294 S 1300 E,UT,84106
Red Lobster,Oklahoma City,591,#591 0591 591 US0000591,2625 W Memorial Rd,OK,73134
Red Lobster,Valdosta,595,#595 0595 595 US0000595,1179 N Saint Augustine Road,GA,31601
Red Lobster,Oxnard,596,#596 0596 596 US0000596,1740 East Ventura Blvd,CA,93036
Red Lobster,Yakima,597,#597 0597 597 US0000597,905 North First Street,WA,98901
Red Lobster,Cary,598,#598 0598 598 US0000598,1805 Walnut Street,NC,27511
