keywords,city,Aggdata Store Number,store_number,address,state,zip_code
GUESS,Burnaby,2904,#2904,"4700 Kingsway, Unit #1204",BC,V5N 4N2
GUESS,Montreal,2905,#2905,1229A St. Catherine Street West,QC,H3G 1P3
GUESS,Mississauga,2906,#2906,"100 City Centre Drive, Unit 2-239",ON,L5B 2C9
GUESS,Etobicoke,2907,#2907,25 The West Mall  #1755,ON,M9C 1B8
GUESS,Montreal,2908,#2908,"2305 Rockland Road, #2460",QC,H3P 3E9
GUESS,Saint-Bruno-de-Montarville,2909,#2909,"1 boul des Promenades, #284",QC,J3V 5J5
GUESS,Edmonton,2910,#2910,"2472 – 8882 170th Street, Unit L109",AB,T5T 4M2
GUESS,London,2911,#2911,"1680 Richmond Street, Space #U014",ON,N6G 3Y9
GUESS,Richmond Hill,2912,#2912,9350 Yonge Street,ON,L4C 5G2
GUESS,Laval,2914,#2914,"3003 Boulevard Le Carrefour, #J005A",QC,H7T 1C7
GUESS,Vancouver,2917,#2917,1168-70 Robson Street,BC,V6E 1B5
GUESS,Calgary,2918,#2918,6455 Macleod Trail SW  Unit L5,AB,T2H 0K8
GUESS,Burlington,2919,#2919,900 Maple Ave. Space # B22,ON,L7S2J8
GUESS,Ottawa,2920,#2920,"50 Rideau Street, Space #346",ON,K1N 9J7
GUESS,Ste Foy,2922,#2922,2450 Boul Laurier #101B,QC,G1V2L1
GUESS,Calgary,2924,#2924,751 3rd Street SW.  Space #C200,AB,T2P4KA
GUESS,Toronto,2926,#2926,1800 Sheppard Ave East #212,ON,M2J 5A7
GUESS,Markham,2927,#2927,5000 Highway 7 East,ON,L3R 4M9
GUESS,Vaughan,2985,#2985,"1 BassPro Mills Drive, Unit #LA-438",ON,L4K 5W4
GUESS,Woodbridge,3104,#3104,"2700 Potomac Mills Circle, #941",VA,22192
GUESS,Philadelphia,3105,#3105,"1553 Franklin Mills Circle, Space 307",PA,19154
GUESS,Orlando,3108,#3108,"4955 International Drive, Space #1C-17",FL,32819
GUESS,Cabazon,3111,#3111,"48650 Seminole Dr., Ste.108",CA,92230
GUESS,San Marcos,3112,#3112,"3939 Hwy I-35 South, Ste. 320",TX,78666
GUESS,Sunrise,3113,#3113,"12801 W. Sunrise Blvd., Ste. 631",FL,33323
GUESS,Michigan City,3114,#3114,1630 Lighthouse Place,IN,46360
GUESS,Gurnee,3115,#3115,"6170 W. Grand Ave., Ste. 733",IL,60031
GUESS,Lancaster,3117,#3117,101 Stanley K. Tanger Blvd,PA,17602
GUESS,Central Valley,3118,#3118,442 Evergreen Ct.,NY,10917
GUESS,Gilroy,3122,#3122,"8300 Arroyo Circle, Ste. A270",CA,95020
GUESS,Castle Rock,3123,#3123,"5050 Factory Shops Blvd., Ste. 545",CO,80108
GUESS,Birch Run,3124,#3124,"12150 S. Beyer Rd., Ste. F10",MI,48415
GUESS,Commerce,3131,#3131,"800 Steven B. Tanger Blvd., Space 1202",GA,30529
GUESS,Gonzales,3135,#3135,"2200 S. Tanger Blvd., Ste. 119",LA,70737
GUESS,Niagara Falls,3143,#3143,1700 Military Road,NY,14304
GUESS,San Ysidro,3150,#3150,"4265 Camino De Le Plaza, Ste. 228",CA,92173
GUESS,Williamsburg,3156,#3156,"5699-30 Richmond Road, Ste. 9",VA,23188
GUESS,Rehoboth Beach,3163,#3163,"36470 Seaside Outlet Drive, Suite #1500",DE,19971
GUESS,Grove City,3164,#3164,"1911 Leesburg Grove City Road, Suite #915",PA,16127
GUESS,Waipahu,3165,#3165,"94-796 Lumiaina St., Ste. 312",HI,96797
GUESS,Ontario,3167,#3167,"One Mills Circle, Space 700",CA,91764
GUESS,Riverhead,3168,#3168,"1770 W. Main Street, Space 910",NY,11901
GUESS,Camarillo,3170,#3170,"910 Camarillo Center Drive, #822",CA,93010
GUESS,Orlando,3175,#3175,"5269 International Drive, Space E",FL,32819
GUESS,St. Augustine,3176,#3176,"500 Prime Outlet Blvd., Space 1040",FL,32084
GUESS,Myrtle Beach,3177,#3177,"4619 Factory Stores Blvd., Ste. M-100",SC,29579
GUESS,Wrentham,3178,#3178,"1 Premium Outlets Blvd., Ste. 590",MA,2093
GUESS,Dawsonville,3179,#3179,"800 Hwy 400 South, Ste. 1060",GA,30534
GUESS,Hagerstown,3180,#3180,705 Premium Outlets Blvd,MD,21740
GUESS,San Juan,3181,#3181,106 Fortaleza Street,PR,902
GUESS,Tannersville,3182,#3182,1000 Premium Outlets Drive Suite A-05,PA,18372
GUESS,Katy,3183,#3183,"5000 Katy Mills Circle, Ste. 318",TX,77494
GUESS,Elizabeth,3184,#3184,"651 Kapkowski Rd., Ste. 2412",NJ,7201
GUESS,Howell,3185,#3185,"1475 N. Burkhart Rd., Ste. B-100",MI,48855
GUESS,Nashville,3186,#3186,"178 Opry Mills Dr., Space 176",TN,37214
GUESS,Albertville,3187,#3187,"6415 Labeaux Avenue. NE, Suite B210",MN,55301
GUESS,"Barrio Pueblo, Canovanas",3188,#3188,"KM 18.4, State Road No. 3, Space #230",PR,729
GUESS,Carlsbad,3190,#3190,"5600 Paseo Del Norte, Ste. A130",CA,92008
GUESS,Hanover,3192,#3192,"7000 Arundel Mills Circle, Suite #460",MD,21076
GUESS,Orlando,3193,#3193,8200 Vineland Avenue,FL,32821
GUESS,Jackson,3194,#3194,"537 Monmouth Rd., #328",NJ,8527
GUESS,Allen,3195,#3195,"820 W. Stacy Rd., Ste. 138",TX,75013
GUESS,Atlantic City,3198,#3198,26 North Michigan Avenue,NJ,8401
GUESS,Lebanon,3199,#3199,One Outlet Village Blvd Sp# 420,TN,37090
GUESS,Las Vegas,3201,#3201,"905 S. Grand Central Parkway, Suite 1738",NV,89106
GUESS,Concord,3202,#3202,"8111 Concord Mills Blvd., Space 227",NC,28027
GUESS,Lakewood,3203,#3203,"14500 W. Colfax Ave., Space 431",CO,80401
GUESS,Aurora,3204,#3204,"1650 Premium Outlets Blvd., Suite 1105",IL,60502
GUESS,Estero,3207,#3207,"10801 Corkscrew Rd, Space 301",FL,33928
GUESS,Lawrenceville,3208,#3208,"5900 Sugarloaf Pkwy, Space 238",GA,30043
GUESS,Hazelwood,3209,#3209,"5555 St Louis Mills Blvd, Space 534",MO,63042
GUESS,Commerce,3210,#3210,"100 Citadel Drive, Suite 341",CA,90040
GUESS,Alpine,3211,#3211,"5005 Willows Road, Suite 3103",CA,91901
GUESS,Huntley,3212,#3212,"11800 Factory Shops Blvd., Suite 740",IL,60142
GUESS,Mrytle Beach,3215,#3215,"10843 Kings Road, Suite 610",SC,29572
GUESS,Leesburg,3216,#3216,"241 Fort Evans Road, Space 317",VA,20176
GUESS,Ellenton,3221,#3221,5645 Factory Shops Boulevard,FL,34222
GUESS,Barceloneta,3222,#3222,"1 Prime Outlet Boulevard KM 554.8, Space #110",PR,617
GUESS,Barstow,3223,#3223,"2796 Tanger Way, Space 103",CA,92311
GUESS,Vacaville,3224,#3224,101-H Nut Tree Road,CA,95687
GUESS,Tulalip,3225,#3225,10600 Quil Ceda Blvd Suite 500,WA,98271
GUESS,Tinton Falls,3226,#3226,1 Premium Outlets Blvd #777,NJ,7753
GUESS,Folsom,3227,#3227,"1300 Folsom Boulevard, Space #501",CA,95630
GUESS,Anthem,3228,#3228,"4250 Anthem Way, Suite 695",AZ,85086
GUESS,Round Rock,3229,#3229,"4401 North Interstate Highway 35, Space 219",TX,78664
GUESS,Woodburn,3230,#3230,"1001 Arney Road, Suite 804",OR,97071
GUESS,Waterloo,3232,#3232,"655 Route 318, Space #96",NY,13165
GUESS,Washington,3233,#3233,"2200 Tanger Boulevard, Space #102",PA,15301
GUESS,Pottstown,3234,#3234,"18 W. Lightcap Road, Space #201",PA,19464
GUESS,Edinburgh,3235,#3235,"11775 NE Executive Drive, Suite #I040",IN,46124
GUESS,Fort Myers,3236,#3236,"20350 Summerlin Road, Suite 2120/2125",FL,33908
GUESS,North Charleston,3237,#3237,"4840 Tanger Outlet Blvd, Space #1010",SC,29418
GUESS,Bluffton,3238,#3238,"1414 Fording Island Road, #E180",SC,29910
GUESS,Pleasant Prairie,3239,#3239,"11601 108th Street, Space # 593",WI,53158
GUESS,Mercedes,3240,#3240,"5001 E. Expressway 83, Space #435",TX,78570
GUESS,Canutillo,3241,#3241,"7051 S. Desert Blvd., Space 177",TX,79835
GUESS,Lake Elsinore,3244,#3244,"17600 Collier Avenue, Space 136",CA,92530
GUESS,Cypress,3245,#3245,"29300 Hempstead Road, Space #928",TX,77433
GUESS,Park City,3246,#3246,"6699 North Landmark Drive, Space H130",UT,84098
GUESS,Deer Park,3247,#3247,"1558 The Arches Circle, Suite 1558",NY,11729
GUESS,LIVERMORE,3248,#3248,3268 Paragon Outlets Dr space #635,CA,94511
GUESS,Napa,3249,#3249,857 Factory Stores Drive #857,CA,94558
GUESS,Las Vegas,3254,#3254,7400 Las Vegas Blvd. S Spc300,NV,89123
GUESS,Sparks,3256,#3256,"1330 Scheels Drive, Space #F-114",NV,89434
GUESS,Grand Prairie,3257,#3257,2950 W Interstate Hwy20,TX,75052
GUESS,Mebane,3260,#3260,400 Arrowhead Blvd Ste#410,NC,27302
GUESS,Florida City,3262,#3262,"250 E Palm Drive, Suite #125",FL,33034
GUESS,Oklahoma City,3263,#3263,7634 W Reno Ave. #600,OK,73127
GUESS,Miami,3265,#3265,3252 NE 1st Ave. Ste#100,FL,33137
GUESS,Paramus,3266,#3266,2701 Bergen Town Center sp.3-4,NJ,7652
GUESS,Monroe,3267,#3267,858 Premium Outlets Drive,OH,45050
GUESS,Merrimack,3268,#3268,80 Premium Oulet Blvd #329,NH,3054
GUESS,Silverthorne,3269,#3269,227-J Blue River Parkway,CO,80498
GUESS,Rosemont,3270,#3270,"5220 Fashion Outlet Way, Ste #1145",IL,60018
GUESS,Syracuse,3271,#3271,306 Hiawatha Blvd W #L209,NY,13204
GUESS,Gaffney,3272,#3272,510 Factory Shops Blvd,SC,29341
GUESS,Gulfport,3273,#3273,10350 Factory Shops Blvd #350,MS,39503
GUESS,Pismo Beach,3274,#3274,333 Five Cities Dr #A010,CA,93449
GUESS,Queenstown,3275,#3275,431 Outlet Center Drive Space A106,MD,21658
GUESS,Leeds,3276,#3276,"6200 Grand River Blvd East, Space #511",AL,35094
GUESS,Lake George,3277,#3277,"1476 State Rte 9, Space #6",NY,12845
GUESS,Hershey,3279,#3279,"31 Outlet Square, Space #31",PA,17033
GUESS,San Leandro,3280,#3280,1257 Marina Blvd.,CA,94577
GUESS,Auburn Hills,3281,#3281,4000 Baldwin Road #414,MI,48326
GUESS,Santa Fe,3282,#3282,8380 Cerrillos Rd # A116,NM,87507
GUESS,Texas City,3283,#3283,5885 Gulf Freeway Sp725,TX,77591
GUESS,Glendale,3285,#3285,6800 N. 95th Ave Ste100,AZ,85305
GUESS,Woodstock,3286,#3286,915 Ridgewalk Pkwy Ste H-820,GA,30188
GUESS,Bethlehem,3288,#3288,77 Sands Blvd. #233,PA,18015
GUESS,Calexico,3289,#3289,720 2nd Street,CA,92231
GUESS,Lahaina,3290,#3290,900 Front Street,HI,96761
GUESS,West Palm Beach,3291,#3291,"1741 Palm Beach Lakes Blvd, Space E229",FL,33401
GUESS,Chandler,3292,#3292,4976 Premium Outlets Way Space# 452,AZ,85226
GUESS,Manteca,3299,#3299,909 Lifestyle St Sp 390,CA,95337
GUESS,Coyoacan,3404,#3404,"Av. Coyocan No 2000, L 1813 y 1814 Col. Xoco C.P. 03330 Delegación Benito Juarez",D.F.,3330
GUESS,Halton Hills,3978,#3978,13850 Steeles Ave #100,ON,L7G 0J1
GUESS,Mississauga,3979,#3979,1250 S. Service Rd #111A,ON,L5E 1V4
GUESS,Cambridge,3980,#3980,60 Pinebush Rd Spc39,ON,N1R 8K5
GUESS,Ottawa,3981,#3981,500 Terminal Ave. Unit B16,ON,K1G 0Z3
GUESS,Rocky View,3982,#3982,"261055 Cross Iron Blvd, Space #301",AB,T4A 0G3
GUESS,Bromont,3983,#3983,570 Place Champetre,QC,J2L 0A1
GUESS,Oakville,3984,#3984,"3527 Wyecroft Road, Unit K3D",ON,L6L 6R3
GUESS,Niagara,3985,#3985,"7500 Lundy's Lane, Unit A2",ON,L2H 1G8
GUESS,St. Sauveur Des Monts,3986,#3986,105 G Ave Guindon,QC,J0R 1R0
GUESS,Woodbridge,3987,#3987,"55 Colossus Drive, Westin Rd & Hwy 7, Unit 125",ON,L4L 9J8
GUESS,Windsor,3988,#3988,1555 Talbot Road Unit 150-160,ON,N9H 2N2
GUESS,Gloucester,3990,#3990,2280 City Park Drive #3,ON,K1G 1G1
GUESS,Calgary,3991,#3991,5466 Signal Hill Center SW Unit D,AB,T3H 3P8
GUESS,Brampton,3992,#3992,"40 Great Lakes Drive, Unit 104B",ON,L6R 2K7
GUESS,Nepean,3993,#3993,"1377 Woodroffe Ave., Unit A",ON,K2G 1V7
GUESS,Mississauga,3994,#3994,"755 Britannia Rd West, Unit 5",ON,L5V 2Y1
GUESS,"St Dorthee, Laval",3995,#3995,2198 Desserte West Autoroute Chomeday A-13 Unit 19C,QC,H7X 4G8
GUESS,South Edmonton,3996,#3996,9773 19th Ave NW,AB,T6N 1N5
GUESS,Vaughan,3997,#3997,"1 BassPro Mills Drive, Unit 534",ON,L4K 5W4
GUESS,Montreal,3998,#3998,8771 L'Acadie Boulevard,QC,H4N 3K1
GUESS,New Westminster,3999,#3999,"805 Boyd Street, Suite E-160",BC,V3M 5X2
GUESS,Ontario,4002,#4002,"One Mills Circle, Space 313",CA,91764
GUESS,Elizabeth,4003,#4003,"651 Kapkowski Road, Suite 1470",NJ,7201
GUESS,Miami,4004,#4004,"11401 NW 12th Street, Space 172",FL,33172
GUESS,Camarillo,4006,#4006,"850 E Ventura Boulevard, Space #726",CA,93010
GUESS,Aurora,4007,#4007,"1650 Premium Outlets Blvd, Suite 605",IL,60502
GUESS,Tinton Falls,4008,#4008,"1 Premium Outlets Blvd, suite 751",NJ,7753
GUESS,Cabazon,4009,#4009,"48750 Seminole Drive, Space 100",CA,92230
GUESS,City of Commerce,4010,#4010,"100 Citadel Drive, Space #450",CA,90040
GUESS,Barceloneta,4011,#4011,"One Prime Outlets Blvd, Space #900",Barceloneta,617
GUESS,Orlando,4012,#4012,"8174 Vineland Avenue, Space #1548",FL,32821
GUESS,Old San Juan,4013,#4013,213 Cristo Street,PR,901
GUESS,Central Valley,4014,#4014,"617 Bluebird Court, #617",NY,10917
GUESS,Las Vegas,4015,#4015,"905 Grand Central Parkway, Space #1756",NV,89106
GUESS,Leesburg,4018,#4018,"241 Fort Evans Road NE, #1351",VA,20176
GUESS,Orlando,4021,#4021,4953 International Drive Ste.1B.05,FL,32819
GUESS,Wrentham,4022,#4022,"1 Premium Outlet Dr., #660",MA,2093
GUESS,Niagara Falls,4023,#4023,"1826 Military Road, Space #113",NY,14304
GUESS,Gilroy,4024,#4024,"8375 Arroyo Circle, Space #B051",CA,95020
GUESS,San Ysidro,4025,#4025,"4061 Camino De La Plaza, Suite #482",CA,92173
GUESS,Mercedes,4026,#4026,"5001 E Expressway 83, Space #905",TX,78570
GUESS,Tulalip,4027,#4027,"10600 Quil Ceda Boulevard, Suite 318",WA,98271
GUESS,San Marcos,4028,#4028,3939 IH-35 South Ste#1220,TX,78666
GUESS,Estero,4029,#4029,10801 Corkscrew Road Ste#411,FL,33928
GUESS,Waipahu,4030,#4030,94-790 Lumianina St. Sp407,HI,96797
GUESS,Canutillo,4031,#4031,7051 S. Desert Blvd ste# B243,TX,79835
GUESS,Woodburn,4032,#4032,1001 N. Arney Rd. Space #912,OR,97017
GUESS,Niagara Falls,4901,#4901,"7500 Lundy's Lane, Unit C2",ON,L2H 1G8
GUESS,Vaughan,4902,#4902,1 Bass Pro Mills Dr. Unit #275,ON,L4K 5W4
GUESS,St Sauveur,4903,#4903,100 E Rue Guindon,QC,J0R 1R0
GUESS,Rocky View,4904,#4904,261055 CrossIron Blvd. Spc219,AB,T4A 0G3
