Keywords,city,Agg store_number,store_number,address,state,zip_code
Time Warner,Boonville,478,478-TWCABLE,261 Route 12,NY,13309
Time Warner,Syracuse,480,480-TWCABLE,815 E. Erie Blvd,NY,13210
Time Warner,Potsdam,509,509-TWCABLE,22 1/2 Elm Street,NY,13676
Time Warner,Norwood,512,512-TWCABLE,28 South Main Street,NY,13668
Time Warner,Burlington,544,544-TWCABLE,316 Huffman Mill Road,NC,27215
Time Warner,Greensboro,546,546-TWCABLE,1813 Spring Garden Street,NC,27403
Time Warner,High Point,548,548-TWCABLE,118 East State Avenue,NC,27262
Time Warner,Winston-salem,549,549-TWCABLE,1410 Trade Mart Blvd.,NC,27127
Time Warner,Florence,552,552-TWCABLE,3232 Bryson Drive,SC,29501
Time Warner,Jamestown,557,557-TWCABLE,120 East Second Street,NY,14701
Time Warner,Medina,660,660-TWCABLE,520 Main St,NY,14103
Time Warner,Round Rock,684,684-TWCABLE,907 N Ih 35,TX,78664
Time Warner,Austn,692,692-TWCABLE,6800 West Gate Blvd,TX,78745
Time Warner,Elmhurst,825,825-TWCABLE,90-15 Queens Boulevard,NY,11373
Time Warner,Del Rio,935,935-TWCABLE,200 Veterans Blvd,TX,78840
Time Warner,Farmers Branch,992,992-TWCABLE,14079 Senlac Drive,TX,75234
Time Warner,Greenville,997,997-TWCABLE,4520 Stonewall Street,TX,75401
Time Warner,Tiffin,1190,1190-TWCABLE,90 S. Washington Street,OH,44883
Time Warner,Upper Sandusky,1202,1202-TWCABLE,114 N. Sandusky Street,OH,43351
Time Warner,Columbus,1206,1206-TWCABLE,1015 Olentangy River Road,OH,43212
Time Warner,Athens,1213,1213-TWCABLE,28 Station St,OH,45701
Time Warner,Circleville,1226,1226-TWCABLE,1226 N Court St,OH,43113
Time Warner,Greendale,1228,1228-TWCABLE,5300 S. 76th Street,WI,53129
Time Warner,Mentor,1311,1311-TWCABLE,7820 Division Dr,OH,44060
Time Warner,Franklin,1314,1314-TWCABLE,501 13th St,PA,16323
Time Warner,Defiance,1330,1330-TWCABLE,2010 S Jefferson Ave,OH,43512
Time Warner,Marion,1337,1337-TWCABLE,160 N. Greenwood,OH,43302
Time Warner,Mocksville,1447,1447-TWCABLE,1368 Hwy 601 South,NC,27028
Time Warner,Norwich,1480,1480-TWCABLE,39 Hale Street,NY,13815
Time Warner,Columbia,1481,1481-TWCABLE,9810 Two Notch Road,SC,29223
Time Warner,Brooklyn,1596,1596-TWCABLE,769 5th Avenue,NY,11232
Time Warner,Mount Vernon,1598,1598-TWCABLE,701 North Macquesten Parkway,NY,10552
Time Warner,Newburgh,1603,1603-TWCABLE,1279 Rte. 300,NY,12550
Time Warner,Middletown,1608,1608-TWCABLE,2 Industrial Drive,,10941
Time Warner,Ellenville,1610,1610-TWCABLE,177 Canal Street,NY,12428
Time Warner,Kingston,1611,1611-TWCABLE,142 Schwenk Dr.,NY,12401
Time Warner,Poughkeepsie,1613,1613-TWCABLE,12 Reservoir Square,NY,12601
Time Warner,Clarksburg,1617,1617-TWCABLE,507 Rosebud Plaza,WV,26301
Time Warner,Coeur D?alene,1622,1622-TWCABLE,2305 W. Kathleen Avenue,ID,83815
Time Warner,Moscow,1623,1623-TWCABLE,828 W. Pullman Road,ID,83843
Time Warner,Pullman,1624,1624-TWCABLE,1020 Se Latah Street,WA,99163
Time Warner,Telluride,1632,1632-TWCABLE,126 W. Colorado Avenue,CO,81435
Time Warner,Richmond,1639,1639-TWCABLE,1615 Foxhaven Dr.,KY,40475
Time Warner,Mt. Sterling,1641,1641-TWCABLE,223 Indian Mound Dr.,KY,40353
Time Warner,Harrodsburg,1643,1643-TWCABLE,108 N. Greenville St.,KY,40330
Time Warner,Winchester,1645,1645-TWCABLE,"120 S. Maple St., Suite 8",KY,40391
Time Warner,Owensboro,1647,1647-TWCABLE,100 Industrial Dr.,KY,42301
Time Warner,Newburgh,1649,1649-TWCABLE,5088 Plaza Dr.,IN,47630
Time Warner,Terre Haute,1656,1656-TWCABLE,1829 Lafayette Ave.,IN,47804
Time Warner,Columbus,1666,1666-TWCABLE,1980 Alum Creek Drive,OH,43207
Time Warner,Coeur D'alene,1752,1752-TWCABLE,1217 N 4th Street,ID,
Time Warner,Coeur D'alene,1753,1753-TWCABLE,200 W Hanley Avenue,ID,
Time Warner,Hayden,1754,1754-TWCABLE,240 W Hanley Avenue,ID,
Time Warner,New York,1769,1769-TWCABLE,2554 Broadway,NY,10025
Time Warner,Matthews,1781,1781-TWCABLE,7928 Council Place,NC,28105
Time Warner,Yuma,1793,1793-TWCABLE,One City Plaza,AZ,85364
Time Warner,Walton,1852,1852-TWCABLE,167 Delaware Street,NY,13856
Time Warner,Grove City,1860,1860-TWCABLE,4182 Buckeye Parkway,OH,43123
Time Warner,Lee?s Summit,1861,1861-TWCABLE,188 Nw Oldham Pkwy,MO,64081
Time Warner,Beaver Dam,1924,1924-TWCABLE,1387 N. Main Street,KY,42320
Time Warner,Somerset,1926,1926-TWCABLE,5026 S. Highway 27,KY,42501
Time Warner,Corbin,1928,1928-TWCABLE,105 W. 3rd Street,KY,40701
Time Warner,Pineville,1930,1930-TWCABLE,218 Park Ave,KY,40977
Time Warner,Dyer,1933,1933-TWCABLE,229 N. Main St.,TN,38330
Time Warner,Ripley,1935,1935-TWCABLE,111 West Jackson St.,TN,38063
Time Warner,Akron,1942,1942-TWCABLE,1835 West Market St,OH,44313
Time Warner,Akron,1943,1943-TWCABLE,2147 West Market St.,OH,44314
Time Warner,Akron,1944,1944-TWCABLE,2420 Wedgewood Dr,OH,44312
Time Warner,Akron,1945,1945-TWCABLE,3235 Manchester Rd.,OH,44319
Time Warner,Akron,1946,1946-TWCABLE,3979 Medina Rd. Rt.18,OH,44333
Time Warner,Akron,1947,1947-TWCABLE,1750 Goodyear Blvd Ste B,OH,44305
Time Warner,Akron,1948,1948-TWCABLE,250 E. Cuyahoga Falls Ave,OH,44310
Time Warner,Akron,1949,1949-TWCABLE,2062 Romig Rd,OH,44320
Time Warner,Akron,1950,1950-TWCABLE,1902 Buchholzer Blvd,OH,44310
Time Warner,Akron,1951,1951-TWCABLE,1731 Wooster Ave,OH,44320
Time Warner,Akron,1952,1952-TWCABLE,1287 S. Arlington St,OH,44306
Time Warner,Akron,1953,1953-TWCABLE,380 E. South St.,OH,44311
Time Warner,Akron,1954,1954-TWCABLE,1206 Manchester Rd,OH,44307
Time Warner,Akron,1955,1955-TWCABLE,854 E Buchtel Ave,OH,44305
Time Warner,Akron,1956,1956-TWCABLE,901 Kenmore Blvd,OH,44314
Time Warner,Akron,1957,1957-TWCABLE,1230 S. Arlington St,OH,44306
Time Warner,Akron,1958,1958-TWCABLE,1584 S Hawkins Ave,OH,44320
Time Warner,Akron,1959,1959-TWCABLE,3100 Manchester Rd,OH,44319
Time Warner,Akron,1960,1960-TWCABLE,1658 Brittain Rd,OH,44310
Time Warner,Akron,1961,1961-TWCABLE,1509 S Arlington St,OH,44306
Time Warner,Akron,1962,1962-TWCABLE,1619 S Hawkins Ave,OH,44320
Time Warner,Akron,1963,1963-TWCABLE,2801 E Waterloo Rd,OH,44312
Time Warner,Akron,1964,1964-TWCABLE,484 E Waterloo Rd,OH,44319
Time Warner,Portland,1966,1966-TWCABLE,821 Market St.,TX,78374
Time Warner,Akron,1967,1967-TWCABLE,1525 S. Hawkins Ave,OH,44320
Time Warner,Akron,1968,1968-TWCABLE,1500 Canton Rd,OH,44312
Time Warner,Akron,1969,1969-TWCABLE,1400 S Arlington St,OH,44306
Time Warner,Akron,1973,1973-TWCABLE,1400 S. Arlington St,OH,44306
Time Warner,Akron,1974,1974-TWCABLE,2500 N Turkeyfoot Rd,OH,44319
Time Warner,Akron,1975,1975-TWCABLE,598 E Waterloo Rd,OH,44319
Time Warner,Albion,1976,1976-TWCABLE,23 E State St,PA,16401
Time Warner,Alliance,1977,1977-TWCABLE,1320 W State St,OH,44601
Time Warner,Alliance,1978,1978-TWCABLE,1800 W State St,OH,44601
Time Warner,Alliance,1979,1979-TWCABLE,22810 Alliance-sebring Rd,OH,44601
Time Warner,Alliance,1980,1980-TWCABLE,475 E State St,OH,44601
Time Warner,Ashtabula,1981,1981-TWCABLE,2606 W Prospect Rd,OH,44004
Time Warner,Barberton,1982,1982-TWCABLE,926 Wooster Rd,OH,44203
Time Warner,Barberton,1983,1983-TWCABLE,41 5th St Se,OH,44203
Time Warner,Berea,1984,1984-TWCABLE,815 N Rocky River Dr,OH,44017
Time Warner,Berea,1985,1985-TWCABLE,50 W Bridge St,OH,44017
Time Warner,Bolivar,1986,1986-TWCABLE,23236 Giant Eagle,OH,44612
Time Warner,Brecksville,1987,1987-TWCABLE,7510 Chippewa Rd,OH,44141
Time Warner,Brooklyn,1988,1988-TWCABLE,6300 Biddulph Rd,OH,44144
Time Warner,Brookpark,1989,1989-TWCABLE,13375 Snow Rd,OH,44142
Time Warner,Brookpark,1990,1990-TWCABLE,14650 Snow Rd,OH,44142
Time Warner,Brunswick,1991,1991-TWCABLE,1733 Pearl Rd,OH,44212
Time Warner,Bucyrus,1992,1992-TWCABLE,1669 Marion Rd,OH,44820
Time Warner,Canfield,1993,1993-TWCABLE,525 E Main St,OH,44406
Time Warner,Canton,1994,1994-TWCABLE,2549 16th St Ne,OH,44705
Time Warner,Canton,1996,1996-TWCABLE,1100 12th St Nw,OH,44703
Time Warner,Canton,1997,1997-TWCABLE,2802 Whipple Ave Nw,OH,44708
Time Warner,Canton,1998,1998-TWCABLE,4408 W Tuscarawas St,OH,44708
Time Warner,Canton,1999,1999-TWCABLE,1300 Tuscarawas St,OH,44707
Time Warner,Canton,2000,2000-TWCABLE,3228 Cleveland Ave Nw,OH,44709
Time Warner,Canton,2001,2001-TWCABLE,2820 Tuscarawas St W,OH,44710
Time Warner,Canton,2002,2002-TWCABLE,4313 Tuscarawas St W,OH,44710
Time Warner,Canton,2003,2003-TWCABLE,2341 Columbus Rd Ne,OH,44705
Time Warner,Canton,2004,2004-TWCABLE,608 Raff Rd Sw,OH,44710
Time Warner,Canton,2005,2005-TWCABLE,3100 Cromer Ave Nw,OH,44709
Time Warner,Canton,2006,2006-TWCABLE,3325 Harmont Ave Ne,OH,44705
Time Warner,Canton,2007,2007-TWCABLE,805 Mckinley Ave,OH,44707
Time Warner,Canton,2008,2008-TWCABLE,3400 17th St Nw,OH,44706
Time Warner,Canton,2009,2009-TWCABLE,2240 Tuscarawas St W,OH,44708
Time Warner,Canton,2010,2010-TWCABLE,2019 Harrisburg Rd Ne,OH,44705
Time Warner,Chardon,2011,2011-TWCABLE,351 Center St,OH,44024
Time Warner,Cleveland,2012,2012-TWCABLE,7602 Madison Ave,OH,44102
Time Warner,Cleveland,2013,2013-TWCABLE,5802 Storer Ave,OH,44102
Time Warner,Cleveland,2014,2014-TWCABLE,14585 Lorain Ave,OH,44111
Time Warner,Cleveland,2015,2015-TWCABLE,655 Prospect Ave E,OH,44115
Time Warner,Cleveland,2016,2016-TWCABLE,4660 Ridge Rd,OH,44144
Time Warner,Cleveland,2018,2018-TWCABLE,562 E 185th St,OH,44119
Time Warner,Cleveland,2019,2019-TWCABLE,5817 Mayfield Rd,OH,44124
Time Warner,Cleveland,2020,2020-TWCABLE,8043 Euclid Ave,OH,44103
Time Warner,Cleveland,2021,2021-TWCABLE,13520 Euclid Ave,OH,44112
Time Warner,Cleveland,2022,2022-TWCABLE,4180 Pearl Rd,OH,44109
Time Warner,Cleveland,2023,2023-TWCABLE,7205 Lorain Ave,OH,44102
Time Warner,Cleveland,2024,2024-TWCABLE,4701 Storer Ave,OH,44102
Time Warner,Cleveland,2025,2025-TWCABLE,4163 Rocky River Dr,OH,44135
Time Warner,Cleveland,2026,2026-TWCABLE,16122 Lake Shore,OH,44110
Time Warner,Cleveland,2027,2027-TWCABLE,3050 W 117th St,OH,44111
Time Warner,Cleveland,2028,2028-TWCABLE,15325 Edgecliff Ave,OH,44111
Time Warner,Cleveland,2029,2029-TWCABLE,13820 Lorain Ave,OH,44111
Time Warner,Cleveland,2030,2030-TWCABLE,11501 Buckeye Rd,OH,44104
Time Warner,Cleveland,2031,2031-TWCABLE,7939 Day Dr,OH,44129
Time Warner,Cleveland,2032,2032-TWCABLE,3224 Euclid Ave,OH,44115
Time Warner,Cleveland,2033,2033-TWCABLE,8404 Carnegie Ave,OH,44106
Time Warner,Cleveland,2034,2034-TWCABLE,7515 Kinsman Rd,OH,44104
Time Warner,Cleveland,2035,2035-TWCABLE,7911 Carnegie Ave,OH,44103
Time Warner,Cleveland,2036,2036-TWCABLE,14201 Kinsman Rd,OH,44120
Time Warner,Cleveland,2037,2037-TWCABLE,3456 W 25th St,OH,44109
Time Warner,Cleveland,2038,2038-TWCABLE,2168 W 117th St,OH,44102
Time Warner,Cleveland,2039,2039-TWCABLE,3114 Clark Ave,OH,44113
Time Warner,Cleveland,2040,2040-TWCABLE,1208 E 105th St,OH,44108
Time Warner,Cleveland,2041,2041-TWCABLE,6206 Broadway Ave,OH,44127
Time Warner,Cleveland Hts,2042,2042-TWCABLE,2230 Noble Rd,OH,44121
Time Warner,Corry,2043,2043-TWCABLE,731 N. Center St,PA,16407
Time Warner,Cuyahoga Falls,2044,2044-TWCABLE,2226 State Rd,OH,44223
Time Warner,Cuyahoga Falls,2045,2045-TWCABLE,2630 Bailey Rd,OH,44221
Time Warner,Cuyahoga Falls,2046,2046-TWCABLE,2020 State Rd,OH,44223
Time Warner,Cuyahoga Falls,2047,2047-TWCABLE,696 Howe Ave,OH,44221
Time Warner,Dover,2048,2048-TWCABLE,810 N Tuscarawas Ave,OH,44622
Time Warner,Dover,2049,2049-TWCABLE,515 Union Ave,OH,44622
Time Warner,East Canton,2050,2050-TWCABLE,406 W. Noble St,OH,44730
Time Warner,Cleveland,2051,2051-TWCABLE,15545 Euclid Ave,OH,44112
Time Warner,Cleveland,2052,2052-TWCABLE,14333 Euclid,OH,44112
Time Warner,Eastlake,2053,2053-TWCABLE,33419 Vine St,OH,44095
Time Warner,Eastlake,2054,2054-TWCABLE,34750 Vine St,OH,44095
Time Warner,Edinboro,2055,2055-TWCABLE,606 Erie St,PA,16412
Time Warner,Erie,2056,2056-TWCABLE,2501 W 12th St,PA,16505
Time Warner,Erie,2057,2057-TWCABLE,2877 W 26th St,PA,16506
Time Warner,Erie,2058,2058-TWCABLE,4500 Buffalo Rd,PA,16510
Time Warner,Erie,2059,2059-TWCABLE,7200 Peach St,PA,16509
Time Warner,Erie,2060,2060-TWCABLE,3502 Station Rd,PA,16510
Time Warner,Erie,2061,2061-TWCABLE,810-16 Parade St,PA,16503
Time Warner,Erie,2062,2062-TWCABLE,1903 W 8th St,PA,16505
Time Warner,Erie,2063,2063-TWCABLE,601 E 24th St,PA,16503
Time Warner,Erie,2064,2064-TWCABLE,605 Parade St,PA,16507
Time Warner,Erie,2065,2065-TWCABLE,431 State St,PA,16501
Time Warner,Euclid,2066,2066-TWCABLE,22318 Lakeshore Ave,OH,44123
Time Warner,Fairlawn,2067,2067-TWCABLE,2775 W Market St,OH,44333
Time Warner,Akron,2069,2069-TWCABLE,2775 W Market St,OH,44333
Time Warner,Fairlawn,2070,2070-TWCABLE,3750 W Market St,OH,44333
Time Warner,Fairview Park,2071,2071-TWCABLE,21593 Lorain Rd,OH,44126
Time Warner,Garfield Hts,2072,2072-TWCABLE,12634 Rockside Rd,OH,44125
Time Warner,Garfield Hts,2073,2073-TWCABLE,5744 Transportation Blvd,OH,44125
Time Warner,Girard,2074,2074-TWCABLE,9215 Ridge Rd,PA,16471
Time Warner,Greenville,2075,2075-TWCABLE,181 Hadley Rd,PA,16125
Time Warner,Hartville,2076,2076-TWCABLE,907 W Maple St,OH,44632
Time Warner,Kent,2077,2077-TWCABLE,1709 State Rte 59,OH,44240
Time Warner,Lake City,2078,2078-TWCABLE,10543 Old Lake Rd,PA,16423
Time Warner,Lodi,2079,2079-TWCABLE,711 Wooster St,OH,44254
Time Warner,Lorain,2080,2080-TWCABLE,435 W 4th St,OH,44052
Time Warner,Lorain,2081,2081-TWCABLE,2193 North Ridge Rd,OH,44055
Time Warner,Lorain,2082,2082-TWCABLE,4375 Oberlin Ave,OH,44053
Time Warner,Lorain,2083,2083-TWCABLE,2239 Leavitt Rd,OH,44052
Time Warner,Louisville,2084,2084-TWCABLE,1338 N Chapel St,OH,44641
Time Warner,Lyndhurst,2085,2085-TWCABLE,25105 Cedar Rd,OH,44124
Time Warner,Mansfield,2086,2086-TWCABLE,165 E 2nd St,OH,44902
Time Warner,Mansfield,2088,2088-TWCABLE,991 Ashland Rd,OH,44905
Time Warner,Mansfield,2089,2089-TWCABLE,1406-b Lexington Ave,OH,44907
Time Warner,Massillon,2091,2091-TWCABLE,59 Lincoln Way E Ste 100,OH,44646
Time Warner,Mentor,2093,2093-TWCABLE,9354 Mentor Ave,OH,44060
Time Warner,Mentor,2095,2095-TWCABLE,7454 Mentor Ave,OH,44060
Time Warner,Mentor,2097,2097-TWCABLE,7290 Mentor Ave,OH,44060
Time Warner,Middlefield,2099,2099-TWCABLE,15400 W High St,OH,44062
Time Warner,New Middletown,2101,2101-TWCABLE,11045 Main St,OH,44442
Time Warner,Niles,2103,2103-TWCABLE,5614 Youngstown-warren R,OH,44446
Time Warner,Niles,2105,2105-TWCABLE,1108 Niles-cortland Rd,OH,44446
Time Warner,North Canton,2107,2107-TWCABLE,6493 Strip Ave Nw,OH,44720
Time Warner,N Olmstead,2109,2109-TWCABLE,24755 Lorain Rd,OH,44070
Time Warner,N Royalton,2111,2111-TWCABLE,6000 Royalton Rd,OH,44133
Time Warner,,2113,2113-TWCABLE,3200 Greenwich Rd,,44203
Time Warner,,2115,2115-TWCABLE,171 Milan Ave,,44857
Time Warner,,2117,2117-TWCABLE,137 Richmond St,,44077
Time Warner,,2119,2119-TWCABLE,1225 W Pleasant Valley Rd,,44134
Time Warner,,2121,2121-TWCABLE,5813 Pearl Rd,,44129
Time Warner,,2123,2123-TWCABLE,7311 Brookpark Rd,,44129
Time Warner,,2125,2125-TWCABLE,909 E Main St,,44266
Time Warner,,2127,2127-TWCABLE,4260 State Route 44,,44272
Time Warner,,2129,2129-TWCABLE,201 S Lincoln Ave,,44460
Time Warner,,2131,2131-TWCABLE,4401 Mayfield Rd,,44121
Time Warner,,2133,2133-TWCABLE,4445 Kent Rd,,44224
Time Warner,,2135,2135-TWCABLE,4300 Kent Rd,,44224
Time Warner,,2137,2137-TWCABLE,982 5th St,,44471
Time Warner,,2139,2139-TWCABLE,161 Lowellville,,44471
Time Warner,,2141,2141-TWCABLE,525 South Ave,,44278
Time Warner,,2143,2143-TWCABLE,110 S Martin St,,16354
Time Warner,,2145,2145-TWCABLE,1700 Corporate Woods Parkway,,44685
Time Warner,,2147,2147-TWCABLE,825 Ambassador Dr,,44281
Time Warner,,2149,2149-TWCABLE,1956 Elm Rd Ne,,44483
Time Warner,,2151,2151-TWCABLE,2700 Mahoning Ave Nw,,44483
Time Warner,,2153,2153-TWCABLE,4575 Northfield Rd,,44128
Time Warner,,2155,2155-TWCABLE,34302 Euclid A,,44094
Time Warner,,2157,2157-TWCABLE,27505 Chardon Rd,,44092
Time Warner,,2159,2159-TWCABLE,1600 S Raccoon Rd Ste 3,,44515
Time Warner,,2161,2161-TWCABLE,66 Boardman Poland Rd,,44512
Time Warner,,2163,2163-TWCABLE,3950 Belmont Ave,,44505
Time Warner,,2165,2165-TWCABLE,1698 S Raccoon Rd,,44515
Time Warner,,2167,2167-TWCABLE,1201 Doral Rd,,44514
Time Warner,,2169,2169-TWCABLE,3026 Belmont Ave,,44505
Time Warner,,2171,2171-TWCABLE,5021 Market St,,44512
Time Warner,,2173,2173-TWCABLE,3233 Belmont Ave,,44505
Time Warner,,2175,2175-TWCABLE,4496 Mahoning Ave,,44515
Time Warner,,2177,2177-TWCABLE,711 Canton Rd.,,44312
Time Warner,,2182,2182-TWCABLE,300 Leavitt Rd.,,44001
Time Warner,,2183,2183-TWCABLE,3032 N Ridge Rd. East,,44004
Time Warner,,2184,2184-TWCABLE,33552 Detroit Road,,44001
Time Warner,,2185,2185-TWCABLE,33382 Walker Rd.,,44012
Time Warner,,2186,2186-TWCABLE,4730 Hills & Dales Nw,,44708
Time Warner,,2187,2187-TWCABLE,592 12th Street N.w.,,44615
Time Warner,,2188,2188-TWCABLE,16765 Chillicothe Rd.,,44023
Time Warner,,2189,2189-TWCABLE,12575 Chillicothe Rd.,,44026
Time Warner,,2190,2190-TWCABLE,17815 Puritas Ave.,,44135
Time Warner,,2191,2191-TWCABLE,4170 Fulton Rd.,,44144
Time Warner,,2192,2192-TWCABLE,3889 East 71st St.,,44105
Time Warner,,2193,2193-TWCABLE,1062 W Mcpherson Hwy,,43410
Time Warner,,2194,2194-TWCABLE,655 West Portage Trail,,44221
Time Warner,,2195,2195-TWCABLE,3015 North Wooster Ave.,,44622
Time Warner,,2196,2196-TWCABLE,34100 Vine St.,,44095
Time Warner,,2197,2197-TWCABLE,500 Abbe Rd.,,44035
Time Warner,,2198,2198-TWCABLE,110 Chestnut Commons,,44035
Time Warner,,2199,2199-TWCABLE,725 East 200th St.,,44119
Time Warner,,2200,2200-TWCABLE,765 Alpha Drive,,44143
Time Warner,,2201,2201-TWCABLE,5863 Darrow Rd.,,44236
Time Warner,,2202,2202-TWCABLE,420 Cleveland Rd. East,,44839
Time Warner,,2203,2203-TWCABLE,6160 Brecksville Rd.,,44131
Time Warner,,2204,2204-TWCABLE,107 South Chestnut St.,,44047
Time Warner,,2205,2205-TWCABLE,1763 E. Main St.,,44240
Time Warner,,2206,2206-TWCABLE,15412 Detroit Avenue,,44107
Time Warner,,2207,2207-TWCABLE,11900 Detroit Ave.,,44107
Time Warner,,2208,2208-TWCABLE,661 Wooster Street,,44254
Time Warner,,2209,2209-TWCABLE,2253 Colorado Ave.,,44052
Time Warner,,2210,2210-TWCABLE,6148 Dunham Rd.,,44137
Time Warner,,2211,2211-TWCABLE,8500 Mentor Ave.,,44060
Time Warner,,2212,2212-TWCABLE,1145 Alliance Rd Nw,,44657
Time Warner,,2213,2213-TWCABLE,238 Second St. Nw,,44663
Time Warner,,2214,2214-TWCABLE,1695 North Main St.,,44720
Time Warner,,2215,2215-TWCABLE,4925 Portage St. Nw,,44720
Time Warner,,2216,2216-TWCABLE,24485 Lorain Rd.,,44070
Time Warner,,2217,2217-TWCABLE,5500 Wallings Rd.,,44133
Time Warner,,2218,2218-TWCABLE,201 Cline St.,,44857
Time Warner,,2219,2219-TWCABLE,12289 Leavitt Rd.,,44074
Time Warner,,2220,2220-TWCABLE,8191 Columbia Rd.,,44138
Time Warner,,2221,2221-TWCABLE,25 Briggs Road,,44862
Time Warner,,2222,2222-TWCABLE,6476 York Rd.,,44130
Time Warner,,2223,2223-TWCABLE,"3100 Glenwood Dr, Suite 294",,44087
Time Warner,,2224,2224-TWCABLE,5298 Detroit Road,,44035
Time Warner,,2225,2225-TWCABLE,219 Mansfield Ave.,,44875
Time Warner,,2226,2226-TWCABLE,13919 Prospect Rd,,44149
Time Warner,,2227,2227-TWCABLE,4044 Fishcreek Rd.,,44224
Time Warner,,2228,2228-TWCABLE,1155 East Wyandot Ave.,,43351
Time Warner,,2229,2229-TWCABLE,4208 Liberty Ave.,,44089
Time Warner,,2230,2230-TWCABLE,1005 High St.,,44281
Time Warner,,2231,2231-TWCABLE,27300 Detroit Avenue,,44145
Time Warner,,2232,2232-TWCABLE,307? W. Walton Ave.,,44890
Time Warner,,2233,2233-TWCABLE,629 Beall Ave.,,44691
