Keywords,city,Agg store_number,store_number,address,state,zip_code
SUBWAY,ON,38224,0038224X 00038224X 05038224X 38224X 038224X,1333 North Mountain Avenue,CA,91762
SUBWAY,Caguas,38266,0038266X 00038266X 05038266X 38266X 038266X,PR 1 KM 39.3 Turabo Ward,PR,726
SUBWAY,fouke,38299,0038299X 00038299X 05038299X 38299X 038299X,504 hwy 71,AR,71837
SUBWAY,ID Falls,38328,0038328X 00038328X 05038328X 38328X 038328X,6478 South Overland,ID,83402
SUBWAY,NY,38330,0038330X 00038330X 05038330X 38330X 038330X,1501 First Ave,NY,10128
SUBWAY,NY,38333,0038333X 00038333X 05038333X 38333X 038333X,739 Second Ave,NY,10016
SUBWAY,NY,38341,0038341X 00038341X 05038341X 38341X 038341X,705 Eighth Ave,NY,10036
SUBWAY,Huntington Beach,38347,0038347X 00038347X 05038347X 38347X 038347X,16055 Bolsa Chica Street,CA,92649
SUBWAY,INpolis,38349,0038349X 00038349X 05038349X 38349X 038349X,1400 West Raymond St,IN,46221
SUBWAY,Homedale,38417,0038417X 00038417X 05038417X 38417X 038417X,321 E ID Ave,ID,83628
SUBWAY,Auburn,38422,0038422X 00038422X 05038422X 38422X 038422X,505 Touring Drive,IN,46706
SUBWAY,Kendallville,38447,0038447X 00038447X 05038447X 38447X 038447X,2501 E North St,IN,46755
SUBWAY,Farina,38531,0038531X 00038531X 05038531X 38531X 038531X,1003 W WA,IL,62838
SUBWAY,TX City,38537,0038537X 00038537X 05038537X 38537X 038537X,9300 Emmett F Lowry Expressway,TX,77592
SUBWAY,NY,38550,0038550X 00038550X 05038550X 38550X 038550X,111 Broadway,NY,10006
SUBWAY,WA,38554,0038554X 00038554X 05038554X 38554X 038554X,2927 Martin Luther King Ave,DC,20020
SUBWAY,OK City,38673,0038673X 00038673X 05038673X 38673X 038673X,1102 Classen Drive,OK,73102
SUBWAY,INpolis,38685,0038685X 00038685X 05038685X 38685X 038685X,7325 North Keystone Ave,IN,46240
SUBWAY,Chicago,38687,0038687X 00038687X 05038687X 38687X 038687X,16 West OH,IL,60610
SUBWAY,IN,38725,0038725X 00038725X 05038725X 38725X 038725X,2334 Oakland Avenue,PA,15701
SUBWAY,Casper,38730,0038730X 00038730X 05038730X 38730X 038730X,"4255 Cy Ave, WY Blvd",WY,82604
SUBWAY,INpolis,38803,0038803X 00038803X 05038803X 38803X 038803X,3956 E 82nd St,IN,46240
SUBWAY,Edinboro,38823,0038823X 00038823X 05038823X 38823X 038823X,108 WA Towne Blvd,PA,16412
SUBWAY,Westminster,38847,0038847X 00038847X 05038847X 38847X 038847X,13644 Orchard Parkway,CO,80023
SUBWAY,Ocoee,38896,0038896X 00038896X 05038896X 38896X 038896X,West Rd & Ocoee Apopka Rd,FL,34761
SUBWAY,Urbana,38921,0038921X 00038921X 05038921X 38921X 038921X,3510 Sugarloaf Pkwy,MD,21754
SUBWAY,Brentwood,38942,0038942X 00038942X 05038942X 38942X 038942X,5101 MD Way,TN,37027
SUBWAY,Wasilla,38954,0038954X 00038954X 05038954X 38954X 038954X,1861 E Parks Highway,AK,99654
SUBWAY,Ashburn,39003,0039003X 00039003X 05039003X 39003X 039003X,43490 YT Drive,VA,20147
SUBWAY,Elmendorf AFB,39009,0039009X 00039009X 05039009X 39009X 039009X,5800 Westover Ave,AK,99506
SUBWAY,OK City,39029,0039029X 00039029X 05039029X 39029X 039029X,9011 Northeast 23rd St,OK,73110
SUBWAY,Miami,39078,0039078X 00039078X 05039078X 39078X 039078X,11007-11 NE 6th Ave,FL,33161
SUBWAY,St. Augustine,39086,0039086X 00039086X 05039086X 39086X 039086X,2355 US Hwy #1 South,FL,32033
SUBWAY,Las Vegas,39116,0039116X 00039116X 05039116X 39116X 039116X,470 East Windmill Lane,NV,89123
SUBWAY,San Juan,39169,0039169X 00039169X 05039169X 39169X 039169X,250 252 Ponce de Leon Ave,PR,918
SUBWAY,Fayetteville,39209,0039209X 00039209X 05039209X 39209X 039209X,100 Town Center Rd.,WV,25840
SUBWAY,NY,39269,0039269X 00039269X 05039269X 39269X 039269X,136  West 44th Street,NY,10036
SUBWAY,Eagan,39272,0039272X 00039272X 05039272X 39272X 039272X,1983 1 2 Silver Bell Rd,MN,55122
SUBWAY,Corona,39295,0039295X 00039295X 05039295X 39295X 039295X,1240 E. ON Avenue,CA,92881
SUBWAY,NY,39304,0039304X 00039304X 05039304X 39304X 039304X,137 Hudson Street,NY,10013
SUBWAY,INpolis,39305,0039305X 00039305X 05039305X 39305X 039305X,4607 S Harding St,IN,46217
SUBWAY,INpolis,39312,0039312X 00039312X 05039312X 39312X 039312X,11135 Pendelton Pike,IN,46236
SUBWAY,Thornton,39315,0039315X 00039315X 05039315X 39315X 039315X,16576 North WA Street,CO,80601
SUBWAY,De Funiak Springs,39322,0039322X 00039322X 05039322X 39322X 039322X,1226 Freeport Road,FL,32433
SUBWAY,Avondale,39328,0039328X 00039328X 05039328X 39328X 039328X,13070 W Rancho Sante Fe,AZ,85323
SUBWAY,NY,39330,0039330X 00039330X 05039330X 39330X 039330X,141 8th Ave aka 300 West Ave,NY,10011
SUBWAY,Stratford,39331,0039331X 00039331X 05039331X 39331X 039331X,955 Ferry Blvd,CT,6615
SUBWAY,orlando,39394,0039394X 00039394X 05039394X 39394X 039394X,4218 west plaza drive,FL,32816
SUBWAY,KS City,39417,0039417X 00039417X 05039417X 39417X 039417X,9800 NW Prairie View Road,MO,64153
SUBWAY,KS City,39418,0039418X 00039418X 05039418X 39418X 039418X,7715 NW Prairie View Road,MO,64151
SUBWAY,KS City,39419,0039419X 00039419X 05039419X 39419X 039419X,31 NW Barry Road,MO,64155
SUBWAY,Beaumont,39461,0039461X 00039461X 05039461X 39461X 039461X,1420 Beaumont Ave,CA,92223
SUBWAY,Lonsdale,39462,0039462X 00039462X 05039462X 39462X 039462X,25255 Highway 5,AR,72087
SUBWAY,Anchorage,39626,0039626X 00039626X 05039626X 39626X 039626X,1118 N Muldoon Rd,AK,99504
SUBWAY,Fort Wainwright,39627,0039627X 00039627X 05039627X 39627X 039627X,3703 Neeley Road,AK,99703
SUBWAY,WA Court House,39687,0039687X 00039687X 05039687X 39687X 039687X,1397 Leesburg Ave,OH,43160
SUBWAY,Seagoville,39705,0039705X 00039705X 05039705X 39705X 039705X,220 N Hwy 175,TX,75159
SUBWAY,Onaway,39747,0039747X 00039747X 05039747X 39747X 039747X,21090 M 68 Highway,MI,49765
SUBWAY,NY,39756,0039756X 00039756X 05039756X 39756X 039756X,21 East 118th Street,NY,10035
SUBWAY,KS City,39762,0039762X 00039762X 05039762X 39762X 039762X,11601 E US 40 Hwy,MO,64133
SUBWAY,San Diego,39778,0039778X 00039778X 05039778X 39778X 039778X,4641-4643 College Ave,CA,92115
SUBWAY,Thomson,39907,0039907X 00039907X 05039907X 39907X 039907X,"2129 WA Rd NW, US 78",GA,30824
SUBWAY,Baton Rouge,39923,0039923X 00039923X 05039923X 39923X 039923X,6103 FL Blvd,LA,70815
SUBWAY,Saline,39937,0039937X 00039937X 05039937X 39937X 039937X,7000 East MI Avenue,MI,48176
SUBWAY,Kenmore,39969,0039969X 00039969X 05039969X 39969X 039969X,7016 NE Bothell Way,WA,98028
SUBWAY,Moses Lake,40000,0040000X 00040000X 05040000X 40000X 040000X,1005 North Stratford Road,WA,98837
SUBWAY,Gainesville,40011,0040011X 00040011X 05040011X 40011X 040011X,3000 NW 83rd St,FL,32606
SUBWAY,HUMACAO,40037,0040037X 00040037X 05040037X 40037X 040037X,Boulevard Nicanor Vazquez corn,PR,791
SUBWAY,NY,40043,0040043X 00040043X 05040043X 40043X 040043X,926 Second Avenue,NY,10017
SUBWAY,OK City,40097,0040097X 00040097X 05040097X 40097X 040097X,7727 S Sunnylane Rd,OK,73135
SUBWAY,Pensacola,40117,0040117X 00040117X 05040117X 40117X 040117X,Mobile Hwy,FL,32526
SUBWAY,Conway,40140,0040140X 00040140X 05040140X 40140X 040140X,"3900 Dave Ward Drive, Wal-Mart #2575",AR,72034
SUBWAY,Fairfield,40158,0040158X 00040158X 05040158X 40158X 040158X,40 Black Rock Turnpike,CT,6825
SUBWAY,NB,40237,0040237X 00040237X 05040237X 40237X 040237X,354 George Street,NJ,8901
SUBWAY,Davenport,40242,0040242X 00040242X 05040242X 40242X 040242X,621 Morgan Street,WA,99122
SUBWAY,NY,40269,0040269X 00040269X 05040269X 40269X 040269X,1285 Ave of the Americas,NY,10022
SUBWAY,NY,40270,0040270X 00040270X 05040270X 40270X 040270X,100 Maiden Lane,NY,10038
SUBWAY,WA,40320,0040320X 00040320X 05040320X 40320X 040320X,1127 7th St NW,DC,20001
SUBWAY,Rosenberg,40343,0040343X 00040343X 05040343X 40343X 040343X,24326 Southwest Freeway,TX,77471
SUBWAY,Spokane,40375,0040375X 00040375X 05040375X 40375X 040375X,10506 W Aero Rd.,WA,99224
SUBWAY,Edison,40403,0040403X 00040403X 05040403X 40403X 040403X,1000 US Hwy 1,NJ,8817
SUBWAY,Talihina,40407,0040407X 00040407X 05040407X 40407X 040407X,400 Dallas,OK,74547
SUBWAY,TX City,40443,0040443X 00040443X 05040443X 40443X 040443X,2506-25th Ave N,TX,77590
SUBWAY,NY,40479,0040479X 00040479X 05040479X 40479X 040479X,Corner Perry St and 7th Ave S,NY,10014
SUBWAY,Edenton,40499,0040499X 00040499X 05040499X 40499X 040499X,300  VA Rd,NC,27932
SUBWAY,Wilton,40506,0040506X 00040506X 05040506X 40506X 040506X,202 Town Green,CT,6897
SUBWAY,NY,40589,0040589X 00040589X 05040589X 40589X 040589X,130 West 58th Street,NY,10019
SUBWAY,NY,40609,0040609X 00040609X 05040609X 40609X 040609X,300 West 135th St,NY,10030
SUBWAY,NY,40614,0040614X 00040614X 05040614X 40614X 040614X,3559 West 146th St,NY,10031
SUBWAY,CO Springs,40631,0040631X 00040631X 05040631X 40631X 040631X,1732A  W Uintah,CO,80904
SUBWAY,Camarillo,40678,0040678X 00040678X 05040678X 40678X 040678X,389 Carmen Drive,CA,93010
SUBWAY,Surprise,40729,0040729X 00040729X 05040729X 40729X 040729X,S SEC of Bell Rd & Litchfield,AZ,85379
SUBWAY,Edinburg,40744,0040744X 00040744X 05040744X 40744X 040744X,1637 W. University Drive,TX,78539
SUBWAY,NY,40747,0040747X 00040747X 05040747X 40747X 040747X,28 Water Street,NY,10004
SUBWAY,Ellis,40776,0040776X 00040776X 05040776X 40776X 040776X,200 WA Street,KS,67637
SUBWAY,Chelan,40824,0040824X 00040824X 05040824X 40824X 040824X,108 Apple Blossom Dr,WA,98816
SUBWAY,Ft. Eustis,40851,0040851X 00040851X 05040851X 40851X 040851X,Bldg 704 WA Blvd.,VA,23604
SUBWAY,Fort Polk,40852,0040852X 00040852X 05040852X 40852X 040852X,7742 CO Ave. Bldg 850,LA,71459
SUBWAY,Providence Forge,40862,0040862X 00040862X 05040862X 40862X 040862X,6721 Emmaus Church Rd,VA,23140
SUBWAY,Tumwater,40867,0040867X 00040867X 05040867X 40867X 040867X,2430 93rd Ave,WA,98512
SUBWAY,New Orleans,40883,0040883X 00040883X 05040883X 40883X 040883X,1116 LA Avenue,LA,70115
SUBWAY,Ashland,40914,0040914X 00040914X 05040914X 40914X 040914X,801 W Centre St,PA,17921
SUBWAY,St Helens,40982,0040982X 00040982X 05040982X 40982X 040982X,58733 Columbia River Hwy,OR,97051
SUBWAY,ON,41046,0041046X 00041046X 05041046X 41046X 041046X,2252-A Euclid Ave,CA,91762
SUBWAY,FL City,41051,0041051X 00041051X 05041051X 41051X 041051X,1485 NE 1st Ave,FL,33034
SUBWAY,KS City,41057,0041057X 00041057X 05041057X 41057X 041057X,9776 North Ash,MO,64157
SUBWAY,Marysville,41095,0041095X 00041095X 05041095X 41095X 041095X,17101 27th Avenue NE,WA,98271
SUBWAY,NY,41209,0041209X 00041209X 05041209X 41209X 041209X,550 Laguardia Place,NY,10012
SUBWAY,Gibsonville,41210,0041210X 00041210X 05041210X 41210X 041210X,6266C Burlington Road,NC,27249
SUBWAY,Baton Rouge,41253,0041253X 00041253X 05041253X 41253X 041253X,7325 FL Blvd,LA,70806
SUBWAY,Basking Ridge,41288,0041288X 00041288X 05041288X 41288X 041288X,28 Lyons Mall,NJ,7920
SUBWAY,Fort Drum,41290,0041290X 00041290X 05041290X 41290X 041290X,Building 10730 A B,NY,13602
SUBWAY,Poland,41304,0041304X 00041304X 05041304X 41304X 041304X,1385 ME St,ME,4240
SUBWAY,NY,41326,0041326X 00041326X 05041326X 41326X 041326X,1776 Second Avenue,NY,10128
SUBWAY,Bakersfield,41420,0041420X 00041420X 05041420X 41420X 041420X,3006  A  Ming Avenue,CA,93304
SUBWAY,Appleton,41475,0041475X 00041475X 05041475X 41475X 041475X,4301 W  WI Ave,WI,54913
SUBWAY,Maysville,41482,0041482X 00041482X 05041482X 41482X 041482X,301 W Main St,MO,64469
SUBWAY,Bryce,41664,0041664X 00041664X 05041664X 41664X 041664X,139 W. Hwy 12,UT,84764
SUBWAY,Bellerose,41689,0041689X 00041689X 05041689X 41689X 041689X,251-05 Jamaica Ave,NY,11426
SUBWAY,Browns Mills,41806,0041806X 00041806X 05041806X 41806X 041806X,122 Juliustown Road,NJ,8015
SUBWAY,WA,41894,0041894X 00041894X 05041894X 41894X 041894X,2401 E Street NW,DC,20037
SUBWAY,NY,42156,0042156X 00042156X 05042156X 42156X 042156X,455 East 116th Street,NY,10029
SUBWAY,ON,42206,0042206X 00042206X 05042206X 42206X 042206X,2407-B S Vineyard Ave,CA,91761
SUBWAY,VA Beach,42314,0042314X 00042314X 05042314X 42314X 042314X,208 North Birdneck Road,VA,23451
SUBWAY,Mountain View,42336,0042336X 00042336X 05042336X 42336X 042336X,640 North Hwy 414,WY,82939
SUBWAY,Wausau,42340,0042340X 00042340X 05042340X 42340X 042340X,411 WA St,WI,54401
SUBWAY,Milwaukee,42391,0042391X 00042391X 05042391X 42391X 042391X,14815 SE Webster Rd,OR,97267
SUBWAY,KS City,42413,0042413X 00042413X 05042413X 42413X 042413X,10303 Leavenworth Rd,KS,66109
SUBWAY,Franklin,42440,0042440X 00042440X 05042440X 42440X 042440X,3852 GA Road,NC,28734
SUBWAY,Airway Heights,42441,0042441X 00042441X 05042441X 42441X 042441X,1221 S Hayford Rd,WA,99001
SUBWAY,Brooklyn,42492,0042492X 00042492X 05042492X 42492X 042492X,2121 Beekman Place,NY,11225
SUBWAY,Middle Township (Rio Grande),42579,0042579X 00042579X 05042579X 42579X 042579X,3159 Rte 9 South,NJ,8242
SUBWAY,Fort Leavenworth,42584,0042584X 00042584X 05042584X 42584X 042584X,100 Stimson Ave,KS,66027
SUBWAY,Lawrence,42600,0042600X 00042600X 05042600X 42600X 042600X,3300 IA Street,KS,66046
SUBWAY,NY,42613,0042613X 00042613X 05042613X 42613X 042613X,731 Columbus Ave,NY,10025
SUBWAY,Moses Lake,42624,0042624X 00042624X 05042624X 42624X 042624X,2707 West Broadway,WA,98837
SUBWAY,Baton Rouge,42662,0042662X 00042662X 05042662X 42662X 042662X,9462  FL Boulevard,LA,70815
SUBWAY,Anchorage,42685,0042685X 00042685X 05042685X 42685X 042685X,3340 Providence Drive,AK,99508
SUBWAY,Anchorage,42686,0042686X 00042686X 05042686X 42686X 042686X,751 East Loop Road,AK,99501
SUBWAY,Westfield,42705,0042705X 00042705X 05042705X 42705X 042705X,234 East Main St Route 20,MA,1085
SUBWAY,Moline,42722,0042722X 00042722X 05042722X 42722X 042722X,6600 34th Ave,IL,61265
SUBWAY,Grand Prairie,42813,0042813X 00042813X 05042813X 42813X 042813X,3040 W. Camp Wisdom Rd. #110,TX,75052
SUBWAY,Bayfield,42839,0042839X 00042839X 05042839X 42839X 042839X,381 CO Drive,CO,81122
SUBWAY,MI City,42855,0042855X 00042855X 05042855X 42855X 042855X,5780 S Franklin St,IN,46360
SUBWAY,"NY,",42945,0042945X 00042945X 05042945X 42945X 042945X,563 Lenox Ave,NY,10037
SUBWAY,Rochester,42954,0042954X 00042954X 05042954X 42954X 042954X,4576 ME Avenue SE,MN,55904
SUBWAY,VA Beach,42975,0042975X 00042975X 05042975X 42975X 042975X,345 North Great Neck Road,VA,23454
SUBWAY,Miramar,42977,0042977X 00042977X 05042977X 42977X 042977X,1800 South University Drive,FL,33025
SUBWAY,WA,43049,0043049X 00043049X 05043049X 43049X 043049X,Chappie James Blvd SW,DC,20032
SUBWAY,Dallas,43097,0043097X 00043097X 05043097X 43097X 043097X,4849 West IL Avenue,TX,75211
SUBWAY,Dallas,43100,0043100X 00043100X 05043100X 43100X 043100X,12800 Abrams Road,TX,75243
SUBWAY,Arbutus,43124,0043124X 00043124X 05043124X 43124X 043124X,3601 WA Blvd.,MD,21227
SUBWAY,Lancaster,43168,0043168X 00043168X 05043168X 43168X 043168X,3030 North Dallas Ave,TX,75134
SUBWAY,Las Vegas,43197,0043197X 00043197X 05043197X 43197X 043197X,2595 S. MD Parkway,NV,89109
SUBWAY,Farmers Branch,43201,0043201X 00043201X 05043201X 43201X 043201X,3939 Valley View Lane,TX,75244
SUBWAY,Warfield,43211,0043211X 00043211X 05043211X 43211X 043211X,12461 Old Stage Road,VA,23889
SUBWAY,INpolis,43257,0043257X 00043257X 05043257X 43257X 043257X,5650 S Franklin Road,IN,46239
SUBWAY,Dilworth,43263,0043263X 00043263X 05043263X 43263X 043263X,415 34th St North,MN,56529
SUBWAY,Fayetteville,43272,0043272X 00043272X 05043272X 43272X 043272X,616 North Garland Avenue,AR,72701
SUBWAY,Denham Springs,43345,0043345X 00043345X 05043345X 43345X 043345X,1000 FL Blvd,LA,70726
SUBWAY,NY,43476,0043476X 00043476X 05043476X 43476X 043476X,1400 Broadway,NY,10018
SUBWAY,INpolis,43546,0043546X 00043546X 05043546X 43546X 043546X,4545 Lafayette Road,IN,46254
SUBWAY,Live Oak,43776,0043776X 00043776X 05043776X 43776X 043776X,1530 South OH Avenue,FL,32060
SUBWAY,HIan Gardens,43791,0043791X 00043791X 05043791X 43791X 043791X,12129 Carson Street,CA,90716
SUBWAY,Dallas,43800,0043800X 00043800X 05043800X 43800X 043800X,801 Main St,TX,75202
SUBWAY,ON,43811,0043811X 00043811X 05043811X 43811X 043811X,1041 NW WA Ave,OR,97914
SUBWAY,Dearborn Heights,43827,0043827X 00043827X 05043827X 43827X 043827X,25569 MI Ave,MI,48127
SUBWAY,VA Beach,43878,0043878X 00043878X 05043878X 43878X 043878X,2001 Indian River Rd,VA,23456
SUBWAY,Fort Smith,43881,0043881X 00043881X 05043881X 43881X 043881X,5210 Grand Avenue,AR,72913
SUBWAY,NB,43889,0043889X 00043889X 05043889X 43889X 043889X,Jersey Ave & Handy Street,NJ,8901
SUBWAY,OK City,43932,0043932X 00043932X 05043932X 43932X 043932X,5745 N Martin Luther King Jr,OK,73111
SUBWAY,ON,44007,0044007X 00044007X 05044007X 44007X 044007X,5030 E 4th Street,CA,91764
SUBWAY,VA Beach,44114,0044114X 00044114X 05044114X 44114X 044114X,910 Atlantic Ave,VA,23451
SUBWAY,Los Angeles,44286,0044286X 00044286X 05044286X 44286X 044286X,1101 S VT Avenue,CA,90006
SUBWAY,Harvest,44393,0044393X 00044393X 05044393X 44393X 044393X,AL Hwy 53 & Jeff Rd,AL,35749
SUBWAY,OK City,44525,0044525X 00044525X 05044525X 44525X 044525X,9001 NW Expressway,OK,73099
SUBWAY,NY,44539,0044539X 00044539X 05044539X 44539X 044539X,1268 St Nicholas Ave,NY,10032
SUBWAY,Arlington,44559,0044559X 00044559X 05044559X 44559X 044559X,300 West First St,TX,76019
SUBWAY,Lynnwood,44568,0044568X 00044568X 05044568X 44568X 044568X,2902 164th St SW #B-7,WA,98087
SUBWAY,NY,44671,0044671X 00044671X 05044671X 44671X 044671X,455 West 34th Street,NY,10001
SUBWAY,Lothian,44713,0044713X 00044713X 05044713X 44713X 044713X,5408 Southern MD Blvd,MD,20711
SUBWAY,WA,44808,0044808X 00044808X 05044808X 44808X 044808X,1324 John Small Ave,NC,27889
SUBWAY,Birmingham,44863,0044863X 00044863X 05044863X 44863X 044863X,800 Montclair Road,AL,35213
SUBWAY,MO City,44967,0044967X 00044967X 05044967X 44967X 044967X,1100 FM 1092  Store A,TX,77459
SUBWAY,NY,45043,0045043X 00045043X 05045043X 45043X 045043X,151 East 43rd Street,NY,10017
SUBWAY,NY,45059,0045059X 00045059X 05045059X 45059X 045059X,2165-2169 Fredrick Douglas Blv,NY,10027
SUBWAY,Hempstead,45307,0045307X 00045307X 05045307X 45307X 045307X,7A Oak Street,NY,11550
SUBWAY,NY,45325,0045325X 00045325X 05045325X 45325X 045325X,594 Amsterdam Ave,NY,10024
SUBWAY,Riverside,45327,0045327X 00045327X 05045327X 45327X 045327X,5720 Sycamore Canyon Blvd,CA,92507
SUBWAY,Bloomfield Hills,45383,0045383X 00045383X 05045383X 45383X 045383X,1950 S Telegraph Road,MI,48302
SUBWAY,NY,45396,0045396X 00045396X 05045396X 45396X 045396X,33 West End Avenue,NY,10023
SUBWAY,Detroit,45450,0045450X 00045450X 05045450X 45450X 045450X,8200 West Outer Drive,MI,48235
SUBWAY,Hacienda Heights,45471,0045471X 00045471X 05045471X 45471X 045471X,2110 1 2 S Hacienda Hts Blvd.,CA,91745
SUBWAY,Zion,45572,0045572X 00045572X 05045572X 45572X 045572X,4527 IL RT 173,IL,60099
SUBWAY,Hampton,45605,0045605X 00045605X 05045605X 45605X 045605X,522 Woodland Rd,VA,23669
SUBWAY,WA,45652,0045652X 00045652X 05045652X 45652X 045652X,632 RI Ave NE,DC,20002
SUBWAY,Pullman,45681,0045681X 00045681X 05045681X 45681X 045681X,"1500 NE Terrell Mall, CUB",WA,99163
SUBWAY,ON,45727,0045727X 00045727X 05045727X 45727X 045727X,405 N Vineyard Ave,CA,91764
SUBWAY,Economy,45728,0045728X 00045728X 05045728X 45728X 045728X,1500 Economy Way,PA,16136
SUBWAY,NY,45748,0045748X 00045748X 05045748X 45748X 045748X,1123 Broadway,NY,10010
SUBWAY,Lafayette,45787,0045787X 00045787X 05045787X 45787X 045787X,3211 LA Ave,LA,70501
SUBWAY,Commerce,45819,0045819X 00045819X 05045819X 45819X 045819X,6126 E WA Blvd,CA,90040
SUBWAY,Greeley,45864,0045864X 00045864X 05045864X 45864X 045864X,2045 10th Ave Univ Center,CO,80639
SUBWAY,Houston,45896,0045896X 00045896X 05045896X 45896X 045896X,5353 West AL Street,TX,77056
SUBWAY,Chicago,45927,0045927X 00045927X 05045927X 45927X 045927X,233 N MI Ave,IL,60601
SUBWAY,Spanish Springs,45990,0045990X 00045990X 05045990X 45990X 045990X,9725 Pyramid Highway,NV,89436
SUBWAY,Richfield,46239,0046239X 00046239X 05046239X 46239X 046239X,760 W 78th St,MN,55423
SUBWAY,VA Beach,46267,0046267X 00046267X 05046267X 46267X 046267X,5642A Princess Anne Rd.,VA,23462
SUBWAY,Sabina,46274,0046274X 00046274X 05046274X 46274X 046274X,31 E. WA Street,OH,45169
SUBWAY,Glendale,46433,0046433X 00046433X 05046433X 46433X 046433X,320 S CO Blvd,CO,80246
SUBWAY,NY,46466,0046466X 00046466X 05046466X 46466X 046466X,111 Central Park North,NY,10026
SUBWAY,WA,46483,0046483X 00046483X 05046483X 46483X 046483X,1551 AL Ave SE,DC,20020
SUBWAY,WA,46484,0046484X 00046484X 05046484X 46484X 046484X,1540 North Capital St NW,DC,20002
SUBWAY,Eielson AFB,46491,0046491X 00046491X 05046491X 46491X 046491X,Bldg #451,AK,99702
SUBWAY,NY,46498,0046498X 00046498X 05046498X 46498X 046498X,2085 Lexington Ave,NY,10035
SUBWAY,Trophy Club,46562,0046562X 00046562X 05046562X 46562X 046562X,2007 Marshall Creek Road,TX,76262
SUBWAY,West Palm Beach,46592,0046592X 00046592X 05046592X 46592X 046592X,4225 45th Street,FL,33407
SUBWAY,Mount Gilead,46610,0046610X 00046610X 05046610X 46610X 046610X,6022 State Route 95,OH,43338
SUBWAY,NY,46632,0046632X 00046632X 05046632X 46632X 046632X,348 Lenox Ave  AKA,NY,10027
SUBWAY,Seattle,46637,0046637X 00046637X 05046637X 46637X 046637X,801 AKn Way,WA,98104
SUBWAY,Seattle,46637,0046637X 00046637X 05046637X 46637X 046637X,WA State Ferry,WA,98104
SUBWAY,Queens,46642,0046642X 00046642X 05046642X 46642X 046642X,162-16 20 Union Turnpike,NY,11367
SUBWAY,Palm Coast,46647,0046647X 00046647X 05046647X 46647X 046647X,174 Cypress Point Parkway,FL,32137
SUBWAY,Ellicottville,46648,0046648X 00046648X 05046648X 46648X 046648X,38 WA Street,NY,14731
SUBWAY,NY,46653,0046653X 00046653X 05046653X 46653X 046653X,64 Delancey Street,NY,10002
SUBWAY,Paris,46666,0046666X 00046666X 05046666X 46666X 046666X,504B S Main,MO,65275
SUBWAY,Tumwater,46706,0046706X 00046706X 05046706X 46706X 046706X,5729 Littlerock Road SE,WA,98502
