keywords,city,Agg store_number,store_number,address,state,zip_code
Denny's,LAS VEGAS,2,2 #2,1826 S LAS VEGAS BLVD,NV,89104
Denny's,PASADENA,75,75 #75,2627 E COLORADO BLVD,CA,91107
Denny's,BAKERSFIELD,103,103 #103,2851 WHITE LANE,CA,93304
Denny's,NOGALES,116,116 #116,683 NORTH GRAND AVE,AZ,85621
Denny's,BALDWIN PARK,145,145 #145,14550 BALDWIN PK TOWNE CENTER,CA,91706
Denny's,LOS ANGELES,149,149 #149,635 S. VERMONT AVE.,CA,90005
Denny's,NO HOLLYWOOD,164,164 #164,11377 BURBANK BLVD.,CA,91601
Denny's,SYLMAR,166,166 #166,12861 ENCINITAS AVE,CA,91342
Denny's,CAMARILLO,168,168 #168,1659 E DAILEY DR,CA,93010
Denny's,SAN JOSE,170,170 #170,2401 LANAI AVE,CA,95122
Denny's,VAN NUYS,205,205 #205,15540 ROSCOE BOULEVA,CA,91406
Denny's,MIAMI,219,219 #219,3600 BISCAYNE BLVD,FL,33137
Denny's,FT. LAUDERDALE,252,252 #252,5000 N.FEDERAL HWY,FL,33308
Denny's,LAREDO,260,260 #260,3600 SANTA URSULA,TX,78041
Denny's,EMERYVILLE,276,276 #276,1776 POWELL STREET,CA,94608
Denny's,OAKLAND,296,296 #296,601 HEGENBERGER,CA,94621
Denny's,TORRANCE,305,305 #305,21270 HAWTHORNE BLVD,CA,90503
Denny's,DALY CITY,321,321 #321,#2 SERRA MONTE,CA,94015
Denny's,GILROY,392,392 #392,8425 SAN YSIDRO AVE,CA,95020
Denny's,CARBONDALE,408,408 #408,1915 W SYCAMORE,IL,62901
Denny's,CORTE MADERA,440,440 #440,5839 PARADISE DR,CA,94925
Denny's,MONTEBELLO,449,449 #449,2727 VIA CAMPO,CA,90640
Denny's,FREMONT,459,459 #459,5280 MOWRY AVE,CA,94538
Denny's,HOLLYWOOD,485,485 #485,2800 N. 28TH TERRACE,FL,33020
Denny's,PITTSBURGH,604,604 #604,271 CLAIRTON BLVD,PA,15236
Denny's,ORLANDO,653,653 #653,5825 INTERNATIONAL,FL,32819
Denny's,OAK LAWN,663,663 #663,9217 S. CICERO AVE,IL,60453
Denny's,AUSTIN,686,686 #686,7100 NORTH I-35,TX,78752
Denny's,HOUSTON,691,691 #691,11320 NORTH FREEWAY,TX,77037
Denny's,ALBANY,714,714 #714,114 WOLF ROAD,NY,12205
Denny's,BELLEVILLE,719,719 #719,1130 S.ILLINOIS ST.,IL,62220
Denny's,BATTLE CREEK,720,720 #720,4785 BECKLEY ROAD,MI,49015
Denny's,HOUSTON,818,818 #818,9810 GULF FREEWAY,TX,77034
Denny's,SAN DIEGO,891,891 #891,2420 CORONADO AVE,CA,92154
Denny's,PHOENIX,893,893 #893,5002 NORTH SEVENTH ST,AZ,85014
Denny's,BLOOMINGTON,898,898 #898,701 ELDORADO RD,IL,61704
Denny's,AUSTIN,1008,1008 #1008,2320 S INTERREGIONAL,TX,78704
Denny's,MCALLEN,1012,1012 #1012,1110 SO 10TH ST,TX,78501
Denny's,SCOTTSDALE,1023,1023 #1023,3315 N SCOTTSDALE,AZ,85251
Denny's,MARGATE,1039,1039 #1039,650 N. STATE ROAD #7,FL,33063
Denny's,FT WORTH,1047,1047 #1047,4400 SOUTH FREEWAY,TX,76115
Denny's,ANTIOCH,1059,1059 #1059,2006 SOMERSVILLE RD,CA,94509
Denny's,HIALEAH,1063,1063 #1063,1000 W 49TH ST,FL,33012
Denny's,SAN JOSE,1065,1065 #1065,2484 BERRYESSA RD,CA,95133
Denny's,ANNAPOLIS,1093,1093 #1093,2095 WEST ST,MD,21401
Denny's,MIAMI,1106,1106 #1106,19313 SO DIXIE HGWY,FL,33157
Denny's,ALTOONA,1112,1112 #1112,220 PARK HILLS PLZ,PA,16602
Denny's,KILLEEN,1119,1119 #1119,1108 S. FORT HOOD RD,TX,76541
Denny's,LOST HILLS,1138,1138 #1138,I-5 HWY 46,CA,93249
Denny's,LOS ANGELES,1144,1144 #1144,5751 SUNSET BLVD,CA,90028
Denny's,PHOENIX,1153,1153 #1153,3456 W BETHANY HOME,AZ,85017
Denny's,AURORA,1164,1164 #1164,4330 FOX VALLEY,IL,60504
Denny's,SAN JOSE,1186,1186 #1186,1015 BLOSSOM HILL RD,CA,95123
Denny's,SALINAS,1220,1220 #1220,2005 N MAIN STREET,CA,93906
Denny's,ORLANDO,1229,1229 #1229,7660 INTERNATIONAL,FL,32819
Denny's,PLANTATION,1231,1231 #1231,1727 N. UNIVERSITY,FL,33322
Denny's,COALINGA,1241,1241 #1241,25026 WEST DORRIS,CA,93210
Denny's,HAYWARD,1261,1261 #1261,30163 INDUSTRIAL,CA,94544
Denny's,YORK,1263,1263 #1263,1199 LOUCK ROAD,PA,17404
Denny's,SAN DIEGO,1268,1268 #1268,1065 CAMINO DEL RIO,CA,92108
Denny's,JOHNSTOWN,1285,1285 #1285,3156 ELTON ROAD,PA,15904
Denny's,MOLINE,1287,1287 #1287,2601 52ND AVENUE,IL,61265
Denny's,GARLAND,1292,1292 #1292,457 W. INTERSTATE 30,TX,75043
Denny's,JACKSON,1293,1293 #1293,2560 AIRPORT ROAD,MI,49202
Denny's,SAN ANTONIO,1297,1297 #1297,6859 HIGHWAY 90 WEST,TX,78227
Denny's,NORWALK,1300,1300 #1300,12616 PIONEER BLVD,CA,90650
Denny's,SAN JOSE,1318,1318 #1318,1390 SOUTH FIRST ST.,CA,95110
Denny's,MANSFIELD,1325,1325 #1325,720 N LEXINGTON-,OH,44906
Denny's,MIAMI,1337,1337 #1337,8503 SW 40TH ST,FL,33155
Denny's,MIAMI LAKES,1338,1338 #1338,16935 NW 67TH AVE,FL,33015
Denny's,MECHANICSBURG,1342,1342 #1342,5505 CARLISLE PIKE,PA,17050
Denny's,HOUSTON,1373,1373 #1373,11901 E FREEWAY,TX,77029
Denny's,BAKERSFIELD,1375,1375 #1375,2627 BUCK OWENS BLVD,CA,93308
Denny's,CHINO,1376,1376 #1376,12180 CENTRAL AVE,CA,91710
Denny's,NEW KENSINGTON,1394,1394 #1394,209 TARENTUM BRIDGE,PA,15068
Denny's,FRIENDSWOOD,1396,1396 #1396,19212 GULF FWY,TX,77546
Denny's,SAN JOSE,1405,1405 #1405,1001 E CAPITOL,CA,95121
Denny's,FRESNO,1420,1420 #1420,30 E HERNDON AVE,CA,93720
Denny's,MORENO VALLEY,1442,1442 #1442,24952 SUNNYMEAD BLVD,CA,92553
Denny's,WYOMING,1471,1471 #1471,715 44TH ST S W,MI,49509
Denny's,PLANO,1475,1475 #1475,1830 NO CENTRAL,TX,75074
Denny's,SAGINAW,1499,1499 #1499,2435 TITTABAWASSEE,MI,48604
Denny's,CLOVIS,1505,1505 #1505,710 W SHAW AVENUE,CA,93612
Denny's,ANAHEIM,1509,1509 #1509,1610 S HARBOR BLVD,CA,92802
Denny's,SAN ANTONIO,1516,1516 #1516,903 E COMMERCE ST,TX,78205
Denny's,ST LOUIS,1545,1545 #1545,6441 S LINDBERG BLVD,MO,63123
Denny's,PHOENIX,1552,1552 #1552,2717 W BELL RD,AZ,85053
Denny's,CRANBERRY TOWNSHIP,1556,1556 #1556,1346 OLD FREEDOM RD,PA,16066
Denny's,HONOLULU,1563,1563 #1563,205 LEWERS ST,HI,96815
Denny's,ST CLAIRSVILLE,1584,1584 #1584,68296 RED ROOF LANE,OH,43950
Denny's,KISSIMMEE,1592,1592 #1592,7631 W. IRLO BRONSON,FL,34747
Denny's,HAMPTON,1594,1594 #1594,1040 W MERCURY BLVD,VA,23666
Denny's,VIRGINIA BEACH,1595,1595 #1595,198 NEWTOWN RD,VA,23462
Denny's,BOCA RATON,1640,1640 #1640,1311 W PALMETTO PARK,FL,33486
Denny's,SANTA MONICA,1645,1645 #1645,1560 LINCOLN BLVD,CA,90401
Denny's,ONTARIO,1647,1647 #1647,502 N VINEYARD,CA,91764
Denny's,WILMINGTON,1669,1669 #1669,1440 W PACIFIC COAST,CA,90744
Denny's,WALDORF,1671,1671 #1671,2975 CRAIN HIGHWAY,MD,20601
Denny's,CHULA VISTA,1719,1719 #1719,110 BONITA RD,CA,91910
Denny's,HOLLYWOOD,1728,1728 #1728,6100 SUNSET,CA,90028
Denny's,VAN NUYS,1736,1736 #1736,14445 SHERMAN WAY,CA,91405
Denny's,SAN DIEGO,1743,1743 #1743,6970 ALVARADO,CA,92120
Denny's,BELLFLOWER,1752,1752 #1752,17230 LAKEWOOD BLVD,CA,90706
Denny's,BUENA PARK,1765,1765 #1765,7740 ORANGETHORPE,CA,90621
Denny's,NATIONAL CITY,1766,1766 #1766,424 W. MILE OF CARS,CA,91950
Denny's,KISSIMMEE,1773,1773 #1773,5855 W. IRLO BRONSON,FL,34746
Denny's,ORLANDO,1796,1796 #1796,9880 INTERNATIONAL,FL,32819
Denny's,METAIRIE,1800,1800 #1800,5910 VETERANS,LA,70003
Denny's,CORAL GABLES,1804,1804 #1804,1 MIRACLE MILE,FL,33134
Denny's,VIRGINIA BEACH,1826,1826 #1826,3337 VIRGINIA BEACH,VA,23452
Denny's,LATROBE,1829,1829 #1829,3870 ROUTE 30,PA,15650
Denny's,WASHINGTON,1838,1838 #1838,1395 W CHESTNUT ST,PA,15301
Denny's,BELLE VERNON,1839,1839 #1839,855 ROSTRAVER RD,PA,15012
Denny's,FREDERICK,1848,1848 #1848,1207 WEST PATRICK ST,MD,21701
Denny's,LOS ANGELES,1865,1865 #1865,400 N VERMONT AVENUE,CA,90004
Denny's,SUNNY ISLES BEACH,1880,1880 #1880,17550 COLLINS AVE,FL,33160
Denny's,LOS ANGELES,1918,1918 #1918,5535 W CENTURY,CA,90045
Denny's,BAKERSFIELD,1922,1922 #1922,2309 PANAMA LANE,CA,93307
Denny's,OCEANSIDE,1935,1935 #1935,487 HARBOR DR,CA,92054
Denny's,TULARE,1941,1941 #1941,795 E PROSPERITY AVE,CA,93274
Denny's,MESA,1970,1970 #1970,1150 S COUNTRY CLUB,AZ,85210
Denny's,NORTH HOLLYWOOD,1990,1990 #1990,13136 SHERMAN WAY,CA,91605
Denny's,SIERRA VISTA,1991,1991 #1991,2397 FRY BLVD,AZ,85635
Denny's,ST PETERS,2012,2012 #2012,3939 VETERANS,MO,63376
Denny's,AKRON,2063,2063 #2063,2943 S. ARLINGTON RD,OH,44312
Denny's,FREDERICKSBURG,2065,2065 #2065,5325 JEFFERSON DAVIS,VA,22408
Denny's,WINCHESTER,2068,2068 #2068,1601 MARTINSBURG,VA,22603
Denny's,LAS VEGAS,2110,2110 #2110,3771 S LAS VEGAS BLVD,NV,89109
Denny's,LOS ANGELES,2125,2125 #2125,3060 SAN FERNANDO RD,CA,90065
Denny's,EL SEGUNDO,2126,2126 #2126,2555 EL SEGUNDO BLVD,CA,90245
Denny's,ARCADIA,2129,2129 #2129,7 EAST HUNTINGTON DR,CA,91006
Denny's,VISALIA,2134,2134 #2134,2332 SOUTH MOONEY,CA,93277
Denny's,DALLAS,2144,2144 #2144,1415 MEDICAL DIST. DR,TX,75207
Denny's,LAS VEGAS,2269,2269 #2269,3001 S LAS VEGAS BLVD,NV,89109
Denny's,MONTEREY,2271,2271 #2271,398 FREMONT STREET,CA,93940
Denny's,LAS VEGAS,2274,2274 #2274,7200 S LAS VEGAS BLVD,NV,89119
Denny's,FRESNO,2276,2276 #2276,530 SOUTH CLOVIS AVE,CA,93727
Denny's,SURPRISE,2279,2279 #2279,14799 WEST GRAND AVE,AZ,85374
Denny's,MT. VERNON,2292,2292 #2292,4610 BROADWAY,IL,62864
Denny's,JACKSON,2293,2293 #2293,28 SAN PEBBLE ROAD,TN,38305
Denny's,HOUSTON,2297,2297 #2297,15919 NORTH FREEWAY,TX,77090
Denny's,CARLISLE,2300,2300 #2300,1501 HARRISBURG PIKE,PA,17015
Denny's,BAYTOWN,2307,2307 #2307,1876 EAST FREEWAY,TX,77521
Denny's,CLEAR BROOK,2309,2309 #2309,1530 REST CHURCH RD,VA,22624
Denny's,WALTON,2313,2313 #2313,13019 WALTON VERONA,KY,41094
Denny's,RUTHER GLEN,2315,2315 #2315,24279 ROGER CLARK BLVD,VA,22546
Denny's,MATTHEWS,2318,2318 #2318,703 STATE HWY 80,MO,63867
Denny's,SULLIVAN,2320,2320 #2320,825 NORTH LOOP DRIVE,MO,63080
Denny's,FAIRVIEW,2323,2323 #2323,1420 HWY 96 NORTH,TN,37062
Denny's,FT CHISWELL,2324,2324 #2324,139 FACTORY OUTLET DR,VA,24360
Denny's,FRANKLIN,2325,2325 #2325,4380 SOUTH NASHVILLE RD,KY,42134
Denny's,JACKSON,2326,2326 #2326,1125 BUCKSNORT ROAD,GA,30233
Denny's,WYTHEVILLE,2328,2328 #2328,3249 CHAPMAN ROAD,VA,24382
Denny's,HOPE HULL (TYSON),2329,2329 #2329,900 TYSON RD,AL,36043
Denny's,DOTHAN,2331,2331 #2331,2190 ROSS CLARK CIRCLE,AL,36301
Denny's,PEARL,2332,2332 #2332,685 HWY 80 EAST,MS,39208
Denny's,LAS VEGAS,2337,2337 #2337,450 FREMONT STREET,NV,89101
Denny's,OCEANSIDE,2340,2340 #2340,605 COLLEGE BLVD,CA,92057
Denny's,MIAMI,2342,2342 #2342,12000 N KENDALL DRIVE,FL,33186
Denny's,MILLERSPORT,2343,2343 #2343,10480 BALTIMORE,OH,43046
Denny's,KAPOLEI,3006,3006 #3006,"4470 KAPOLEI PARKWAY, STE 800",HI,96707
Denny's,FONTANA,6001,6001 #6001,17009-A VALLEY BLVD.,CA,92335
Denny's,STATE COLLEGE,6007,6007 #6007,1860 N ATHERTON ST,PA,16801
Denny's,KELSO,6008,6008 #6008,110 KELSO DR,WA,98626
Denny's,SAN ANGELO,6013,6013 #6013,427 W AVENUE I,TX,76901
Denny's,SALISBURY,6014,6014 #6014,405 PUNKIN COURT,MD,21804
Denny's,MIDLAND,6016,6016 #6016,3701 W WALL AVE,TX,79703
Denny's,CRESCENT CITY,6023,6023 #6023,1225 5TH ST,CA,95531
Denny's,BIG SPRING,6027,6027 #6027,1710 E 3RD ST,TX,79720
Denny's,ORLANDO,6039,6039 #6039,12375 STATE RD 535,FL,32836
Denny's,LAVALE,6040,6040 #6040,1239 NATIONAL HWY,MD,21502
Denny's,GLEN BURNIE,6041,6041 #6041,6302 RITCHIE HWY,MD,21061
Denny's,SAN ANTONIO,6054,6054 #6054,6801 BLANCO RD,TX,78216
Denny's,DURANGO,6058,6058 #6058,666 CAMINO DEL RIO,CO,81301
Denny's,ARTESIA,6059,6059 #6059,16907 S PIONEER BLVD,CA,90701
Denny's,BISHOP,6064,6064 #6064,1014 N MAIN ST,CA,93514
Denny's,SAN DIMAS,6076,6076 #6076,548 W ARROW HWY,CA,91773
Denny's,GRAND JUNCTION,6091,6091 #6091,710 HORIZON DR,CO,81501
Denny's,ROCKLIN,6104,6104 #6104,4460 ROCKLIN RD,CA,95677
Denny's,PALM COAST,6106,6106 #6106,7 KINGS HWY,FL,32137
Denny's,MONONA,6107,6107 #6107,1201 E BROADWAY,WI,53716
Denny's,EDGEWOOD,6140,6140 #6140,1803 EDGEWOOD RD,MD,21040
Denny's,GALLOWAY,6150,6150 #6150,242 E WHITE HORSE PIKE,NJ,8205
Denny's,REDDING,6160,6160 #6160,542 E CYPRESS ST,CA,96002
Denny's,BATTLEBORO,6171,6171 #6171,7135 NC #4,NC,27809
Denny's,CORPUS CHRISTI,6177,6177 #6177,5165 INTERSTATE 37,TX,78408
Denny's,CORPUS CHRISTI,6179,6179 #6179,4918 S PADRE ISLAND DR,TX,78411
Denny's,WENATCHEE,6206,6206 #6206,1337 N WENATCHEE AVE,WA,98801
Denny's,FRESNO,6209,6209 #6209,3120 N BLACKSTONE AVE,CA,93703
Denny's,FRESNO,6210,6210 #6210,2568 S EAST AVE,CA,93706
Denny's,ALBUQUERQUE,6212,6212 #6212,2400 SAN MATEO BLVD NE,NM,87110
Denny's,SANTA FE,6213,6213 #6213,3004 CERRILLOS RD,NM,87507
Denny's,ALBUQUERQUE,6214,6214 #6214,11261 MENAUL BLVD NE,NM,87112
Denny's,MERCED,6217,6217 #6217,1128 W 13TH ST,CA,95341
Denny's,LOS ANGELES,6220,6220 #6220,8601 S BELLANCA AVE,CA,90045
Denny's,VICTORIA,6224,6224 #6224,7601 NAVARRO ST,TX,77904
Denny's,SAN ANTONIO,6226,6226 #6226,7138 NW LOOP 410,TX,78238
Denny's,EL CAJON,6227,6227 #6227,2691 NAVAJO RD,CA,92020
Denny's,LOS ANGELES,6231,6231 #6231,530 RAMIREZ ST,CA,90012
Denny's,ROSWELL,6234,6234 #6234,2200 N MAIN ST,NM,88220
Denny's,CARLSBAD,6236,6236 #6236,810 W PIERCE ST,NM,88220
Denny's,BISMARCK,6240,6240 #6240,405 S 7TH ST,ND,58504
Denny's,ST GEORGE,6260,6260 #6260,1215 S MAIN ST,UT,84770
Denny's,PERRYVILLE,6262,6262 #6262,41 HEATHER LANE,MD,21903
Denny's,SAN DIEGO,6265,6265 #6265,2445 EL CAJON BLVD,CA,92104
Denny's,SAN ANTONIO,6276,6276 #6276,7122 INTERSTATE 35-S,TX,78224
Denny's,DOSWELL,6288,6288 #6288,16102 THEME PARKWAY,VA,23047
Denny's,SALEM,6291,6291 #6291,1812 W MAIN ST,IL,62881
Denny's,BEDFORD,6296,6296 #6296,4276 BUSINESS ROUTE 220,PA,15522
Denny's,ALBUQUERQUE,6301,6301 #6301,1602 COORS ROAD NW,NM,87121
Denny's,COSTA MESA,6302,6302 #6302,3170 HARBOR BLVD,CA,92626
Denny's,TEMPE,6306,6306 #6306,825 S 48TH ST,AZ,85281
Denny's,FORT COLLINS,6313,6313 #6313,420 CENTRO WAY,CO,80524
Denny's,ROTHSCHILD,6318,6318 #6318,1500 COUNTY HWY XX,WI,54474
Denny's,PHOENIX,6320,6320 #6320,2120 E CACTUS RD,AZ,85022
Denny's,SCOTTSDALE,6348,6348 #6348,9160 E INDIAN BEND RD,AZ,85256
Denny's,ARLINGTON,6351,6351 #6351,2202 STATE RT 530 NE,WA,98223
Denny's,PORTLAND,6353,6353 #6353,1220 BRIGHTON AVE,ME,4102
Denny's,AUBURN,6354,6354 #6354,211 COURT ST,ME,4210
Denny's,PORTLAND,6355,6355 #6355,1091-1107 CONGRESS ST,ME,4102
Denny's,GLENDALE,6356,6356 #6356,10614 N 43RD AVE,AZ,85306
Denny's,PEORIA,6357,6357 #6357,8737 NW GRAND AVE,AZ,85345
Denny's,ELDERSBURG,6360,6360 #6360,6400 RIDGE RD,MD,21784
Denny's,HOLBROOK,6361,6361 #6361,2510 NAVAJO BLVD,AZ,86025
Denny's,SPRINGFIELD,6363,6363 #6363,987 KRUSE WAY,OR,97477
Denny's,SOUTH BURLINGTON,6365,6365 #6365,730 SHELBURNE RD,VT,5403
Denny's,ORLANDO,6366,6366 #6366,11915 E COLONIAL DR,FL,32825
Denny's,SALEM,6369,6369 #6369,3155 RYAN DR SE,OR,97301
Denny's,HAWTHORNE,6370,6370 #6370,13201 HAWTHORNE BLVD,CA,90250
Denny's,RIDGECREST,6371,6371 #6371,104 CHINA LAKE BLVD,CA,93555
Denny's,PHOENIX,6372,6372 #6372,4120 N 51ST AVE,AZ,85031
Denny's,ANAHEIM,6377,6377 #6377,1168 W KATELLA AVE,CA,92802
Denny's,LAKE ST LOUIS,6378,6378 #6378,1300 LAKE ST LOUIS BLVD,MO,63367
Denny's,OCOEE,6379,6379 #6379,11261 W COLONIAL DR,FL,34761
Denny's,EL CAJON,6392,6392 #6392,665 N MOLLISON AVE,CA,92021
Denny's,ST PETERSBURG,6394,6394 #6394,4999 34TH ST NORTH,FL,33714
Denny's,WISCONSIN DELLS,6399,6399 #6399,600 S FRONTAGE RD,WI,53965
Denny's,EASTON,6402,6402 #6402,8493 OCEAN GATEWAY,MD,21601
Denny's,CALEXICO,6403,6403 #6403,110 W COLE RD,CA,92231
Denny's,SANTA ROSA,6408,6408 #6408,2483 HISTORIC RT 66,NM,88435
Denny's,MT VERNON,6415,6415 #6415,1610 RICHMOND ST,KY,40456
Denny's,YORBA LINDA,6418,6418 #6418,22611 OAK CREST CIRCLE,CA,92887
Denny's,ALBUQUERQUE,6419,6419 #6419,2608 CENTRAL SE,NM,87106
Denny's,SILVER SPRINGS,6421,6421 #6421,5751 E SILVER SPRINGS BLVD,FL,34488
Denny's,PHOENIX,6423,6423 #6423,2360 W NORTHERN AVE,AZ,85021
Denny's,FT MYERS,6424,6424 #6424,9340 MARKETPLACE RD,FL,33912
Denny's,ORLANDO,6425,6425 #6425,5725 TG LEE BLVD,FL,32822
Denny's,LA HABRA,6449,6449 #6449,1150 S BEACH BLVD,CA,90631
Denny's,IRVING,6450,6450 #6450,8120 ESTERS BLVD,TX,75063
Denny's,MOJAVE,6451,6451 #6451,16262 SIERRA HWY,CA,93501
Denny's,TERRE HAUTE,6452,6452 #6452,233 S 3RD ST,IN,47807
Denny's,VINELAND,6455,6455 #6455,1001 W LANDIS AVE,NJ,8360
Denny's,BARSTOW,6456,6456 #6456,2830 LENWOOD RD,CA,92311
Denny's,OAKLAND,6460,6460 #6460,1000 STARLITE PLAZA,MD,21550
Denny's,MESQUITE,6470,6470 #6470,4004 EMPORIUM CIRCLE,TX,75150
Denny's,SCOTTSDALE,6476,6476 #6476,7605 E MCDOWELL RD,AZ,85260
Denny's,W LEBANON,6478,6478 #6478,261 PLAINFIELD ROAD,NH,3784
Denny's,SELMA,6481,6481 #6481,55 JR ROAD,NC,27576
Denny's,CORDELE,6484,6484 #6484,2115 E 16TH AVE,GA,31015
Denny's,EFFINGHAM,6486,6486 #6486,1307 N KELLER DR,IL,62401
Denny's,LA MESA,6488,6488 #6488,4235 SPRING ST,CA,91941
Denny's,OWENSBORO,6497,6497 #6497,4545 FREDERICA STREET,KY,42301
Denny's,EUSTIS,6505,6505 #6505,16150 US HWY 441,FL,32726
Denny's,MOKENA,6506,6506 #6506,19099 S OLD LAGRANGE RD,IL,60448
Denny's,STONY CREEK,6511,6511 #6511,10404 BLUE STAR HWY,VA,23882
Denny's,DANBURY,6512,6512 #6512,61 NEWTOWN RD,CT,6810
Denny's,LAKEWOOD,6513,6513 #6513,2634 E CARSON ST,CA,90712
Denny's,BURBANK,6514,6514 #6514,1010 W ALAMEDA AVE,CA,91506
Denny's,TUCSON,6515,6515 #6515,3655 E SPEEDWAY BLVD,AZ,85716
Denny's,ABILENE,6519,6519 #6519,120 EAST I-20,TX,79601
Denny's,ORLANDO,6520,6520 #6520,440 S SEMORAN BLVD,FL,32807
Denny's,JACKSON,6521,6521 #6521,200 S HWY 49,CA,95642
Denny's,RUTLAND,6529,6529 #6529,"361 S. MAIN ST., US RT 7 SO.",VT,5701
Denny's,WOODBURN,6530,6530 #6530,2919 NEWBERG HWY,OR,97071
Denny's,FARGO,6533,6533 #6533,4437 13TH AVE SW,ND,58103
Denny's,PRESCOTT VALLEY,6534,6534 #6534,7925 E HWY 69,AZ,86312
Denny's,CITY OF COMMERCE,6536,6536 #6536,7268 E GAGE AVE,CA,90040
Denny's,JANESVILLE,6541,6541 #6541,632 MIDLAND RD,WI,53546
Denny's,CAMP VERDE,6545,6545 #6545,1630 W HIGHWAY 260,AZ,86322
Denny's,OCEAN CITY,6555,6555 #6555,11201 COASTAL HWY,MD,21842
Denny's,PHOENIX,6556,6556 #6556,1401 N 75TH AVE,AZ,85043
Denny's,ENGLEWOOD,6573,6573 #6573,275 W HAMPDEN AVE,CO,80110
Denny's,SPOKANE,6581,6581 #6581,NORTH 6 PINES,WA,99206
Denny's,COEUR D' ALENE,6582,6582 #6582,2300 N 4TH ST,ID,83814
Denny's,HENDERSON,6588,6588 #6588,1524 DABNEY DR,NC,27536
Denny's,CORONA,6590,6590 #6590,165 MCKINLEY ST,CA,92879
Denny's,BROOKSVILLE,6591,6591 #6591,31015 CORTEZ BLVD,FL,34602
Denny's,KERRVILLE,6593,6593 #6593,209 SIDNEY BAKER BLVD,TX,78028
Denny's,SAVANNAH,6594,6594 #6594,1 GATEWAY BLVD,GA,31419
Denny's,BALTIMORE,6600,6600 #6600,1995 E JOPPA RD,MD,21234
Denny's,ARDMORE,6605,6605 #6605,2705 W BROADWAY,OK,73401
Denny's,SAN BERNARDINO,6606,6606 #6606,5975 N PALM AVE,CA,92407
Denny's,SAN FRANCISCO,6607,6607 #6607,495 BEACH ST,CA,94133
Denny's,SALINA,6609,6609 #6609,1525 S STATE ST,UT,84654
Denny's,PHOENIX,6612,6612 #6612,3205 E BELL RD,AZ,85032
Denny's,LEESBURG,6613,6613 #6613,2480 CITRUS BLVD,FL,34748
Denny's,TUCSON,6614,6614 #6614,2630 E VALENCIA RD,AZ,85706
Denny's,PEORIA,6619,6619 #6619,8131 W BELL RD,AZ,85382
Denny's,STOCKTON,6620,6620 #6620,3950 WATERLOO RD,CA,95215
Denny's,SHOW LOW,6624,6624 #6624,4471 WHITE MOUNTAIN RD,AZ,85901
Denny's,RALEIGH,6625,6625 #6625,3215 WAKE FOREST RD,NC,27609
Denny's,OMAHA,6635,6635 #6635,3509 S 84TH ST,NE,68124
Denny's,BOISE,6639,6639 #6639,2580 AIRPORT WAY,ID,83705
Denny's,NAMPA,6640,6640 #6640,607 NORTHSIDE BLVD,ID,83687
Denny's,KEYSER,6641,6641 #6641,RR3 BOX 3188,WV,26726-9415
Denny's,TEMPE,6644,6644 #6644,1994 W BASELINE,AZ,85283
Denny's,MESA,6648,6648 #6648,1330 S POWER RD,AZ,85206
Denny's,GALLUP,6649,6649 #6649,3810 E HWY 66,NM,87301
Denny's,VALDOSTA,6650,6650 #6650,1328 ST AUGUSTINE RD,GA,31602
Denny's,TUSTIN,6652,6652 #6652,1571 EL CAMINO REAL,CA,92780
Denny's,SARASOTA,6653,6653 #6653,3701 BEE RIDGE RD,FL,34233
Denny's,TEXARKANA,6656,6656 #6656,5104 N STATE LINE,AR,71854
Denny's,GLENDALE,6669,6669 #6669,5161 W THUNDERBIRD RD,AZ,85306
Denny's,OKLAHOMA CITY,6670,6670 #6670,3130 DOUGLAS BLVD,OK,73150
Denny's,WILLIAMS,6671,6671 #6671,2550 W ROUTE 66,AZ,86046
Denny's,HOPEWELL,6672,6672 #6672,5111 OAKLAWN BLVD,VA,23860
Denny's,AMARILLO,6673,6673 #6673,2116 S GEORGIA ST,TX,79109
Denny's,AMARILLO,6674,6674 #6674,1710 I-40 EAST,TX,79103
Denny's,LUBBOCK,6675,6675 #6675,607 AVENUE Q,TX,79401
Denny's,LUBBOCK,6676,6676 #6676,4718 SLIDE RD,TX,79414
Denny's,WICHITA FALLS,6677,6677 #6677,1206 CENTRAL FRWY N,TX,76301
Denny's,ROYAL PALM BEACH,6679,6679 #6679,300 CIVIC CENTER WAY,FL,33411
Denny's,STOCKTON,6686,6686 #6686,5033 S HWY 99 E FRONTAGE RD,CA,95215
Denny's,PAYSON,6688,6688 #6688,312 S BEELINE HWY,AZ,85541
Denny's,BILLINGS,6689,6689 #6689,501 N 27TH ST,MT,59101
Denny's,WEST HAVEN,6691,6691 #6691,487 SAWMILL RD,CT,6516
Denny's,BURLESON,6693,6693 #6693,868 NE ASBURY BLVD,TX,76028
Denny's,RICHLAND,6694,6694 #6694,1301A GEORGE WASHINGTON WAY,WA,99354
Denny's,KENNEWICK,6695,6695 #6695,2801 W KENNEWICK,WA,99336
Denny's,PENDLETON,6696,6696 #6696,610 TUTUILLA RD,OR,97801
Denny's,LA GRANDE,6697,6697 #6697,2604 ISLAND AVE,OR,97850
Denny's,CONCORD,6699,6699 #6699,1313 WILLOW PASS RD,CA,94520
Denny's,UPLAND,6702,6702 #6702,825 W FOOTHILL BLVD,CA,91786
Denny's,FT BRAGG,6703,6703 #6703,901 N MAIN ST,CA,95437
