keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Red Robin Gourmet Burgers,West Nyack,6738,738 #738 0738 6738,1000 Palisades Center Drive; A-403,NY,10993
Red Robin Gourmet Burgers,Collegeville,6739,739 #739 0739 6739,220 Plaza Drive; Suite #1,PA,19426
Red Robin Gourmet Burgers,Gambrills,6740,740 #740 0740 6740,1403 S Main Chapel Way,MD,21054
Red Robin Gourmet Burgers,St. Petersburg,6741,741 #741 0741 6741,"2468 Tyrone Blvd N, Suite 435B",FL,33710
Red Robin Gourmet Burgers,East Peoria,6742,742 #742 0742 6742,314 W. Washington Street,IL,61611
Red Robin Gourmet Burgers,Staten Island,6743,743 #743 0743 6743,2655 Richmond Avenue,NY,10314
Red Robin Gourmet Burgers,Cherry Hill,6744,744 #744 0744 6744,2100 Route 38,NJ,8002
Red Robin Gourmet Burgers,Fort Worth,6745,745 #745 0745 6745,4700 Hulen Street,TX,76132
Red Robin Gourmet Burgers,Secaucus,6746,746 #746 0746 6746,450 Harmon Meadows Boulevard,NJ,7096
Red Robin Gourmet Burgers,Hagerstown,6747,747 #747 0747 6747,17301 Valley Mall,MD,21740
Red Robin Gourmet Burgers,Baltimore,6748,748 #748 0748 6748,3821 Boston Street,MD,21224
Red Robin Gourmet Burgers,Monroeville,6749,749 #749 0749 6749,"Mall Circle Drive, Unit 703-A",PA,15146
Red Robin Gourmet Burgers,Norridge,6750,750 #750 0750 6750,4230 North Harlem Avenue,IL,60706
Red Robin Gourmet Burgers,Danbury,6751,751 #751 0751 6751,7 Backus Avenue,CT,6810
Red Robin Gourmet Burgers,Cincinnati,6752,752 #752 0752 6752,7875 Montgomery Road,OH,45236
Red Robin Gourmet Burgers,Greece,6753,753 #753 0753 6753,104 Greece Ridge Center Dr.,NY,14626
Red Robin Gourmet Burgers,Sanford,6756,756 #756 0756 6756,1630 Rinehart Road,FL,32771
Red Robin Gourmet Burgers,Plantation,6757,757 #757 0757 6757,"8000 W Broward Blvd, #422",FL,33388
Red Robin Gourmet Burgers,Wellington,6759,759 #759 0759 6759,"10300 Forest Hill Blvd, #122",FL,33414
