UNIQUE_TRANSACTION_ID|DESCRIPTION|MERCHANT_NAME|FILE_CREATED_DATE|TRANSACTION_BASE_TYPE|AMOUNT
100056401173089912|NRG #222 HARDEES   Q18   MINOT        ND|Hardee's|2013-12-15|debit|21.13
100056401133205919|HARDEES 1845       Q88   RURAL HALL   NC|Hardee's|2013-11-06|debit|8.73
100056401103120702|HARDEES 2979       Q88   STAFFORD     VA|Hardee's|2013-10-05|debit|8.5
100056401119168376|HARDEE'S #1268           MACOMB       IL|Hardee's|2013-10-22|debit|7.63
100056401346078772|HARDEES 2987       Q88   SUFFOLK      VA|Hardee's|2014-06-04|debit|13.03
100056401464462286|HARDEES 2815       Q88   CHARLOTTESVILVA|Hardee's|2014-09-22|debit|1.85
100056401683333745|HARDEES 2957       Q88   PETERSBURG   VA|Hardee's|2015-03-31|debit|28.84
100056401585051324|HARDEES 2925       Q88   RICHMOND     VA|Hardee's|2015-01-02|debit|8.55
100013723114404703|HARDEE'S XXXXXXX   QPS|Hardee's|2014-04-08|debit|7.84
100056401406594921|HARDEE'S XXXXXXX   QPS   BLYTHEWOOD   SC|Hardee's|2014-07-31|debit|7.46
100056401684653984|HARDEE'S #0433           LEAVENWORTH  KS|Hardee's|2015-04-01|debit|5.76
10006164290011941|HARDEES 2991 0027 SALUDA|Hardee's|2012-08-10|debit|3.66
100056401146630057|HARDEE'S #2703 0058      QUINCY       IL|Hardee's|2013-11-18|debit|9.88
100056401717678393|HARDEE'S XXXXXXX         GOOSE CREEK  SC|Hardee's|2015-04-28|debit|5.39
10005640920725761|HARDEES 1830       Q88   HAMPSTEAD    NC|Hardee's|2013-02-28|debit|10.44
10005640648418924|HARDEES XXXXXXXXXXXXXX   RADCLIFF     KY|Hardee's|2012-01-30|debit|6.48
10002812102021021|HARDEE'S XXXXXXX|Hardee's|2014-02-11|debit|6.91
100013722768682358|HARDEES 1345           ABERDEEN     NC|Hardee's|2013-08-05|debit|15.84
100056401485619543|HARDEES 1491 FAYETTEVILLE NC|Hardee's|2014-10-09|debit|8.94
100056401719197903|HARDEE'S #211 QPS MARINETTE WI XXXXX USA|Hardee's|2015-04-29|debit|4.62
100056401060682171|HARDEE'S XXXXXXX|Hardee's|2013-08-16|debit|7.0
10005640877491587|HARDEE'S XXXXXXX   QPS   GALLATIN     TN|Hardee's|2013-01-01|debit|12.06
100056401199101284|HARDEES 2431       Q88   CHESAPEAKE   VA|Hardee's|2014-01-10|debit|16.45
100056401162346714|HARDEE'S XXXXXXX         EDINBURGH    IN|Hardee's|2013-12-04|debit|13.4
100056401346063000|HARDEE'S XXXXXXX   QPS   GENOA        OH|Hardee's|2014-06-04|debit|6.44
100056401482156943|HARDEES HIXSON           HIXSON       TN|Hardee's|2014-10-07|debit|10.14
10006164232840236|HARDEE'S #XXXXXXX- SLEEPY EYE MN|Hardee's|2012-06-04|debit|19.51
10005640819187674|HARDEES 2978       Q88   CHASE CITY   VA|Hardee's|2012-10-16|debit|15.94
1000281221225460|HARDEE'S 0792 ALPHARETTA GA - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD RESTAURANTS|Hardee's|2012-05-30|debit|3.99
100013723051470816|HARDEES XXXXXXX        BRYANT       AR|Hardee's|2014-02-24|debit|6.23
1000524474479606|HARDEES XXXXXXX  XXXXX0042 NEW WHITELAND IN|Hardee's|2014-01-21|debit|3.87
10006164404783883|HARDEES 5009 Q88 PAINTSVILLE KY|Hardee's|2013-02-06|debit|13.71
100056401605761422|HARDEE'S XXXXXXX 0077    LAWRENCEVILLEIL|Hardee's|2015-01-21|debit|33.49
10006164529801399|HARDEE'S XXXXXXX QPS GENOA OH|Hardee's|2013-08-19|debit|7.17
100056401087171130|HARDEES 2956       Q88   NORFOLK      VA|Hardee's|2013-09-17|debit|11.22
10005640684265217|HARDEES 2961       Q88   WILLIAMSBURG VA|Hardee's|2012-04-04|debit|16.35
10005640897076683|HARDEESXXXXXXX           BURLINGTON   IA|Hardee's|2013-01-28|debit|7.05
100013722068874068|HARDEE'S XXXXXXX       FISHERS      IN|Hardee's|2012-02-04|debit|2.69
1000281290165677|HARDEE'S #255 - ST 5ST. PAUL    XXXXXXXXX   XXXXXXXXXX|Hardee's|2013-12-28|debit|6.55
10000004245903279|HARDEES XXXXXX|Hardee's|2015-04-10|debit|6.88
100056401388340155|HARDEES 2823       Q88   VIRGINIA BEACVA|Hardee's|2014-07-15|debit|15.0
100056401135310893|HARDEES 1650 0038        MOYOCK       NC|Hardee's|2013-11-08|debit|7.03
100056401492686912|HARDEE'S XXXXXXX 007COLUMBIA    XXXXXXXX    XXX-XXX-XXXX|Hardee's|2014-10-16|debit|4.94
1000524453954732|HARDEES XXXXXXX  XXXXX0042 INDIANAPOLIS IN|Hardee's|2013-01-24|debit|6.74
10005640779701563|HARDEES - ATMORE XXXXXXXXATMORE       AL|Hardee's|2012-08-20|debit|8.92
100056401524784427|HARDEES 2611       Q88   HAMPTON      VA|Hardee's|2014-11-13|debit|12.8
100056401143146743|HARDEE'S XXXXXXX   QPS   ORANGE PARK  FL|Hardee's|2013-11-16|debit|7.47
100056401450232374|HARDEE'S #3401    Q87 006GREAT FALLS  MT|Hardee's|2014-09-09|debit|2.04
10006164873813698|HARDEES 1521 Q88 BURLINGTON NC|Hardee's|2014-11-21|debit|5.66
10005640699649515|HARDEES 1622       Q88   LUMBERTON    NC|Hardee's|2012-05-01|debit|11.41
100056401404541350|HARDEE'S - PAUL HU CLEVELAND TN|Hardee's|2014-07-29|debit|8.21
10005640764310549|HARDEE'S XXXXXXX 005N MYRTLE BE XXXXXXXX    XXX-XXX-XXXX|Hardee's|2012-07-28|debit|7.6
100056401211447316|HARDEES - PENSACOL       PENSACOLA    FL|Hardee's|2014-01-23|debit|5.04
10005640693554088|HARDEE'S OF FARGO        FARGO        ND|Hardee's|2012-04-20|debit|13.82
100056401244330239|HARDEE'S XXXXXXX   QPS   MYRTLE BEACH SC|Hardee's|2014-02-25|debit|6.44
100056401092728790|HARDEES XXXXXX           HINESVILLE   GA|Hardee's|2013-09-23|debit|13.34
100056401373901880|HARDEES 2806 0058        BLACKSBURG   VA|Hardee's|2014-07-01|debit|3.71
100013723129677730|HARDEES XXXXXX         MADISONVILLE KY|Hardee's|2014-04-18|debit|4.76
100013722456605458|HARDEES 2935       Q88|Hardee's|2012-12-14|debit|5.4
100056401326630214|HARDEE'S XXXXXXX 0019    PORTAGE      IN|Hardee's|2014-05-17|debit|3.52
100056401426088799|5999 HARDEE'S DENH       DENHAM SPRINGLA|Hardee's|2014-08-18|debit|8.2
100056401566251947|HARDEE'S XXXXXXX         KNOXVILLE    TN|Hardee's|2014-12-18|debit|7.4
100056401696257116|HARDEES 2301 0046        VIRGINIA BEACVA|Hardee's|2015-04-10|debit|45.44
10005640864647013|HARDEE'S #XXXXXXXXXXXX   DELMAR       MD|Hardee's|2012-12-16|debit|9.21
100056401368474272|HARDEE'S XXXXXXX 007MURFREESBOR XXXXXXXX    XXX-XXX-XXXX|Hardee's|2014-06-25|debit|8.86
10005640943100726|HARDEES 1207       Q88   RALEIGH      NC|Hardee's|2013-03-29|debit|6.78
10006164595892348|HARDEE'S #1503 TIPTON IA|Hardee's|2013-11-17|debit|8.12
100013722617316736|HARDEES 2941 RICHMOND VA - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD|Hardee's|2013-04-16|debit|6.04
10006164319941454|HARDEES - MONTGOME MONTGOMERY AL|Hardee's|2012-09-26|debit|8.34
10005640749164253|HARDEE'S XXXXXXX   QPS   CHARLESTON   SC|Hardee's|2012-07-06|debit|12.67
100056401603737702|HARDEE'S XXXXXXX   QPS   INDIANAPOLIS IN|Hardee's|2015-01-20|debit|5.33
10005640760259130|HARDEES 2942       Q88   FALMOUTH     VA|Hardee's|2012-07-23|debit|12.19
100056401263638022|HARDEE'S XXXXXXX|Hardee's|2014-03-17|debit|5.09
100056401357575980|HARDEE'S 2993            VALDOSTA     GA|Hardee's|2014-06-16|debit|13.44
100056401078078228|HARDEES - HUNTSVIL       HUNTSVILLE   AL|Hardee's|2013-09-05|debit|8.28
10005640924610288|HARDEE'S XXXXXXX   QPS   INDIANAPOLIS IN|Hardee's|2013-03-05|debit|6.86
1000164453054001|HARDEES                MOBILE       AL|Hardee's|2012-03-30|debit|9.87
100056401453849066|HARDEES 2261 0046        NORFOLK      VA|Hardee's|2014-09-12|debit|5.96
100056401418320298|1507 HARDEES             CRESTVIEW    FL|Hardee's|2014-08-11|debit|11.64
100056401518618689|HARDEE'S #1502           GREENCASTLE  PA|Hardee's|2014-11-08|debit|20.1
10005640711969432|HARDEES 2817 0029   HAMPTON     0355        XXX-XXX-XXXX|Hardee's|2012-05-20|debit|9.47
1000281261193533|HARDEES 2960|Hardee's|2013-08-20|debit|2.21
100056401409316997|HARDEE'S #XXXXXXX        ST ROBERTS   MO|Hardee's|2014-08-02|debit|5.59
10005640655832766|HARDEE'S-XXXXX-FAI       FAIRMONT     WV|Hardee's|2012-02-13|debit|5.93
100013722394262240|HARDEES 1648           ELIZABETH CITNC|Hardee's|2012-10-22|debit|1.07
100056401680643121|HARDEE'S XXXXXXX   QPS   FORT MILL    SC|Hardee's|2015-03-28|debit|13.88
100056401486472013|HARDEE'S XXXXXXX 007BELLEVILLE  XXXXXXXX    XXX-XXX-XXXX|Hardee's|2014-10-10|debit|9.47
100056401374382359|HARDEE'S XXXXXXX   QPS   MAULDIN      SC|Hardee's|2014-07-01|debit|8.08
100056401201523922|HARDEES 1635       Q88   FAYETTEVILLE NC|Hardee's|2014-01-13|debit|6.79
100056401316297795|HARDEE'S XXXXXXX QPS COLUMBIA SC XXXXX USA|Hardee's|2014-05-07|debit|7.47
1000281264173912|HARDEE'S #255 - ST 5ST. PAUL    XXXXXXXXX   XXXXXXXXXX|Hardee's|2013-09-04|debit|5.91
100013723475404275|HARDEE'S XXXXXXX|Hardee's|2014-12-12|debit|3.99
100013722871822904|HARDEE'S XXXXXXX|Hardee's|2013-10-19|debit|6.99
100056401328834447|HARDEES XXXXXX           RADCLIFF     KY|Hardee's|2014-05-20|debit|6.19
100056401436090454|HARDEES 2431 CHESAPEAKE VA|Hardee's|2014-08-26|debit|5.79
100056401323018289|HARDEE'S FRANKFORT Q18   FRANKFORT    KY|Hardee's|2014-05-14|debit|12.27
100013723354195432|HARDEES 1848|Hardee's|2014-09-28|debit|6.71
100013722526423052|HARDEE'S XXXXXXX|Hardee's|2013-02-11|debit|5.35
10002812259261673|HARDEE'S XXXXXXX 000JACKSONVILL XXXXXXXX    XXX-XXX-XXXX|Hardee's|2015-04-27|debit|4.48
100056401251047808|HARDEE'S XXXXXXX         VALRICO      FL|Hardee's|2014-03-04|debit|10.95
10006164332269968|HARDEE'S XXXXXXX QPS PORTAGE IN|Hardee's|2012-10-16|debit|5.01
10006164540618765|HARDEE'S XXXXXXX GREENVILLE SC|Hardee's|2013-09-03|debit|12.17
100056401243292632|HARDEES 1541       Q88   RAEFORD      NC|Hardee's|2014-02-24|debit|27.16
10005640681333996|HARDEES - MOBIL 7        MOBILE       AL|Hardee's|2012-03-30|debit|7.98
10005640986503270|HARDEE'S #XXXXXXX 04MELBOURNE   XXXXXX      XXX-XXX-XXXX|Hardee's|2013-05-22|debit|8.88
100056401510815041|HARDEES 2941       Q88   RICHMOND     VA|Hardee's|2014-11-01|debit|9.06
10006164219798034|NRG #221 HARDEES   Q18 WILLISTON     ND|Hardee's|2012-06-04|debit|6.91
100013723156863185|HARDEES 2962           VIRGINIA BEACVA|Hardee's|2014-05-08|debit|6.68
100081643234635656|HARDEES XXXXXXX|Hardee's|2014-07-04|debit|8.0
100013723040609199|HARDEE'S XXXXXXX 005JACKSONVILL XXXXXXXX    XXX-XXX-XXXX|Hardee's|2014-02-17|debit|5.27
10005640794841312|HARDEES 2803       Q88   PORTSMOUTH   VA|Hardee's|2012-09-10|debit|7.24
100056401057510982|HARDEES 1635       Q88|Hardee's|2013-08-13|debit|17.28
1000281261838092|HARDEE'S XXXXXXX QPS CHESTERFIELD MO - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD|Hardee's|2013-08-23|debit|8.53
100056401399798749|HARDEE'S #0486|Hardee's|2014-07-25|debit|5.51
100056401465918850|HARDEE'S XXXXXXX   QPS   CROSSVILLE   TN|Hardee's|2014-09-23|debit|7.55
100056401493314855|HARDEES XXXXXXX    QPS   FULTONDALE   AL|Hardee's|2014-10-16|debit|3.95
15010005220135327265|HARDEE'S XXXXXXX OXFORD AL - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD|Hardee's|2013-05-05|debit|3.82
10005640786589551|HARDEES 1618       Q88   FAYETTEVILLE NC|Hardee's|2012-08-29|debit|6.47
100056401320392154|HARDEES 1634 0057        CHAPEL HILL  NC|Hardee's|2014-05-12|debit|9.55
100056401563503540|HARDEE'S XXXXXXX         FORT DODGE   IA|Hardee's|2014-12-16|debit|5.54
100056401096445887|HARDEES - PANAMA C       PANAMA CITY BFL|Hardee's|2013-09-27|debit|5.48
100013722890060949|HARDEE'S XXXXXXX|Hardee's|2013-11-02|debit|5.16
100013722311999327|HARDEE'S XXXXXXX       NASHVILLE    TN|Hardee's|2012-08-15|debit|1.41
100056401076298416|HARDEES 1617 FAYETTEVILLE NCREFERENCE ID: XXXXXXXXK8B0AAK55|Hardee's|2013-09-03|debit|5.61
100056401485737691|HARDEE'S 4365            LAKELAND     GA|Hardee's|2014-10-10|debit|5.77
10005640799812264|HARDEES XXXXXXXXXXXXXX   HINESVILLE   GA|Hardee's|2012-09-18|debit|10.76
10006164404798192|HARDEE'S #XXXXXXXXXXXX FOND DU LAC WI|Hardee's|2013-02-06|debit|5.26
100056401131972524|HARDEE'S XXXXXXX   QPS   JACKSONVILLE FL|Hardee's|2013-11-05|debit|4.7
10005640972623838|HARDEE'S XXXXXXX   QPS   N CHARLESTON SC|Hardee's|2013-05-07|debit|5.96
1000524473932956|HARDEES XXXXXXX  XXXXX0042 INDIANAPOLIS IN|Hardee's|2014-01-11|debit|8.48
1000524479924660|HARDEES XXXXXXX  XXXXX0042 SAINT LOUIS MO|Hardee's|2014-04-10|debit|2.27
1000524477353099|HARDEES 2979  XXXXX0047 STAFFORD VA|Hardee's|2014-03-04|debit|6.54
100056401697671860|HARDEES STEVENSVILLE     STEVENSVILLE MD|Hardee's|2015-04-11|debit|3.49
100009641191238554|HARDEE'S XXXXXXX|Hardee's|2014-01-01|debit|12.8
10005640989685647|HARDEE'S XXXXXXX   QPS   N CHARLESTON SC|Hardee's|2013-05-27|debit|6.4
100056401645124798|NRG #222 HARDEES   Q18   MINOT        ND|Hardee's|2015-02-25|debit|16.63
100056401651777663|1474 HARDEES             GULF SHORES  AL|Hardee's|2015-03-03|debit|11.64
10005640666390683|HARDEE'S XXXXXXX   QPS   EDINBURGH    IN|Hardee's|2012-03-03|debit|6.73
100013723184322548|HARDEE'S #307|Hardee's|2014-05-28|debit|3.59
10006164764663838|HARDEE'S #0529 KANSAS CITY MO|Hardee's|2014-06-30|debit|21.61
100056401358148883|HARDEES 2997|Hardee's|2014-06-16|debit|13.67
15010005220206932514|HARDEES 2849 NORTON VA|Hardee's|2013-12-16|debit|2.25
100056401033720357|HARDEE'S XXXXXXX   QPS   MONTEREY     TN|Hardee's|2013-07-16|debit|3.38
100056401022894557|HARDEES XXXXXXX          OMAHA        NE|Hardee's|2013-07-03|debit|15.11
10006164429732384|HARDEES - MILTON MILTON FL|Hardee's|2013-03-18|debit|19.58
100056401624047121|HARDEE'S XXXXXXX 0000    INDIANAPOLIS IN|Hardee's|2015-02-06|debit|7.4
10006164893345401|1365 HARDEES WETUMPKA AL|Hardee's|2014-12-15|debit|10.17
10005640804461880|HARDEES XXXXXXXXXXXXXX   BOWLING GREENKY|Hardee's|2012-09-24|debit|8.05
100056401304913050|HARDEES 1627       Q88   MOUNT PLEASANNC|Hardee's|2014-04-26|debit|16.05
10006164938333627|HARDEE'S XXXXXXX GENOA OH|Hardee's|2015-02-16|debit|5.88
100056401105251965|HARDEES 2261       Q88   NORFOLK      VA|Hardee's|2013-10-08|debit|18.42
10006164380869317|HARDEE'S #241 WISCONSIN RAPWI|Hardee's|2012-12-31|debit|5.9
100056401320525743|HARDEE'S XXXXXXX   QPS   N CHARLESTON SC|Hardee's|2014-05-12|debit|13.35
10008396592800548|HARDEES 1196 HENDERSON NC You're earning extra rewards! You've activated 5% Cashback Bonus on up to $1,500 in Restaurant and Movie purchases now through June 2015. Learn More|Hardee's|2015-04-29|debit|5.34
100013723102354197|HARDEE'S XXXXXXX|Hardee's|2014-03-30|debit|2.37
10005640661811202|HARDEES XXXXXXXXXXXXXX   DAYTON       OH|Hardee's|2012-02-24|debit|16.58
100013722236949977|HARDEE'S XXXXXXX       WINSTON-SALEMNC|Hardee's|2012-06-17|debit|3.19
100056401357838674|HARDEE'S XXXXXXX 0069    CLARKSVILLE  TN|Hardee's|2014-06-16|debit|7.22
100013722721311258|HARDEE'S #1913|Hardee's|2013-07-01|debit|10.69
10006164842775119|HARDEES 2201 PORTSMOUTH VA|Hardee's|2014-10-13|debit|5.63
100056401624844735|HARDEE'S SOMERSET 34SOMERSET    XXXXXXXX    XXX-XXX-XXXX|Hardee's|2015-02-07|debit|6.35
100013723488268577|HARDEE'S XXXXXXX       SURFSIDE BEACSC|Hardee's|2014-12-20|debit|3.11
100056401474375495|HARDEES 2141 0046        RICHMOND     VA|Hardee's|2014-09-30|debit|8.93
100013722889037646|HARDEE'S #XXXXXXX|Hardee's|2013-11-01|debit|6.47
100056401091113112|HARDEE'S 0839            CUMMING      GA|Hardee's|2013-09-21|debit|5.16
100013722756906993|HARDEE'S XXXXXXX|Hardee's|2013-07-26|debit|8.89
100056401699101786|HARDEE'S XXXXXXX         OAKWOOD      GA|Hardee's|2015-04-13|debit|8.9
100056401036759020|HARDEES 2803       Q88   PORTSMOUTH   VA|Hardee's|2013-07-19|debit|4.04
100056401250156446|HARDEES 2996 0074        SPOTSYLVANIA VA|Hardee's|2014-03-03|debit|2.39
100056401270567957|HARDEE'S #3022           COTTONDALE   FL|Hardee's|2014-03-24|debit|7.68
100013723055943223|HARDEES 1337           WILMINGTON   NC|Hardee's|2014-02-26|debit|5.35
10005640847475537|HARDEES - TROY           TROY         AL|Hardee's|2012-11-24|debit|16.16
10006164966777724|HARDEE'S #0608 GLADSTONE MO|Hardee's|2015-03-24|debit|8.6
10006164437442079|HARDEE'S XXXXXXX ATLANTA GA|Hardee's|2013-04-01|debit|4.8
1000164471883651|HARDEES - FOLEY                 -XXXXXXXXXXXXXXXXXXXXXXX|Hardee's|2015-05-08|debit|13.22
100056401623954101|HARDEES 2973       Q88   LYNCHBURG    VA|Hardee's|2015-02-06|debit|6.86
100056401356789621|HARDEES 2803 PORTSMOUTH VA|Hardee's|2014-06-14|debit|4.48
100056401223745464|HARDEES 1197       Q88   LILLINGTON   NC|Hardee's|2014-02-04|debit|3.74
100013722730472137|HARDEE'S XXXXXXX|Hardee's|2013-07-07|debit|3.75
10006164815182735|HARDEE'S #6 EVANSVILLE IN|Hardee's|2014-09-04|debit|4.95
100013722787029497|HARDEE'S|Hardee's|2013-08-17|debit|10.82
10006164327291443|HARDEES - SELMA SELMA AL|Hardee's|2012-10-08|debit|7.61
100013723545167525|HARDEE'S XXXXXXX|Hardee's|2015-01-22|debit|8.62
100013722373207511|HARDEE'S XXXXXXX|Hardee's|2012-10-04|debit|8.5
1000524459930641|HARDEES POCOMOKE CITY  XXXXX0045 POCOMOKE CITY MD|Hardee's|2013-05-21|debit|6.56
100056401103355837|HARDEES 1205       Q88   RALEIGH      NC|Hardee's|2013-10-05|debit|6.35
100013722631705312|HARDEE'S #XXXXXXX-|Hardee's|2013-04-27|debit|5.99
100056401126230917|HARDEES 2982       Q88   YORKTOWN     VA|Hardee's|2013-10-29|debit|9.2
10006164610108803|HARDEE'S OF MCCORMICK MCCORMICK SC|Hardee's|2013-11-29|debit|19.87
100056401393651323|NRG #222 HARDEES   Q18   MINOT        ND|Hardee's|2014-07-19|debit|9.65
100013723205536782|HARDEE'S XXXXXXX|Hardee's|2014-06-12|debit|11.25
100013722578500041|HARDEE'S XXXXXXX|Hardee's|2013-03-25|debit|3.47
100056401438641894|HARDEE'S #1501           TUPELO       MS|Hardee's|2014-08-29|debit|5.33
100013722475939689|HARDEE'S XXXXXXX|Hardee's|2012-12-30|debit|7.61
100013723226940048|HARDEE'S XXXXXXX|Hardee's|2014-06-28|debit|6.13
100013723547121887|HARDEE'S XXXXXXX|Hardee's|2015-01-23|debit|6.58
10005640835364157|HARDEES 2021 Q88|Hardee's|2012-11-07|debit|11.09
100056401149429566|HARDEES OF POPLARVILLE|Hardee's|2013-11-20|debit|3.83
100056401563441075|HARDEE'S XXXXXXX   QPS   CROSSVILLE   TN|Hardee's|2014-12-16|debit|14.0
100056401386906132|HARDEES 2979|Hardee's|2014-07-13|debit|9.05
100056401116698960|HARDEES 2803       Q88   PORTSMOUTH   VA|Hardee's|2013-10-19|debit|8.99
100013722840342779|HARDEE'S #0699         OLATHE       KS|Hardee's|2013-09-26|debit|20.34
100013723682341375|HARDEES 1634|Hardee's|2015-03-31|debit|3.43
10005640931793556|HARDEES XXXXXXX    QPS   HOWE         IN|Hardee's|2013-03-14|debit|5.65
9710005220303043264|HARDEE'S XXXXXXX|Hardee's|2014-07-06|debit|6.89
100013722334376039|HARDEE'S XXXXXXX 003KIRKWOOD    XXXXXXXX    XXX-XXX-XXXX|Hardee's|2012-09-02|debit|4.52
100056401171482223|HARDEES 2840       Q88   EXMORE       VA|Hardee's|2013-12-13|debit|8.13
100056401522026651|HARDEE'S XXXXXXX         CHARLESTON   SC|Hardee's|2014-11-11|debit|5.4
1000281268671897|HARDEE'S XXXXXXX QPS|Hardee's|2013-09-24|debit|7.17
10006164170643351|HARDEE'S XXXXXXX QPS PORTAGE IN|Hardee's|2012-03-21|debit|12.91
100013722752844623|HARDEE'S XXXXXXX       LIVINGSTON   AL|Hardee's|2013-07-23|debit|8.0
1000281228998390|HARDEE'S XXXXXXX|Hardee's|2012-11-24|debit|3.95
10005640694122547|HARDEES 1561             HILLSBORO    NC|Hardee's|2012-04-21|debit|9.17
100013723076367736|HARDEE'S XXXXXXX|Hardee's|2014-03-11|debit|10.87
100056401337988970|HARDEES 2957       Q88   PETERSBURG   VA|Hardee's|2014-05-28|debit|8.18
15010005220137687407|HARDEES-MT. VERNON     MT. VERNON   OH|Hardee's|2013-05-15|debit|16.69
10006164855648501|HARDEE'S XXXXXXX QPS SAINT CHARLES MO|Hardee's|2014-10-28|debit|6.59
100056401460414677|HARDEE'S #1503|Hardee's|2014-09-18|debit|16.48
100013723589977017|HARDEES 1206             RALEIGH      NC|Hardee's|2015-02-15|debit|3.11
10005640928618835|HARDEES XXXXXXXXXXXXXX   SPRINGFIELD  MO|Hardee's|2013-03-10|debit|8.37
100056401701574256|HARDEE'S XXXXXXX   QPS   GENOA        OH|Hardee's|2015-04-14|debit|9.48
1000281279226967|HARDEE 'S-3451-WHIT WHITE SULPHUR WV|Hardee's|2013-11-11|debit|4.85
100013723029040099|HARDEES 2161       Q88 HOPEWELL     VA|Hardee's|2014-02-09|debit|11.06
100056401308237392|HARDEES XXXXXXX    QPS   MIDLAND      GA|Hardee's|2014-04-30|debit|4.53
10006164207785004|HARDEE'S XXXXXXX QPS GREENVILLE SC|Hardee's|2012-05-24|debit|5.93
1000524454112468|HARDEES XXXXXX  XXXXX0042 PAXTON IL|Hardee's|2013-01-28|debit|7.09
100056401048164486|HARDEE'S 5722            MCDONOUGH    GA|Hardee's|2013-08-02|debit|3.83
1000524460081693|HARDEES 1200  XXXXX0047 PINETOPS NC|Hardee's|2013-05-24|debit|4.27
100056401143006033|HARDEE'S XXXXXXX   QPS   HILLSBORO    MO|Hardee's|2013-11-16|debit|3.76
100056401085692707|HARDEES 2839       Q88   PETERSBURG   VA|Hardee's|2013-09-15|debit|6.11
10005640782198461|HARDEES XXXXXXXXXXXXXX   CHAMPAIGN    IL|Hardee's|2012-08-23|debit|6.75
10005640647399155|HARDEES 1421|Hardee's|2012-01-28|debit|6.39
9710005220289628823|1361 HARDEES XXXXXXXALEXANDER C XXXXXXXXX   XXXXXXXXXX|Hardee's|2014-06-11|debit|4.44
10006164884051121|HARDEE'S XXXXXXX QPS GENOA OH|Hardee's|2014-12-04|debit|3.99
10006164552120026|HARDEE'S XXXXXXX QPS SAINT LOUIS MO|Hardee's|2013-09-19|debit|15.82
100013722423185907|HARDEES 2837|Hardee's|2012-11-16|debit|1.11
100056401090703611|HARDEES XXXXXX           HINESVILLE   GA|Hardee's|2013-09-20|debit|4.85
1000281261935019|HARDEE'S XXXXXXX JACKSONVILLE FL - EXPRESS PAYMENT SERVICE MERCHANTS--FAST FOOD|Hardee's|2013-08-23|debit|7.9
10005640921098684|HARDEES 1624       Q88   DURHAM       NC|Hardee's|2013-02-28|debit|10.04
10002812236022669|HARDEE'S XXXXXXX 002TAMPA       XXXXXXXX    XXX-XXX-XXXX|Hardee's|2015-03-08|debit|19.65
100013723677613142|HARDEE'S XXXXXXX OMAHA NE|Hardee's|2015-03-29|debit|3.39
10006164280620649|HARDEE'S #247 - AN ANOKA MN|Hardee's|2012-07-26|debit|6.41
1000524482648125|HARDEES 5972  XXXXX0042 BATAVIA IL|Hardee's|2014-05-19|debit|19.48
10005640732905274|HARDEES 1634       Q88   CHAPEL HILL  NC|Hardee's|2012-06-14|debit|5.02
1000695632924259|HARDEE'S 0839          CUMMING      GA|Hardee's|2013-03-26|debit|17.97
100056401728806614|HARDEE'S OF MCCORMICK    MCCORMICK    SC|Hardee's|2015-05-07|debit|7.36
10006164781267115|HARDEES XXXXXXX QPS MIDLAND GA|Hardee's|2014-07-21|debit|9.8
100013722526784407|HARDEE'S XXXXXXX       ANTIOCH      TN|Hardee's|2013-02-11|debit|8.28
10006164477563901|HARDEES 1640 Q88 LITTLETON NC|Hardee's|2013-05-28|debit|7.48
100013723212024575|HARDEES 1421|Hardee's|2014-06-17|debit|9.22
1000281293235382|HARDEES 2803 PORTSMOUTH VA|Hardee's|2014-01-06|debit|25.27
100056401702257926|HARDEES 2913       Q88   PORTSMOUTH   VA|Hardee's|2015-04-15|debit|6.74
100056401049581934|HARDEES 1190 0060   BATTLEBORO  6817        FAST FOOD RESTAURANT|Hardee's|2013-08-05|debit|5.75
