keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cinemark,Brownsville,1572,1572 01572,2370 North Expressway In The Sunrise Mall,TX,78521
Cinemark,Ames,1573,1573 01573,2801 Grand AvenueNorth Grand Mall,IA,50010
Cinemark,Hadley,1574,1574 01574,367 Russell St,MA,1035
Cinemark,Mishawaka,1575,1575 01575,6424 North Grape Rd.,IN,46545
Cinemark,Athens,1577,1577 01577,218 Wood St.,TX,75751
Cinemark,Asheboro,1579,1579 01579,400 Randolph Mall,NC,27203
Cinemark,Sherman,1580,1580 01580,3310 Town Center Street,TX,75092
Cinemark,Victorville,1581,1581 01581,14470 Bear Valley Rd,CA,92392
Cinemark,Ontario,1582,1582 01582,2355 Walker Lake Rd,OH,44906
Cinemark,American Fork,1583,1583 01583,715 West 180 North,UT,84003
Cinemark,Monaca,1584,1584 01584,99 Wagner Road,PA,15061
Cinemark,Myrtle Beach,1585,1585 01585,2100 Coastal Grand Circle,SC,29577
Cinemark,Greeley,1586,1586 01586,2160 Greeley Mall,CO,80631
Cinemark,Long Beach,1587,1587 01587,99 South Pine Avenue,CA,90802
Cinemark,Lake Charles,1588,1588 01588,548 West Prien Lake Road,LA,70601
Cinemark,Cedar Hill,1589,1589 01589,280 Uptown Blvd,TX,75104
