keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Noodles & Company,Columbus,754,754,1528 Gemini Place,OH,43240
Noodles & Company,Cincinnati,756,756,3707 Isabella Ave,OH,45208
Noodles & Company,West Chester,757,757,7791 Cox Lane,OH,45069
Noodles & Company,Columbus,758,758,5032 N High St,OH,43214
Noodles & Company,Reynoldsburg,760,760,2166 Baltimore-Reynoldsburg Rd,OH,43068
Noodles & Company,Westerville,762,762,630 N. State St,OH,43082
Noodles & Company,Dublin,763,763,6104 Parkcenter Cir,OH,43017
Noodles & Company,Cincinnati,764,764,7800 Montgomery Rd,OH,45236
Noodles & Company,Florence,765,765,4960 Houston Rd,KY,41022
Noodles & Company,Powell,766,766,9733 Sawmill Pkwy,OH,43065
Noodles & Company,Beavercreek,767,767,11 Greene Blvd,OH,45432
Noodles & Company,Columbus,768,768,5069 N. Hamilton Rd,OH,43230
Noodles & Company,Cincinnati,771,771,6475 Glenway Ave.,OH,45211
Noodles & Company,Meridian,790,790,"2274 N. Eagle Rd, Ste. 100",ID,83646
Noodles & Company,Boise,791,791,535 N. Milwaukee,ID,83704
Noodles & Company,Boise,792,792,1233 S. Broadway Ave.,ID,83706
Noodles & Company,Beaverton,810,810,4655 SW Griffith Dr,OR,97005
Noodles & Company,Portland,811,811,100 NW 10th Ave.,OR,97209
Noodles & Company,Hillsboro,812,812,7216 NE Cornell Road,OR,97124
Noodles & Company,Clackamas,815,815,12190 SE 82nd Ave,OR,97086
Noodles & Company,Eugene,817,817,1053 Valley River Way,OR,97401
Noodles & Company,Vancouver,818,818,19151 SE Mill Plain Blvd.,WA,98683
Noodles & Company,Knoxville,830,830,11083 Parkside Drive,TN,37934
Noodles & Company,Nashville,831,831,2116 Green Hills Village Drive,TN,37215
Noodles & Company,Franklin,833,833,995 Meridian Blvd,TN,37067
Noodles & Company,Knoxville,834,834,1700 Cumberland Ave,TN,37916
Noodles & Company,Clarksville,836,836,2702 Wilma Rudolph Blvd.,TN,37040
Noodles & Company,Durham,851,851,2608 Erwin Rd,NC,27705
Noodles & Company,Charlotte,852,852,2201 South Blvd,NC,28203
Noodles & Company,Chapel Hill,853,853,214 W. Franklin St,NC,27514
Noodles & Company,Charlotte,854,854,8016 Providence Rd,NC,28277
Noodles & Company,Raleigh,855,855,403 Daniels St,NC,27605
Noodles & Company,Cary,856,856,200 Crossroads Blvd,NC,27518
Noodles & Company,Raleigh,857,857,8411 Brier Creek Parkway,NC,27617
Noodles & Company,Morrisville,858,858,2016 Market Center Dr.,NC,27560
Noodles & Company,Greenville,859,859,3030 Evans St.,NC,27834
Noodles & Company,Jacksonville,861,861,1345 Western Blvd.,NC,28546
Noodles & Company,Austin,910,910,2402 Guadalupe Street,TX,78705
Noodles & Company,Austin,911,911,2525 W. Anderson Lane,TX,78757
Noodles & Company,Austin,912,912,9761 Great Hills Trail,TX,78759
Noodles & Company,Killeen,913,913,3007 East Central TX Expressway,TX,76543
Noodles & Company,Austin,914,914,3300 Bee Caves Rd.,TX,78746
Noodles & Company,Lubbock,915,915,1003 University Ave.,TX,79401
Noodles & Company,Sunset Valley,916,916,5601 Brodie Lane,TX,78745
Noodles & Company,Spring,918,918,1555 Lake Woodlands Drive,TX,77380
Noodles & Company,Olathe,951,951,15208 West 119th Street,KS,66062
Noodles & Company,Overland Park,952,952,13448 Metcalf Avenue,KS,66213
