keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Winn-Dixie,GREEN COVE SPRINGS,136,#136,"2851 HENLEY RD., STE. 108",FL,32043
Winn-Dixie,GREEN COVE SPRINGS,138,#138,3260 HIGHWAY 17,FL,32043
Winn-Dixie,VALDOSTA,140,#140,3200 NORTH ASHLEY ST.,GA,31602
Winn-Dixie,JACKSONVILLE,141,#141,11701-10 SAN JOSE BLVD,FL,32223
Winn-Dixie,HILLIARD,142,#142,550969 US HWY 1,FL,32046
Winn-Dixie,JACKSONVILLE,143,#143,11701-10A SAN JOSE BLVD,FL,32223
Winn-Dixie,MACCLENNY,144,#144,1436 S R 121st South,FL,32063
Winn-Dixie,ORANGE PARK,145,#145,248 BLANDING BLVD.,FL,32073
Winn-Dixie,GAINESVILLE,150,#150,300 SW 16th Ave - Suite A,FL,32601
Winn-Dixie,CALLAHAN,151,#151,450078 SR 200,FL,32011
Winn-Dixie,JACKSONVILLE,153,#153,7921 NORMANDY BLVD.,FL,32221
Winn-Dixie,PALATKA,156,#156,901 HWY 19 SOUTH,FL,32177
Winn-Dixie,BRUNSWICK,159,#159,5420 NEW JESUP HWY,GA,31525
Winn-Dixie,GAINESVILLE,160,#160,2500 N. MAIN STREET,FL,32609
Winn-Dixie,JACKSONVILLE,161,#161,49 ARLINGTON ROAD SOUTH,FL,32216
Winn-Dixie,KINGSLAND,166,#166,1390 E Boone Street,GA,31548
Winn-Dixie,JACKSONVILLE,167,#167,3000 DUNN AVENUE,FL,32218
Winn-Dixie,CHIEFLAND,168,#168,2202 No. Young Blvd,FL,32626
Winn-Dixie,BAINBRIDGE,169,#169,915 SHOTWELL STREET,GA,39819
Winn-Dixie,WILLISTON,171,#171,727 W.NOBLE AVENUE,FL,32696
Winn-Dixie,VALDOSTA,173,#173,1105 MADISON HIGHWAY,GA,31601
Winn-Dixie,JACKSONVILLE,174,#174,12777 ATLANTIC BLVD.,FL,32225
Winn-Dixie,JACKSONVILLE,176,#176,8560 ARGYLE FOREST BLVD,FL,32244
Winn-Dixie,JACKSONVILLE,177,#177,3538 BLANDING BLVD.,FL,32210
Winn-Dixie,JACKSONVILLE,179,#179,11101 OLD ST AUGUSTINE RD,FL,32257
Winn-Dixie,YULEE,180,#180,96076 LOFTON SQUARE ct,FL,32097
Winn-Dixie,ST AUGUSTINE,182,#182,3551 N. PONCE DE LEON BLVD,FL,32084
Winn-Dixie,JACKSONVILLE,183,#183,3538-A BLANDING BLVD.,FL,32210
Winn-Dixie,QUINCY,184,#184,1632 W JEFFERSON ST,FL,32351
Winn-Dixie,CRAWFORDVILLE,186,#186,2629 CRAWFORDVILLE HIGHWAY,FL,32327
Winn-Dixie,JACKSONVILLE,187,#187,8560 ARGYLE FOREST BLVD UNIT#1,FL,32244
Winn-Dixie,JACKSONVILLE,190,#190,1520 W UNIVERSITY BLVD,FL,32217
Winn-Dixie,JACKSONVILLE,191,#191,5207 NORMANDY BOULEVARD,FL,32205
Winn-Dixie,JACKSONVILLE,195,#195,"11380 Beach Blvd, Suite 6",FL,32246
Winn-Dixie,CRESCENT CITY,196,#196,1115 NORTH SUMMIT STREET,FL,32112
Winn-Dixie,GAINESVILLE,197,#197,300 S.W. 16TH AVENUE,FL,32601
Winn-Dixie,LIVE OAK,198,#198,911 PINEWOOD DRIVE SW,FL,32064
Winn-Dixie,JACKSONVILLE,199,#199,703 CHAFFEE RD.,FL,32221
Winn-Dixie,HALLANDALE,203,#203,1055 WEST HALLANDALE BEACH BLV,FL,33009
Winn-Dixie,FT LAUDERDALE,204,#204,1035 NW 9TH AVE,FL,33311
Winn-Dixie,POMPANO BEACH,207,#207,3435 N FEDERAL HWY,FL,33064
Winn-Dixie,PEMBROKE PINES,209,#209,701 NW 99TH AVE,FL,33024
Winn-Dixie,TAMARAC,210,#210,3116 W COMMERCIAL BLVD,FL,33309
Winn-Dixie,ROYAL PALM BEACH,212,#212,1135 ROYAL PALM BEACH BLVD,FL,33411
Winn-Dixie,MIAMI,214,#214,1150 NW 54TH STREET,FL,33127
Winn-Dixie,COOPER CITY,218,#218,2581 NORTH HIATUS ROAD,FL,33026
Winn-Dixie,WEST PALM BEACH,221,#221,2675 S. MILITARY TRAIL,FL,33415
Winn-Dixie,FT LAUDERDALE,226,#226,1625 CORDOVA ROAD,FL,33316
Winn-Dixie,POMPANO BEACH,228,#228,277 S POMPANO PARKWAY,FL,33069
Winn-Dixie,MIAMI,233,#233,11030 N.W. 7TH AVE.,FL,33168
Winn-Dixie,MIAMI,235,#235,3401 NW 18TH AVENUE,FL,33142
Winn-Dixie,FT LAUDERDALE,236,#236,941 SW 24TH STREET,FL,33315
Winn-Dixie,MIAMI,237,#237,12254 SW 8TH STREET,FL,33184
Winn-Dixie,JUPITER,238,#238,6707 WEST INDIANTOWN RD.,FL,33458
Winn-Dixie,MIAMI,239,#239,14555 SW 42ND STREET,FL,33175
Winn-Dixie,HIALEAH,242,#242,1201 E. 10TH AVENUE,FL,33010
Winn-Dixie,HIALEAH,243,#243,541 WEST 49TH STREET,FL,33012
Winn-Dixie,MIRAMAR,244,#244,6301 COUNTY LINE RD.,FL,33023
Winn-Dixie,MIAMI GARDENS,246,#246,17221 NW 27TH AVENUE,FL,33056
Winn-Dixie,MIAMI,247,#247,1155 NW 11TH ST,FL,33136
Winn-Dixie,MIAMI,249,#249,6770 BIRD ROAD,FL,33155
Winn-Dixie,MIRAMAR,250,#250,17101 MIRAMAR PKWY,FL,33027
Winn-Dixie,MIAMI,251,#251,3275 SW 22ND STREET,FL,33145
Winn-Dixie,MIAMI,252,#252,1525 CORAL WAY,FL,33145
Winn-Dixie,MIAMI,254,#254,11241 S.W. 40TH STREET,FL,33165
Winn-Dixie,DELRAY BEACH,255,#255,14595 SOUTH MILITARY TRAIL,FL,33484
Winn-Dixie,MIRAMAR,258,#258,17131 MIRAMAR PKWY,FL,33027
Winn-Dixie,BOYNTON BEACH,259,#259,1620 S FEDERAL HIGHWAY,FL,33435
Winn-Dixie,WEST PALM BEACH,261,#261,2675 S MILITARY TRAIL STE 100,FL,33415
Winn-Dixie,MIAMI LAKES,262,#262,15450 NW 77TH COURT,FL,33016
Winn-Dixie,DELRAY BEACH,266,#266,14595 S MILITARY TRAIL STE 100,FL,33484
Winn-Dixie,MARATHON,267,#267,5585 OVERSEAS HWY,FL,33050
Winn-Dixie,HIALEAH,270,#270,"2750 W. 68TH ST., STE. 201",FL,33016
Winn-Dixie,LANTANA,271,#271,1491 S. DIXIE HIGHWAY,FL,33462
Winn-Dixie,JUPITER,272,#272,3757 MILITARY TRAIL,FL,33458
Winn-Dixie,HOLLYWOOD,274,#274,6775 TAFT STREET,FL,33024
Winn-Dixie,FORT LAUDERDALE,279,#279,FEDERAL HWY,FL,33301
Winn-Dixie,DORAL,280,#280,10505 NW 41ST STREET,FL,33178
Winn-Dixie,MIAMI,283,#283,8855 CORAL WAY,FL,33165
Winn-Dixie,SOUTH MIAMI,285,#285,5850 SW 73RD STREET,FL,33143
Winn-Dixie,MIAMI,286,#286,948 SW 67TH AVENUE,FL,33144
Winn-Dixie,MIAMI,287,#287,14655 SW 104TH ST,FL,33186
Winn-Dixie,AVENTURA,289,#289,20355 BISCAYNE BOULEVARD,FL,33180
Winn-Dixie,FORT LAUDERDALE,290,#290,680 N Federal Hwy,FL,33304
Winn-Dixie,AVENTURA,291,#291,20417 BISCAYNE BOULEVARD,FL,33180
Winn-Dixie,HIALEAH,293,#293,WEST 49TH ST. & 16TH,FL,33012
Winn-Dixie,MANGONIA PARK,295,#295,1225 WEST 45TH STREET,FL,33407
Winn-Dixie,MIAMI,297,#297,7930 SW 104TH STREET,FL,33156
Winn-Dixie,WEST PALM BEACH,299,#299,4360 OKEECHOBEE BLVD.,FL,33409
Winn-Dixie,DAVIE,300,#300,11292 STATE ROAD 84,FL,33325
Winn-Dixie,HOMESTEAD,302,#302,240 NE 8TH STREET,FL,33030
Winn-Dixie,HIALEAH,303,#303,539 West 49th Street,FL,33012
Winn-Dixie,LAUDERHILL,304,#304,1531 NW 40TH AVENUE,FL,33313
Winn-Dixie,HOBE SOUND,305,#305,8867 SE BRIDGE RD,FL,33455
Winn-Dixie,HALLANDALE,306,#306,1515 EAST HALLANDALE BCH BLVD.,FL,33009
Winn-Dixie,STUART,307,#307,2160 S. FEDERAL HIGHWAY,FL,34994
Winn-Dixie,JENSEN BEACH,308,#308,1105 NE JENSEN BEACH BLVD.,FL,34957
Winn-Dixie,WEST PALM BEACH,309,#309,7915 S. DIXIE HIGHWAY,FL,33405
Winn-Dixie,DAVIE,311,#311,11290 STATE ROAD 84,FL,33325
Winn-Dixie,HALLANDALE,314,#314,1519 EAST HALLANDALE BCH BLVD,FL,33009
Winn-Dixie,KEY WEST,317,#317,2778 N. ROOSEVELT BLVD.,FL,33040
Winn-Dixie,KEY BISCAYNE,318,#318,604 CRANDON BLVD.,FL,33149
Winn-Dixie,HOMESTEAD,319,#319,30346 OLD DIXIE HIGHWAY,FL,33030
Winn-Dixie,WEST PALM BEACH,322,#322,7911 S DIXIE HIGHWAY,FL,33405
Winn-Dixie,KEY WEST,324,#324,2760 N. ROOSEVELT BLVD.,FL,33040
Winn-Dixie,TAMARAC,326,#326,7015 N. UNIVERSITY DRIVE,FL,33321
Winn-Dixie,STUART,327,#327,2150 S FEDERAL HIGHWAY,FL,34994
Winn-Dixie,TAVERNIER,328,#328,92100 OVERSEAS HIGHWAY,FL,33070
Winn-Dixie,FT LAUDERDALE,330,#330,3260 DAVIE BOULEVARD,FL,33312
Winn-Dixie,OKEECHOBEE,331,#331,3246 HIGHWAY 441 SOUTH,FL,34974
Winn-Dixie,PALM BEACH GARDENS,333,#333,8924 NORTH MILITARY TRAIL,FL,33410
Winn-Dixie,HOLLYWOOD,336,#336,3850 NORTH 46TH AVE,FL,33021
Winn-Dixie,MIAMI,343,#343,14900 NW 7TH AVE,FL,33168
Winn-Dixie,DEERFIELD BEACH,345,#345,1019 S FEDERAL HWY,FL,33441
Winn-Dixie,PLANTATION,348,#348,7139 W BROWARD BLVD,FL,33317
Winn-Dixie,MARGATE,349,#349,5600 West Sample Road,FL,33073
Winn-Dixie,KEY LARGO,352,#352,105300 OVERSEAS HWY,FL,33037
Winn-Dixie,MIAMI,353,#353,9565 W FLAGLER ST,FL,33174
Winn-Dixie,DANIA,354,#354,308 E DANIA BCH BLVD,FL,33004
Winn-Dixie,BOCA RATON,355,#355,7024 BERACASA WAY,FL,33433
Winn-Dixie,MIAMI,357,#357,980 IVES DAIRY RD,FL,33179
Winn-Dixie,BIG PINE KEY,358,#358,251 KEY DEER BLVD,FL,33043
Winn-Dixie,MIAMI,359,#359,7480 SW 117 AVE,FL,33183
Winn-Dixie,MIAMI,361,#361,15050 SW 72ND ST,FL,33193
Winn-Dixie,STUART,364,#364,3320 SE SALERNO RD,FL,34997
Winn-Dixie,STUART,365,#365,3310 SE SALERNO RD.,FL,34997
Winn-Dixie,MIAMI,366,#366,3701 NW 7TH ST,FL,33126
Winn-Dixie,MIAMI,370,#370,8710 SW 72ND STREET,FL,33173
Winn-Dixie,CUTLER BAY,371,#371,19167 S DIXIE HWY,FL,33157
Winn-Dixie,WEST PALM BEACH,375,#375,3131 FOREST HILL BLVD,FL,33406
Winn-Dixie,SUNRISE,377,#377,4201 NW 88TH AVE,FL,33351
Winn-Dixie,N MIAMI BEACH,378,#378,3805 NE 163RD ST,FL,33160
Winn-Dixie,BELLE GLADE,381,#381,900 SOUTH MAIN STREET,FL,33430
Winn-Dixie,HOMESTEAD,385,#385,27359 S. DIXIE HIGHWAY,FL,33032
Winn-Dixie,FT LAUDERDALE,386,#386,3800 N. OCEAN BOULEVARD,FL,33308
Winn-Dixie,MIAMI,387,#387,18801 SW 117TH AVE,FL,33177
Winn-Dixie,MIAMI,388,#388,18300 SW 137TH AVENUE,FL,33177
Winn-Dixie,MIAMI,389,#389,18302 SW 137TH AVENUE,FL,33177
Winn-Dixie,RIVIERA BEACH,390,#390,3700 BROADWAY,FL,33404
Winn-Dixie,RIVIERA BEACH,391,#391,3700A BROADWAY,FL,33404
Winn-Dixie,MIAMI,394,#394,3299 SW 22nd Street,FL,33145
Winn-Dixie,MARGATE,395,#395,5598 West Sample Road,FL,33073
Winn-Dixie,LAKE WORTH,396,#396,"6574 Hypoluxo Road, Bldg. C",FL,33467
Winn-Dixie,LAKE WORTH,397,#397,6600 HYPOLUXO ROAD,FL,33467
Winn-Dixie,MIAMI,399,#399,11245 SW 40th Street,FL,33165
Winn-Dixie,CHILDERSBURG,400,#400,33404 US HWY 280,AL,35044
Winn-Dixie,BIRMINGHAM,405,#405,2220 BESSEMER ROAD,AL,35208
Winn-Dixie,TUSCALOOSA,407,#407,4205 UNIVERSITY BLVD EAST,AL,35404
Winn-Dixie,PELL CITY,410,#410,1009 MARTIN STREET SOUTH,AL,35128
Winn-Dixie,CLANTON,411,#411,640 OLLIE AVENUE,AL,35045
Winn-Dixie,GULF BREEZE,412,#412,3319 GULF BREEZE PARKWAY,FL,32563
Winn-Dixie,DOTHAN,422,#422,3850 W. MAIN STREET,AL,36305
Winn-Dixie,DOTHAN,426,#426,1571 WESTGATE PKWY,AL,36303
Winn-Dixie,WETUMPKA,428,#428,5326 HWY 231 SOUTH,AL,36092
Winn-Dixie,ANNISTON,429,#429,800 NOBLE STREET,AL,36201
Winn-Dixie,PHENIX CITY,433,#433,3952 US HWY 80,AL,36870
Winn-Dixie,ANNISTON,434,#434,2495 HWY 431,AL,36206
Winn-Dixie,BIRMINGHAM,435,#435,4476 MONTEVALLO ROAD,AL,35213
Winn-Dixie,LYNN HAVEN,436,#436,1812 HWY 77 SOUTH SUITE 119,FL,32444
Winn-Dixie,OPELIKA,437,#437,1441 FOXRUN PARKWAY,AL,36801
Winn-Dixie,COLUMBUS,438,#438,1627 S LUMPKIN ROAD,GA,31903
Winn-Dixie,COLUMBUS,439,#439,6770 VETERANS PARKWAY,GA,31909
Winn-Dixie,RAINBOW CITY,442,#442,3331 RAINBOW DRIVE,AL,35906
Winn-Dixie,COLUMBUS,443,#443,4231 MACON ROAD,GA,31907
Winn-Dixie,HOOVER,445,#445,500 Inverness Corners,AL,35242
Winn-Dixie,MONTGOMERY,446,#446,4724 MOBILE HWY,AL,36108
Winn-Dixie,ANNISTON,447,#447,1408 GOLDEN SPRINGS ROAD,AL,36207
Winn-Dixie,MONTGOMERY,448,#448,7946 VAUGHN ROAD,AL,36116
Winn-Dixie,MILLBROOK,451,#451,3625 HIGHWAY 14,AL,36054
Winn-Dixie,DOTHAN,454,#454,2131 ROSS CLARK CIRCLE,AL,36301
Winn-Dixie,LYNN HAVEN,455,#455,1812 HWY 77 SOUTH SUITE 120,FL,32444
Winn-Dixie,ALEXANDER CITY,456,#456,"1061 U.S. HWY, 280 EAST",AL,35010
Winn-Dixie,FULTONDALE,458,#458,1721 HWY 31 N,AL,35068
Winn-Dixie,MONTGOMERY,460,#460,5841 ATLANTA HIGHWAY,AL,36117
Winn-Dixie,TRUSSVILLE,461,#461,465 MAIN STREET,AL,35173
Winn-Dixie,OXFORD,462,#462,4920 HWY 78 WEST,AL,36203
Winn-Dixie,MONTGOMERY,463,#463,2730 EASTERN BOULEVARD,AL,36117
Winn-Dixie,GULF BREEZE,466,#466,3327 GULF BREEZE PARKWAY,FL,32563
Winn-Dixie,ANDALUSIA,471,#471,1130 DR M L K EXPY,AL,36420
Winn-Dixie,MERIDIAN,472,#472,2014 HIGHWAY #45 NORTH,MS,39301
Winn-Dixie,SEMMES,473,#473,9082 MOFFETT ROAD,AL,36575
Winn-Dixie,ENTERPRISE,476,#476,705 BOLL WEEVIL CIR,AL,36330
Winn-Dixie,EUFAULA,478,#478,1055 S. EUFAULA AVE.,AL,36027
Winn-Dixie,TUSCALOOSA,479,#479,9750 HIGHWAY 69 SOUTH,AL,35405
Winn-Dixie,COLUMBUS,480,#480,5750 MILGEN ROAD,GA,31907
Winn-Dixie,PANAMA CITY,481,#481,3621 US 231 NORTH,FL,32404
Winn-Dixie,COLUMBUS,482,#482,1100 HUNT AVENUE,GA,31907
Winn-Dixie,PENSACOLA,483,#483,13019 SORRENTO ROAD SUITE 11,FL,32507
Winn-Dixie,PANAMA CITY,485,#485,3619 US 231 NORTH,FL,32404
Winn-Dixie,PANAMA CITY,487,#487,3157 WEST 23RD STREET,FL,32405
Winn-Dixie,PANAMA CITY,488,#488,23200 FRONT BEACH ROAD,FL,32413
Winn-Dixie,MILTON,489,#489,5428 DOGWOOD DRIVE,FL,32570
Winn-Dixie,ORANGE BEACH,490,#490,25405 PERDIDO BEACH BLVD,AL,36561
Winn-Dixie,PENSACOLA,493,#493,13019 SORRENTO RD,FL,32507
Winn-Dixie,PANAMA CITY BEACH,494,#494,17184 FRONT BEACH ROAD,FL,32413
Winn-Dixie,PENSACOLA,495,#495,5975 MOBILE HWY,FL,32526
Winn-Dixie,JASPER,496,#496,2405 US HWY 78 EAST,AL,35501
Winn-Dixie,CANTONMENT,498,#498,1550 S. HWY 29,FL,32533
Winn-Dixie,PINSON,500,#500,4701 CENTERPOINT RD,AL,35126
Winn-Dixie,NAVARRE,501,#501,8674 NAVARRE PARKWAY,FL,32566
Winn-Dixie,MONTGOMERY,503,#503,2055 COLISEUM BLVD,AL,36110
Winn-Dixie,PENSACOLA,504,#504,7135 NORTH NINTH AVENUE,FL,32504
Winn-Dixie,PANAMA CITY,505,#505,23202 FRONT BEACH RD.,FL,32413
Winn-Dixie,PENSACOLA,506,#506,312 EAST NINE MILE ROAD,FL,32514
Winn-Dixie,PACE,507,#507,4224 HIGHWAY 90,FL,32571
Winn-Dixie,CHELSEA,509,#509,150 CHELSEA CORNERS,AL,35043
Winn-Dixie,ATMORE,512,#512,600 E. CHURCH ST.,AL,36502
Winn-Dixie,PENSACOLA,515,#515,5977 MOBILE HWY,FL,32526
Winn-Dixie,VESTAVIA HILLS,517,#517,3925 CROSSHAVEN DRIVE,AL,35243
Winn-Dixie,SELMA,520,#520,1352 HIGHLAND AVENUE,AL,36701
Winn-Dixie,MONTGOMERY,521,#521,3881 ATLANTA HIGHWAY,AL,36109
Winn-Dixie,JACKSONVILLE,525,#525,815 PELHAM ROAD S.,AL,36265
Winn-Dixie,NORTHPORT,526,#526,13620 HWY 43 N.,AL,35475
Winn-Dixie,PRATTVILLE,527,#527,701 EAST MAIN STREET,AL,36067
Winn-Dixie,NORTHPORT,528,#528,10 MCFARLAND BLVD.,AL,35476
Winn-Dixie,MONTGOMERY,531,#531,4035 EASTERN BLVD,AL,36116
Winn-Dixie,MERIDIAN,533,#533,5100 HWY 39 NORTH,MS,39301
Winn-Dixie,PENSACOLA,535,#535,50 S. BLUE ANGEL PARKWAY,FL,32506
Winn-Dixie,PARKER,538,#538,132 SOUTH TYNDALL PARKWAY,FL,32404
Winn-Dixie,FT WALTON BEACH,541,#541,798 BEAL PARKWAY,FL,32547
Winn-Dixie,SELMA,543,#543,1952 WEST DALLAS AVE.,AL,36701
Winn-Dixie,AMERICUS,545,#545,1208 CRAWFORD ST.,GA,31709
Winn-Dixie,MOBILE,549,#549,740 N. SCHILLINGER RD,AL,36608
Winn-Dixie,HUEYTOWN,550,#550,104 RIVER SQUARE PLAZA,AL,35023
Winn-Dixie,PANAMA CITY,552,#552,2533 THOMAS DRIVE,FL,32408
Winn-Dixie,TALLASSEE,553,#553,1300 GILMER AVENUE,AL,36078
Winn-Dixie,MARIANNA,555,#555,4478 MARKET STREET,FL,32446
Winn-Dixie,PENSACOLA,556,#556,4751 BAYOU BLVD,FL,32503
Winn-Dixie,CRESTVIEW,558,#558,1326 FERDON BLVD,FL,32536
Winn-Dixie,DESTIN,560,#560,981 US HWY 98,FL,32541
Winn-Dixie,MIRAMAR BEACH,561,#561,130 Scenic Gulf Drive,FL,32550
Winn-Dixie,MOBILE,564,#564,2502 SCHILLINGER RD S,AL,36695
Winn-Dixie,FT WALTON BEACH,566,#566,99 EGLIN PARKWAY NW,FL,32548
Winn-Dixie,DESTIN,567,#567,981 US HWY 98 EAST SUITE A,FL,32541
Winn-Dixie,MONROEVILLE,569,#569,1834 SOUTH ALABAMA AVE.,AL,36460
Winn-Dixie,FOLEY,570,#570,1235 SOUTH MCKENZIE ST.,AL,36535
Winn-Dixie,BAY MINETTE,571,#571,710 MCMEANS AVE.,AL,36507
Winn-Dixie,MOBILE,572,#572,5440 HWY. 90 WEST,AL,36619
Winn-Dixie,CLAY,574,#574,2402 OLD SPRINGVILLE ROAD,AL,35215
Winn-Dixie,DEFUNIAK SPRINGS,577,#577,1030 US HIGHWAY 331 SOUTH SUIT,FL,32435
Winn-Dixie,MOBILE,578,#578,5651 C MOFFAT ROAD,AL,36618
Winn-Dixie,AUBURN,579,#579,1617 SOUTH COLLEGE STREET,AL,36832
Winn-Dixie,THEODORE,580,#580,5827D HWY 90 WEST,AL,36582
Winn-Dixie,GULF SHORES,586,#586,1720 Gulf Shores Parkway,AL,36542
Winn-Dixie,MARIANNA,589,#589,4478 SUITE B MARKET STREET,FL,32446
Winn-Dixie,MOBILE,590,#590,6300 GRELOT ROAD,AL,36609
Winn-Dixie,MOBILE,591,#591,9948 AIRPORT BLVD,AL,36608
Winn-Dixie,BESSEMER,595,#595,"2910 MORGAN RD, SUITE 128",AL,35022
Winn-Dixie,DAPHNE,596,#596,3075 US HWY 98,AL,36526
Winn-Dixie,FAIRHOPE,599,#599,187 BALDWIN SQUARE,AL,36532
Winn-Dixie,SEMINOLE,606,#606,8740 PARK BLVD,FL,33777
Winn-Dixie,SEMINOLE,607,#607,12975 PARK BLVD.,FL,33776
Winn-Dixie,DADE CITY,608,#608,12649 HWY. 301,FL,33525
Winn-Dixie,AVON PARK,609,#609,802 US HIGHWAY 27S,FL,33825
Winn-Dixie,LUTZ,611,#611,18407 US HWY 41,FL,33549
Winn-Dixie,AUBURNDALE,612,#612,445 HAVENDALE BLVD,FL,33823
Winn-Dixie,AVON PARK,616,#616,US HWY 27 SOUTH,FL,33825
Winn-Dixie,ARCADIA,618,#618,1330 E OAK STREET,FL,34266
Winn-Dixie,SUN CITY CENTER,619,#619,4445 SUN CITY CNTR BLVD,FL,33573
Winn-Dixie,LARGO,622,#622,11912 SEMINOLE BOULEVARD,FL,33778
Winn-Dixie,TARPON SPRINGS,624,#624,955 S PINELLAS AVENUE,FL,34689
Winn-Dixie,TAMPA,627,#627,2540 BEARSS AVENUE,FL,33613
Winn-Dixie,LAKELAND,629,#629,2630 US HWY 92,FL,33801
Winn-Dixie,BRADENTON,630,#630,1010 53RD AVENUE E,FL,34203
Winn-Dixie,LAKELAND,631,#631,2900 LAKELAND HIGHLANDS ROAD,FL,33803
Winn-Dixie,LAKELAND,632,#632,6902 SOUTH FLORIDA AVE,FL,33813
Winn-Dixie,TAMPA,637,#637,7851 PALM RIVER ROAD,FL,33619
Winn-Dixie,TAMPA,639,#639,8438 N ARMENIA AVE,FL,33604
Winn-Dixie,DUNEDIN,640,#640,1296 COUNTY ROAD NO 1,FL,34698
Winn-Dixie,HOLIDAY,644,#644,1640 U.S. HIGHWAY 19,FL,34691
Winn-Dixie,LAKELAND,645,#645,6902 SOUTH FLORIDA AVENUE,FL,33813
Winn-Dixie,ST PETERSBURG,649,#649,11100 4TH STREET NORTH,FL,33716
Winn-Dixie,LAND O' LAKES,651,#651,2126 COLLIER PARKWAY,FL,34639
Winn-Dixie,BROOKSVILLE,652,#652,31100 CORTEZ BLVD,FL,34602
Winn-Dixie,SARASOTA,654,#654,3301 17TH STREET,FL,34235
Winn-Dixie,NEW PORT RICHEY,655,#655,6033 STATE ROAD 54,FL,34653
Winn-Dixie,BRADENTON,656,#656,7400 44TH AVE W,FL,34210
Winn-Dixie,SARASOTA,657,#657,5400 FRUITVILLE RD,FL,34232
Winn-Dixie,MADEIRA BEACH,658,#658,15200 MUNICIPAL DRIVE,FL,33708
Winn-Dixie,BRADENTON,660,#660,3500 53RD AVE. WEST,FL,34210
Winn-Dixie,WINTER HAVEN,663,#663,2700 RECKER HIGHWAY,FL,33880
Winn-Dixie,LAKELAND,664,#664,6600 NORTH SOCRUM LOOP,FL,33809
Winn-Dixie,SARASOTA,665,#665,5402 FRUITVILLE ROAD,FL,34232
Winn-Dixie,WAUCHULA,667,#667,1510 U.S. HWY. 17 NORTH,FL,33873
Winn-Dixie,ST PETERSBURG,671,#671,1050 58 STREET NORTH,FL,33710
Winn-Dixie,NEW PORT RICHEY,672,#672,12120 MOON LAKE ROAD,FL,34654
Winn-Dixie,APOLLO BEACH,673,#673,6180 US HWY 41 N,FL,33572
Winn-Dixie,BRANDON,676,#676,179 BLOOMINGDALE AVE,FL,33511
Winn-Dixie,RIVERVIEW,678,#678,9822 SOUTH US 301,FL,33578
Winn-Dixie,PINELLAS PARK,681,#681,6501 102 AVE NORTH,FL,33782
Winn-Dixie,ZEPHYRHILLS,683,#683,36348 STATE ROAD 54,FL,33541
Winn-Dixie,KENNETH CITY,684,#684,5802 54TH AVENUE NORTH,FL,33709
Winn-Dixie,SEBRING,687,#687,600 SEBRING SQUARE,FL,33870
Winn-Dixie,TAMPA,697,#697,8424 SHELDON ROAD,FL,33615
Winn-Dixie,ST PETERSBURG,698,#698,1049 62 AVE NORTH,FL,33702
Winn-Dixie,LAKE WALES,701,#701,1860 STATE ROAD 60 EAST,FL,33853
Winn-Dixie,BROOKSVILLE,702,#702,1230 S BROAD STREET,FL,34601
Winn-Dixie,HAINES CITY,705,#705,36019 US HWY 27 N.,FL,33844
Winn-Dixie,LAKELAND,706,#706,1305 ARIANA STREET WEST,FL,33803
Winn-Dixie,SPRING HILL,708,#708,11092 SPRING HILL DRIVE,FL,34608
Winn-Dixie,HUDSON,710,#710,14134 US 19 NORTH,FL,34667
Winn-Dixie,SPRING HILL,711,#711,2240 COMMERCIAL WAY,FL,34606
Winn-Dixie,DUNDEE,713,#713,243 US HWY 27 SOUTH,FL,33838
Winn-Dixie,ENGLEWOOD,720,#720,4100 MCCALL ROAD,FL,34224
Winn-Dixie,LA BELLE,721,#721,906 S. MAIN STREET,FL,33935
Winn-Dixie,ENGLEWOOD,722,#722,4104 MCCALL ROAD,FL,34224
Winn-Dixie,N FT MYERS,723,#723,1850 N TAMIAMI TRAIL,FL,33903
Winn-Dixie,ST JAMES CITY,726,#726,9864 STRINGFELLOW ROAD,FL,33956
Winn-Dixie,FORT MYERS,728,#728,14600 PALM BEACH BLVD,FL,33905
Winn-Dixie,MARCO ISLAND,729,#729,625 NORTH COLLIER BLVD,FL,34145
Winn-Dixie,MARCO ISLAND,730,#730,621 N COLLIER BLVD,FL,34145
Winn-Dixie,PORT CHARLOTTE,736,#736,3280 TAMIAMI TRAIL,FL,33952
Winn-Dixie,PORT CHARLOTTE,737,#737,2000 KINGS HIGHWAY,FL,33980
Winn-Dixie,PUNTA GORDA,741,#741,27680 BERMONT ROAD,FL,33982
Winn-Dixie,NAPLES,743,#743,4849 GOLDEN GATE PARKWAY,FL,34116
Winn-Dixie,LEHIGH ACRES,745,#745,1145 HOMESTEAD ROAD NORTH,FL,33936
Winn-Dixie,LAKE PLACID,746,#746,70 PLAZA AVE,FL,33852
Winn-Dixie,BROOKSVILLE,750,#750,6270 COMMERCIAL WAY,FL,34613
Winn-Dixie,IMMOKALEE,751,#751,1602 LAKE TRAFFORD ROAD,FL,34142
Winn-Dixie,BROOKSVILLE,753,#753,31080 CORTEZ BLVD,FL,34602
Winn-Dixie,BRADENTON,755,#755,1006 53rd AVE E,FL,34203
Winn-Dixie,PLANTATION,757,#757,901 NORTH NOB HILL ROAD,FL,33324
Winn-Dixie,PORT CHARLOTTE,761,#761,"3280 TAMIAMI TRAIL, SUITE 38",FL,33952
